algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
round_robin,2,22,1,15.64,24.616,0.9999,0.9999,43,0,43,30,41,41,40,0.012574,0.008391,0.025954,1,1,1,1778.0
round_robin,2,23,11,15.794,24.988,0.9999,0.9999,43,0,43,31,45,44,44,0.012617,0.008403,0.026362,1,1,1,1778.0
round_robin,2,24,1,15.79,24.865,0.9999,0.9999,43,0,43,33,45,45,44,0.012745,0.008414,0.026212,1,1,1,1778.0
round_robin,2,25,0,15.685,24.672,0.9999,0.9999,43,0,43,34,45,45,44,0.012568,0.00847,0.026017,1,1,1,1778.0
round_robin,2,26,11,15.649,24.718,0.9999,0.9999,43,0,43,36,49,48,48,0.012493,0.008379,0.026076,1,1,1,1778.0
round_robin,2,27,1,15.649,24.718,0.9999,0.9999,43,0,43,36,49,49,48,0.012493,0.008379,0.026076,1,1,1,1778.0
round_robin,2,28,11,15.397,23.959,0.9999,0.9999,43,0,43,38,53,52,52,0.012543,0.00842,0.025227,1,1,1,1778.0
round_robin,2,29,1,15.71,24.803,0.9999,0.9999,39,0,38,39,53,53,52,0.012561,0.008407,0.026163,1,1,1,1778.0
round_robin,2,30,11,15.608,24.483,0.9999,1.0,41,0,38,41,57,56,56,0.012558,0.008458,0.025808,0,1,1,1778.0
round_robin,2,31,1,11.188,12.581,0.9999,0.9999,41,0,38,41,57,57,56,0.012519,0.008457,0.012588,0,1,1,1778.0
round_robin,2,32,1,11.16,12.546,1.0,1.0,41,0,38,41,57,57,57,0.012551,0.008433,0.012497,0,1,1,1778.0
round_robin,2,33,1,11.139,12.599,0.9999,1.0,41,0,33,41,58,57,57,0.01261,0.008311,0.012497,0,1,1,1778.0
round_robin,2,34,1,11.139,12.598,0.9999,0.9999,41,0,33,41,58,58,57,0.01261,0.008311,0.012495,0,1,1,1778.0
round_robin,2,35,1,11.185,12.597,1.0,1.0,41,0,33,41,58,58,58,0.012499,0.008448,0.012608,0,1,1,1778.0
round_robin,2,36,1,11.497,12.645,0.9999,1.0,41,0,33,41,59,58,58,0.012505,0.009324,0.012661,0,1,1,1778.0
round_robin,2,37,1,11.181,12.562,0.9999,0.9999,41,0,27,41,59,59,58,0.012537,0.008442,0.012565,0,1,1,1778.0
round_robin,2,38,1,11.177,12.553,1.0,1.0,41,0,27,41,59,59,59,0.012504,0.008468,0.012559,0,1,1,1778.0
round_robin,2,39,1,11.177,12.585,0.9999,1.0,41,0,27,41,60,59,59,0.012595,0.008444,0.012492,0,1,1,1778.0
round_robin,2,40,1,11.15,12.512,0.9999,0.9999,41,0,27,41,60,60,59,0.012514,0.008444,0.012492,0,1,1,1778.0
round_robin,2,41,1,11.161,12.542,1.0,1.0,41,0,27,41,60,60,60,0.012514,0.008423,0.012545,0,1,1,1778.0
round_robin,2,42,1,11.15,12.526,0.9999,1.0,41,0,22,41,61,60,60,0.012513,0.008411,0.012527,0,1,1,1778.0
round_robin,2,43,1,11.314,12.887,0.9999,0.9999,41,0,22,41,61,61,60,0.012616,0.008408,0.012917,0,1,1,1778.0
round_robin,2,44,1,11.391,12.507,1.0,1.0,41,0,22,41,61,61,61,0.012477,0.009186,0.01251,0,1,1,1778.0
round_robin,2,45,1,11.151,12.609,0.9999,1.0,41,0,16,41,62,61,61,0.012625,0.008364,0.012463,0,1,1,1778.0
round_robin,2,46,1,11.189,12.589,0.9999,0.9999,41,0,16,41,62,62,61,0.012542,0.008432,0.012594,0,1,1,1778.0
round_robin,2,47,1,11.189,12.589,1.0,1.0,41,0,16,41,62,62,62,0.012542,0.008432,0.012594,0,1,1,1778.0
round_robin,2,48,1,11.16,12.56,0.9999,1.0,41,0,16,41,63,62,62,0.012482,0.008428,0.012569,0,1,1,1778.0
round_robin,2,49,1,11.126,12.512,0.9999,0.9999,41,0,16,41,63,63,62,0.012501,0.008363,0.012513,0,1,1,1778.0
round_robin,2,50,1,11.15,12.527,1.0,1.0,41,0,11,41,63,63,63,0.012522,0.0084,0.012528,0,1,1,1778.0
round_robin,2,51,1,11.193,12.593,0.9999,1.0,41,0,11,41,64,63,63,0.012598,0.008434,0.012548,0,1,1,1778.0
round_robin,2,52,1,11.172,12.572,0.9999,0.9999,41,0,11,41,64,64,63,0.012513,0.008424,0.012578,0,1,1,1778.0
round_robin,2,53,1,11.199,12.59,1.0,1.0,41,0,6,41,64,64,64,0.012594,0.008448,0.012556,0,1,1,1778.0
round_robin,2,54,1,11.199,12.59,0.9999,1.0,41,0,6,41,65,64,64,0.012594,0.008448,0.012556,0,1,1,1778.0
round_robin,2,55,1,11.283,12.597,0.9999,0.9999,41,0,6,41,65,65,64,0.012577,0.008672,0.012599,0,1,1,1778.0
round_robin,2,56,1,11.294,12.881,1.0,1.0,41,0,6,41,65,65,65,0.012916,0.008398,0.012568,0,1,1,1778.0
round_robin,2,57,1,11.191,12.587,0.9999,1.0,41,0,6,41,66,65,65,0.01259,0.008423,0.01256,0,1,1,1778.0
round_robin,2,58,1,11.161,12.552,0.9999,0.9999,41,0,1,41,66,66,65,0.012544,0.008386,0.012553,0,1,1,1778.0
round_robin,2,59,1,11.315,12.919,1.0,1.0,41,0,1,41,66,66,66,0.012583,0.008406,0.012956,0,1,1,1778.0
round_robin,2,60,1,11.297,12.921,0.9999,1.0,41,0,1,41,67,66,66,0.012601,0.008333,0.012956,0,1,1,1778.0
round_robin,2,61,1,11.168,12.598,1.0,0.9999,41,0,1,41,67,67,66,0.012601,0.008333,0.012571,0,1,1,1778.0
round_robin,2,62,0,11.191,12.597,1.0,0.9999,39,0,0,39,67,67,66,0.012552,0.00842,0.012602,0,1,1,1778.0
round_robin,2,63,1,11.32,12.853,1.0,1.0,39,0,0,39,67,67,67,0.01288,0.008472,0.012609,0,1,1,1778.0
round_robin,2,64,1,11.197,12.576,1.0,1.0,39,0,0,39,68,67,67,0.012556,0.008456,0.012578,0,1,1,1778.0
round_robin,2,65,1,11.304,12.639,1.0,0.9999,33,0,0,33,68,68,67,0.012648,0.008703,0.012561,0,1,1,1778.0
round_robin,2,66,1,11.192,12.592,1.0,1.0,33,0,0,33,68,68,68,0.012575,0.008408,0.012594,0,1,1,1778.0
round_robin,2,67,1,11.176,12.587,1.0,1.0,33,0,0,33,69,68,68,0.012526,0.008408,0.012594,0,1,1,1778.0
round_robin,2,68,1,11.186,12.573,1.0,0.9999,33,0,0,33,69,69,68,0.012526,0.008454,0.012578,0,1,1,1778.0
round_robin,2,69,1,11.2,12.664,1.0,1.0,33,0,0,33,69,69,69,0.012495,0.008421,0.012683,0,1,1,1778.0
round_robin,2,70,1,11.285,12.598,1.0,1.0,28,0,0,28,70,69,69,0.0126,0.008674,0.012581,0,1,1,1778.0
round_robin,2,71,1,11.189,12.578,1.0,0.9999,28,0,0,28,70,70,69,0.01258,0.008424,0.012564,0,1,1,1778.0
round_robin,2,72,1,11.202,12.593,1.0,1.0,28,0,0,28,70,70,70,0.012594,0.008429,0.012583,0,1,1,1778.0
round_robin,2,73,1,11.153,12.546,1.0,1.0,22,0,0,22,71,70,70,0.012485,0.008421,0.012553,0,1,1,1778.0
round_robin,2,74,1,11.153,12.546,1.0,0.9999,22,0,0,22,71,71,70,0.012485,0.008421,0.012553,0,1,1,1778.0
round_robin,2,75,1,11.156,12.54,1.0,1.0,22,0,0,22,71,71,71,0.012542,0.008401,0.012526,0,1,1,1778.0
round_robin,2,76,1,11.173,12.609,1.0,1.0,22,0,0,22,72,71,71,0.012565,0.008341,0.012614,0,1,1,1778.0
round_robin,2,77,1,11.181,12.604,1.0,1.0,22,0,0,22,72,72,71,0.01249,0.008435,0.012617,0,1,1,1778.0
round_robin,2,78,1,11.199,12.601,1.0,1.0,17,0,0,17,72,72,72,0.012602,0.008409,0.012587,0,1,1,1778.0
round_robin,2,79,1,11.211,12.636,1.0,1.0,17,0,0,17,73,72,72,0.012641,0.008404,0.012587,0,1,1,1778.0
round_robin,2,80,1,11.183,12.585,1.0,1.0,17,0,0,17,73,73,72,0.012564,0.008398,0.012587,0,1,1,1778.0
round_robin,2,81,1,11.171,12.563,1.0,1.0,17,0,0,17,73,73,73,0.012564,0.008398,0.012552,0,1,1,1778.0
round_robin,2,82,1,11.456,13.388,1.0,1.0,12,0,0,12,74,73,73,0.012548,0.008338,0.013481,0,1,1,1778.0
round_robin,2,83,1,11.179,12.565,1.0,1.0,12,0,0,12,74,74,73,0.012535,0.008433,0.012568,0,1,1,1778.0
round_robin,2,84,1,11.263,12.781,1.0,1.0,12,0,0,12,74,74,74,0.012806,0.008426,0.012557,0,1,1,1778.0
round_robin,2,85,1,11.447,13.308,1.0,1.0,12,0,0,12,75,74,74,0.012527,0.008418,0.013395,0,1,1,1778.0
round_robin,2,86,1,11.474,12.575,1.0,1.0,6,0,0,6,75,75,74,0.012561,0.009283,0.012577,0,1,1,1778.0
round_robin,2,87,1,11.193,12.577,1.0,1.0,6,0,0,6,75,75,75,0.012574,0.008427,0.012577,0,1,1,1778.0
round_robin,2,88,1,11.179,12.57,1.0,1.0,6,0,0,6,76,75,75,0.012574,0.008427,0.012535,0,1,1,1778.0
round_robin,2,89,1,11.27,12.768,1.0,1.0,6,0,0,6,76,76,75,0.012788,0.00843,0.012591,0,1,1,1778.0
round_robin,2,90,1,11.276,12.865,1.0,1.0,1,0,0,1,76,76,76,0.012538,0.00839,0.012901,1,1,1,1778.0
round_robin,2,91,11,16.873,27.928,1.0,1.0,1,1,0,1,80,80,79,0.029637,0.008429,0.012552,1,1,1,1778.0
round_robin,2,92,1,15.548,24.376,1.0,1.0,3,3,0,1,80,80,80,0.02569,0.008402,0.012551,1,1,1,1778.0
round_robin,2,93,11,15.439,24.07,1.0,1.0,6,6,0,1,84,84,83,0.02535,0.008412,0.012554,1,1,1,1778.0
round_robin,2,94,1,15.439,24.07,1.0,1.0,6,6,0,1,84,84,84,0.02535,0.008412,0.012554,1,1,1,1778.0
round_robin,2,95,11,15.713,24.756,1.0,1.0,6,6,0,0,88,88,87,0.026111,0.008471,0.012558,1,1,1,1778.0
round_robin,2,96,1,16.013,24.771,1.0,1.0,8,8,0,0,88,88,88,0.026109,0.009197,0.012733,1,1,1,1778.0
round_robin,2,97,1,15.639,24.583,1.0,1.0,9,9,0,0,89,88,88,0.025917,0.008417,0.012582,1,1,1,1778.0
round_robin,2,98,10,15.74,24.764,1.0,1.0,11,11,0,0,92,92,91,0.026114,0.008494,0.012612,1,1,1,1778.0
round_robin,2,99,1,15.714,24.827,1.0,1.0,12,12,0,0,92,92,92,0.026188,0.008379,0.012574,1,1,1,1778.0
round_robin,2,100,11,15.694,24.773,1.0,1.0,14,14,0,0,96,96,95,0.026129,0.008379,0.012574,1,1,1,1778.0
round_robin,2,101,1,15.883,24.808,1.0,1.0,14,14,0,0,96,96,96,0.026129,0.008602,0.012919,1,1,1,1778.0
round_robin,2,102,11,15.58,24.481,1.0,1.0,16,16,0,0,100,100,99,0.0258,0.008335,0.012606,1,1,1,1778.0
round_robin,2,103,1,15.77,24.934,1.0,1.0,17,17,0,0,100,100,100,0.026308,0.008436,0.012567,1,1,1,1778.0
round_robin,2,104,11,16.278,25.71,1.0,1.0,19,19,0,0,104,104,103,0.027086,0.008416,0.013331,1,1,1,1778.0
round_robin,2,105,1,16.021,25.393,1.0,1.0,20,20,0,0,104,104,104,0.026812,0.008629,0.012621,1,1,1,1778.0
round_robin,2,106,11,15.698,24.719,1.0,1.0,22,22,0,0,108,108,107,0.026063,0.008409,0.012621,1,1,1,1778.0
round_robin,2,107,1,15.761,24.738,1.0,1.0,22,22,0,0,108,108,108,0.026063,0.008409,0.012811,1,1,1,1778.0
round_robin,2,108,11,15.831,24.812,1.0,1.0,23,23,0,0,112,112,111,0.026132,0.008425,0.012936,1,1,1,1778.0
round_robin,2,109,1,15.761,24.738,1.0,1.0,25,25,0,0,112,112,112,0.026069,0.008458,0.012755,1,1,1,1778.0
round_robin,2,110,11,15.887,24.748,1.0,1.0,27,27,0,0,116,116,115,0.026021,0.008352,0.013288,1,1,1,1778.0
round_robin,2,111,1,15.657,24.713,1.0,1.0,28,28,0,0,116,116,116,0.02606,0.008319,0.012591,1,1,1,1778.0
round_robin,2,112,11,15.631,24.549,1.0,1.0,30,30,0,0,120,120,119,0.025873,0.008387,0.012632,1,1,1,1778.0
round_robin,2,113,1,15.631,24.549,1.0,1.0,30,30,0,0,120,120,120,0.025873,0.008387,0.012632,1,1,1,1778.0
round_robin,2,114,11,15.638,24.577,1.0,1.0,31,31,0,0,124,124,123,0.02591,0.008421,0.012583,1,1,1,1778.0
round_robin,2,115,1,16.211,25.043,1.0,1.0,33,33,0,0,124,124,124,0.026303,0.008627,0.013704,1,1,1,1778.0
round_robin,2,116,11,15.704,24.725,1.0,1.0,34,34,0,0,128,128,127,0.026072,0.008438,0.012601,1,1,1,1778.0
round_robin,2,117,1,15.735,24.724,1.0,1.0,36,36,0,0,128,128,128,0.026073,0.008549,0.012584,1,1,1,1778.0
round_robin,2,118,11,15.552,24.599,1.0,1.0,37,37,0,0,132,132,131,0.025967,0.008403,0.012286,1,1,1,1778.0
round_robin,2,119,1,15.552,24.599,1.0,1.0,37,37,0,0,132,132,132,0.025967,0.008403,0.012286,1,1,1,1778.0
round_robin,2,120,11,15.769,25.065,1.0,1.0,39,39,0,0,136,136,135,0.026456,0.008307,0.012545,1,0,1,1778.0
round_robin,2,121,0,11.145,12.568,1.0,1.0,40,40,0,0,136,136,135,0.012507,0.008354,0.012575,1,0,1,1778.0
round_robin,2,122,1,11.172,12.569,1.0,1.0,40,40,0,0,136,136,136,0.012573,0.00841,0.012534,1,0,1,1778.0
round_robin,2,123,1,11.15,12.536,1.0,1.0,40,40,0,0,137,136,136,0.012537,0.008383,0.01253,1,0,1,1778.0
round_robin,2,124,1,11.293,12.857,1.0,1.0,40,40,0,0,137,137,136,0.012598,0.008396,0.012886,1,0,1,1778.0
round_robin,2,125,1,11.783,13.548,1.0,1.0,40,40,0,0,137,137,137,0.013363,0.008416,0.013569,1,0,1,1778.0
round_robin,2,126,1,11.783,13.548,1.0,1.0,40,40,0,0,138,137,137,0.013363,0.008416,0.013569,1,0,1,1778.0
round_robin,2,127,1,11.163,12.553,1.0,1.0,40,40,0,0,138,138,137,0.012537,0.008396,0.012555,1,0,1,1778.0
round_robin,2,128,1,11.186,12.62,1.0,1.0,40,40,0,0,138,138,138,0.012581,0.008354,0.012624,1,0,1,1778.0
round_robin,2,129,1,11.202,12.618,1.0,1.0,40,40,0,0,139,138,138,0.012619,0.008377,0.01261,1,0,1,1778.0
round_robin,2,130,1,11.167,12.564,1.0,1.0,40,40,0,0,139,139,138,0.012506,0.008424,0.01257,1,0,1,1778.0
round_robin,2,131,1,11.191,12.606,1.0,1.0,40,40,0,0,139,139,139,0.012554,0.008408,0.012612,1,0,1,1778.0
round_robin,2,132,1,11.262,12.607,1.0,1.0,40,40,0,0,140,139,139,0.012566,0.008609,0.012612,1,0,1,1778.0
round_robin,2,133,1,11.253,12.582,1.0,1.0,40,40,0,0,140,140,139,0.012566,0.008609,0.012584,1,0,1,1778.0
round_robin,2,134,1,11.168,12.563,1.0,1.0,40,40,0,0,140,140,140,0.012569,0.00843,0.012505,1,0,1,1778.0
round_robin,2,135,1,11.141,12.527,1.0,1.0,40,40,0,0,141,140,140,0.012529,0.008389,0.012506,1,0,1,1778.0
round_robin,2,136,1,11.192,12.636,1.0,1.0,40,40,0,0,141,141,140,0.012642,0.008351,0.012584,1,0,1,1778.0
round_robin,2,137,1,11.25,12.817,1.0,1.0,40,40,0,0,141,141,141,0.012517,0.008384,0.01285,1,0,1,1778.0
round_robin,2,138,1,11.157,12.552,1.0,1.0,40,40,0,0,142,141,141,0.012558,0.00841,0.012502,1,0,1,1778.0
round_robin,2,139,1,11.16,12.561,1.0,1.0,40,40,0,0,142,142,141,0.012568,0.00841,0.012502,1,0,1,1778.0
round_robin,2,140,1,11.189,12.568,1.0,1.0,40,40,0,0,142,142,142,0.012568,0.008434,0.012566,1,0,1,1778.0
round_robin,2,141,1,11.181,12.585,1.0,1.0,40,40,0,0,143,142,142,0.012536,0.008418,0.01259,1,0,1,1778.0
round_robin,2,142,1,11.21,12.621,1.0,1.0,40,40,0,0,143,143,142,0.012581,0.008424,0.012625,1,0,1,1778.0
round_robin,2,143,1,11.164,12.539,1.0,1.0,40,40,0,0,143,143,143,0.012506,0.008443,0.012543,1,0,1,1778.0
round_robin,2,144,1,11.158,12.538,1.0,1.0,40,40,0,0,144,143,143,0.012538,0.008403,0.012534,1,0,1,1778.0
round_robin,2,145,1,11.419,13.263,1.0,1.0,40,40,0,0,144,144,143,0.012567,0.008351,0.01334,1,0,1,1778.0
round_robin,2,146,1,11.419,13.263,1.0,1.0,40,40,0,0,144,144,144,0.012567,0.008351,0.01334,1,0,1,1778.0
round_robin,2,147,1,11.146,12.529,1.0,1.0,40,40,0,0,145,144,144,0.012503,0.008402,0.012532,1,0,1,1778.0
round_robin,2,148,1,11.343,13.078,1.0,1.0,40,40,0,0,145,145,144,0.012462,0.008422,0.013146,1,0,1,1778.0
round_robin,2,149,1,11.196,12.58,1.0,1.0,40,40,0,0,145,145,145,0.012552,0.008453,0.012583,1,0,1,1778.0
round_robin,2,150,1,11.252,12.836,1.0,1.0,40,40,0,0,146,145,145,0.012882,0.00845,0.012425,1,1,1,1778.0
round_robin,2,151,11,14.238,17.256,1.0,1.0,39,39,2,0,149,149,149,0.012413,0.017783,0.012517,1,1,1,1778.0
round_robin,2,152,1,14.298,17.258,1.0,1.0,39,39,3,0,150,149,149,0.0126,0.017776,0.012517,1,1,1,1778.0
round_robin,2,153,11,14.305,17.258,1.0,1.0,39,39,3,0,153,153,153,0.0126,0.017776,0.012538,1,1,1,1778.0
round_robin,2,154,1,14.327,17.281,1.0,1.0,39,39,5,0,154,153,153,0.012607,0.0178,0.012573,1,1,1,1778.0
round_robin,2,155,11,14.26,17.259,1.0,1.0,39,39,6,0,157,157,157,0.012464,0.017784,0.012533,1,1,1,1778.0
round_robin,2,156,1,14.267,17.252,1.0,1.0,34,34,8,0,158,157,157,0.012463,0.017773,0.012566,1,1,1,1778.0
round_robin,2,157,7,14.329,17.33,1.0,1.0,34,34,9,0,160,160,159,0.012562,0.01786,0.012564,1,1,1,1778.0
round_robin,2,158,4,14.302,17.236,1.0,1.0,34,34,11,0,161,161,161,0.012542,0.017749,0.012616,1,1,1,1778.0
round_robin,2,159,1,14.302,17.236,1.0,1.0,34,34,11,0,162,161,161,0.012542,0.017749,0.012616,1,1,1,1778.0
round_robin,2,160,11,14.178,16.998,1.0,1.0,28,28,13,0,165,165,165,0.01247,0.017489,0.012575,1,1,1,1778.0
round_robin,2,161,1,14.564,17.321,1.0,1.0,28,28,14,0,166,165,165,0.013343,0.017763,0.012586,1,1,1,1778.0
round_robin,2,162,11,14.264,17.244,1.0,1.0,28,28,16,0,169,169,169,0.01252,0.017769,0.012504,1,1,1,1778.0
round_robin,2,163,1,14.401,17.54,1.0,1.0,28,28,17,0,170,169,169,0.012558,0.018094,0.012551,1,1,1,1778.0
round_robin,2,164,11,14.325,17.283,1.0,1.0,23,23,19,0,173,173,173,0.012626,0.0178,0.012548,1,1,1,1778.0
round_robin,2,165,1,14.534,17.346,1.0,1.0,23,23,19,0,174,173,173,0.013255,0.0178,0.012548,1,1,1,1778.0
round_robin,2,166,11,14.543,17.334,1.0,1.0,23,23,20,0,177,177,177,0.013255,0.017787,0.012588,1,1,1,1778.0
round_robin,2,167,1,14.349,17.411,1.0,1.0,23,23,22,0,178,177,177,0.012547,0.017951,0.012549,1,1,1,1778.0
round_robin,2,168,11,14.259,17.236,1.0,1.0,23,18,23,0,181,181,181,0.012551,0.017757,0.01247,1,1,1,1778.0
round_robin,2,169,1,14.469,17.552,1.0,1.0,25,18,25,0,182,181,181,0.01275,0.018086,0.012571,1,1,1,1778.0
round_robin,2,170,11,14.31,17.309,1.0,1.0,27,18,27,0,185,185,185,0.012562,0.017837,0.01253,1,1,1,1778.0
round_robin,2,171,1,14.243,17.112,1.0,1.0,28,18,28,0,186,185,185,0.012582,0.017615,0.012532,1,1,1,1778.0
round_robin,2,172,11,14.243,17.112,1.0,1.0,28,18,28,0,189,189,189,0.012582,0.017615,0.012532,1,1,1,1778.0
round_robin,2,173,1,14.555,17.974,1.0,1.0,30,12,30,0,190,189,189,0.012564,0.018575,0.012526,1,1,1,1778.0
round_robin,2,174,11,14.559,17.454,1.0,1.0,31,12,31,0,193,193,193,0.012777,0.017955,0.012944,1,1,1,1778.0
round_robin,2,175,1,14.749,17.537,1.0,1.0,33,12,33,0,194,193,193,0.01342,0.017994,0.012832,1,1,1,1778.0
round_robin,2,176,11,14.322,17.329,1.0,1.0,34,7,34,0,197,197,197,0.012581,0.017857,0.012529,1,1,1,1778.0
round_robin,2,177,1,14.182,17.076,1.0,1.0,36,7,36,0,198,197,197,0.01255,0.017579,0.012418,1,1,1,1778.0
round_robin,2,178,11,14.203,17.082,1.0,1.0,36,7,36,0,201,201,201,0.012613,0.017579,0.012418,1,1,1,1778.0
round_robin,2,179,1,14.31,17.268,1.0,1.0,38,7,38,0,202,201,201,0.012613,0.017785,0.012533,1,1,1,1778.0
round_robin,3,0,0,16.115,24.94,1.0,1.0,0,0,0,0,0,0,0,0.013397,0.008725,0.026223,1,1,1,2439.5
round_robin,3,1,1,15.778,24.866,0.3333,0.3333,43,0,43,0,1,0,0,0.012653,0.008457,0.026223,1,1,1,2439.5
round_robin,3,2,1,15.694,24.639,0.6667,0.6667,43,0,43,3,1,1,0,0.012653,0.008457,0.025971,1,1,1,2439.5
round_robin,3,3,11,15.651,24.637,0.9883,0.9883,43,0,43,5,5,4,4,0.012549,0.008423,0.02598,1,1,1,2439.5
round_robin,3,4,1,15.692,24.733,0.9899,0.9899,43,0,43,6,5,5,4,0.012574,0.008419,0.026084,1,1,1,2439.5
round_robin,3,5,11,15.617,24.532,0.9968,0.9968,43,0,43,8,9,8,8,0.012531,0.008456,0.025865,1,1,1,2439.5
round_robin,3,6,1,15.649,24.624,0.9971,0.9971,43,0,43,9,9,9,8,0.012589,0.008397,0.025961,1,1,1,2439.5
round_robin,3,7,11,15.655,24.632,0.9985,0.9985,43,0,43,11,13,12,12,0.012535,0.008454,0.025976,1,1,1,2439.5
round_robin,3,8,1,15.655,24.632,0.9986,0.9986,43,0,43,11,13,13,12,0.012535,0.008454,0.025976,1,1,1,2439.5
round_robin,3,9,11,15.781,24.736,0.9992,0.9992,43,0,43,12,17,16,16,0.012555,0.008698,0.026089,1,1,1,2439.5
round_robin,3,10,1,16.246,24.886,0.9992,0.9992,43,0,43,14,17,17,16,0.013869,0.00876,0.02611,1,1,1,2439.5
round_robin,3,11,11,15.823,25.136,0.9995,0.9995,43,0,43,16,21,20,20,0.01255,0.008383,0.026535,1,1,1,2439.5
round_robin,3,12,1,15.708,24.746,0.9995,0.9995,43,0,43,17,21,21,20,0.012594,0.008433,0.026096,1,1,1,2439.5
round_robin,3,13,11,15.664,24.638,0.9996,0.9996,43,0,43,19,25,24,24,0.012592,0.008424,0.025976,1,1,1,2439.5
round_robin,3,14,1,15.649,24.633,0.9996,0.9996,43,0,43,19,25,25,24,0.012546,0.008424,0.025976,1,1,1,2439.5
round_robin,3,15,11,15.663,24.67,0.9997,0.9997,43,0,43,20,29,28,28,0.012546,0.008425,0.026017,1,1,1,2439.5
round_robin,3,16,1,15.687,24.736,0.9997,0.9997,43,0,43,22,29,29,28,0.01254,0.00843,0.026091,1,1,1,2439.5
round_robin,3,17,11,15.677,24.662,0.9998,0.9998,43,0,43,23,33,32,32,0.0126,0.008429,0.026002,1,1,1,2439.5
round_robin,3,18,1,15.774,24.973,0.9998,0.9998,43,0,43,25,33,33,32,0.012506,0.008457,0.026358,1,1,1,2439.5
round_robin,3,19,11,16.18,25.425,0.9998,0.9998,43,0,43,27,37,36,36,0.013383,0.008395,0.026763,1,1,1,2439.5
round_robin,3,20,1,16.025,25.374,0.9998,0.9998,43,0,43,27,37,37,36,0.012871,0.008442,0.026763,1,1,1,2439.5
round_robin,3,21,11,15.78,24.712,0.9999,0.9999,43,0,43,28,41,40,40,0.012871,0.008442,0.026028,1,1,1,2439.5
round_robin,3,22,1,15.796,24.791,0.9999,0.9999,43,0,43,30,41,41,40,0.012838,0.008431,0.026119,1,1,1,2439.5
round_robin,3,23,1,15.771,24.838,1.0,1.0,43,0,43,31,41,41,41,0.012702,0.008425,0.026187,1,1,1,2439.5
round_robin,3,24,10,15.627,24.484,0.9999,0.9999,43,0,43,33,45,44,44,0.01261,0.008467,0.025803,1,1,1,2439.5
round_robin,3,25,1,15.765,24.913,0.9999,0.9999,43,0,43,34,45,45,44,0.012574,0.008438,0.026284,1,1,1,2439.5
round_robin,3,26,11,15.763,24.914,0.9999,0.9999,43,0,43,34,49,48,48,0.012585,0.008421,0.026284,1,1,1,2439.5
round_robin,3,27,1,15.717,24.79,0.9999,0.9999,43,0,43,36,49,49,48,0.012585,0.008421,0.026146,1,1,1,2439.5
round_robin,3,28,11,15.509,24.207,0.9999,0.9999,40,0,40,39,53,52,52,0.012539,0.008485,0.025504,1,1,1,2439.5
round_robin,3,29,1,15.983,25.184,0.9999,0.9999,40,0,40,39,53,53,52,0.012967,0.008441,0.026542,1,1,1,2439.5
round_robin,3,30,11,16.303,25.451,0.9999,1.0,41,0,40,41,57,56,56,0.013434,0.00869,0.026786,0,1,1,2439.5
round_robin,3,31,1,11.276,12.573,0.9999,0.9999,41,0,35,41,57,57,56,0.012574,0.008686,0.012568,0,1,1,2439.5
round_robin,3,32,1,11.216,12.606,1.0,1.0,41,0,35,41,57,57,57,0.01261,0.008469,0.01257,0,1,1,2439.5
round_robin,3,33,1,11.202,12.57,0.9999,1.0,41,0,35,41,58,57,57,0.012566,0.008469,0.01257,0,1,1,2439.5
round_robin,3,34,1,11.196,12.611,0.9999,0.9999,41,0,35,41,58,58,57,0.012566,0.008405,0.012616,0,1,1,2439.5
round_robin,3,35,1,11.248,12.761,1.0,1.0,41,0,35,41,58,58,58,0.012789,0.008446,0.01251,0,1,1,2439.5
round_robin,3,36,1,11.182,12.578,0.9999,1.0,41,0,30,41,59,58,58,0.012488,0.00847,0.012588,0,1,1,2439.5
weighted_round_robin,1,0,0,16.334,25.974,1.0,1.0,0,0,0,0,0,0,0,0.0128,0.008765,0.027438,1,1,1,2241.6
weighted_round_robin,1,1,1,15.651,24.636,0.3333,0.3333,44,0,18,44,1,0,0,0.012564,0.008412,0.025977,1,1,1,2241.6
weighted_round_robin,1,2,1,15.635,24.631,0.6667,0.6667,44,0,18,44,1,1,0,0.012516,0.008412,0.025977,1,1,1,2241.6
weighted_round_robin,1,3,11,15.721,24.897,0.9883,0.9883,46,0,18,46,5,4,4,0.012516,0.008375,0.026273,1,1,1,2241.6
weighted_round_robin,1,4,1,15.668,24.702,0.9899,0.9899,47,0,13,47,5,5,4,0.012524,0.008426,0.026055,1,1,1,2241.6
weighted_round_robin,1,5,11,15.557,24.384,0.9968,0.9968,49,0,13,49,9,8,8,0.012571,0.008403,0.025697,1,1,1,2241.6
weighted_round_robin,1,6,1,15.917,24.795,0.9971,0.9971,50,0,13,50,9,9,8,0.013238,0.008435,0.026079,1,1,1,2241.6
weighted_round_robin,1,7,11,15.617,24.604,0.9985,0.9985,52,0,13,52,13,12,12,0.012552,0.008357,0.025943,1,1,1,2241.6
weighted_round_robin,1,8,1,15.605,24.6,0.9986,0.9986,52,0,13,52,13,13,12,0.012516,0.008357,0.025943,1,1,1,2241.6
