algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
least_connections,1,147,1,11.249,12.515,0.9922,0.9996,30,30,0,0,99,121,103,0.012504,0.008728,0.012516,1,0,1,2464.0
least_connections,1,148,1,11.228,12.594,0.9927,0.9998,30,30,0,0,100,121,103,0.012597,0.008517,0.012571,1,0,1,2464.0
least_connections,1,149,1,11.216,12.672,0.9932,0.9999,30,30,0,0,101,121,103,0.012676,0.008333,0.012639,1,0,1,2464.0
least_connections,1,150,1,11.365,12.741,0.9935,0.9935,30,30,0,0,101,121,104,0.012531,0.008801,0.012764,1,1,1,2464.0
least_connections,1,151,1,11.365,12.741,0.9938,0.9938,30,30,0,0,101,121,105,0.012531,0.008801,0.012764,1,1,1,2464.0
least_connections,1,152,11,15.179,19.708,0.9958,0.9958,30,30,1,0,108,123,107,0.0125,0.020506,0.01253,1,1,1,2464.0
least_connections,1,153,11,14.289,17.24,0.9956,0.9956,30,30,3,0,109,127,113,0.012617,0.017754,0.012495,1,1,1,2464.0
least_connections,1,154,1,14.599,17.359,0.9958,0.9958,27,27,5,0,109,127,114,0.012601,0.017799,0.013396,1,1,1,2464.0
least_connections,1,155,11,14.436,17.463,0.9948,0.9948,27,27,7,0,111,132,118,0.012727,0.017989,0.012593,1,1,1,2464.0
least_connections,1,156,11,14.238,17.075,0.9933,0.9933,27,27,9,0,114,138,120,0.012547,0.017573,0.012593,1,1,1,2464.0
least_connections,1,157,1,14.235,17.074,0.9935,0.9935,27,27,9,0,114,138,121,0.012547,0.017573,0.012586,1,1,1,2464.0
least_connections,1,158,1,14.19,16.967,0.9939,0.9939,24,24,10,0,115,138,121,0.012548,0.017456,0.012567,1,1,1,2464.0
least_connections,1,159,1,14.355,17.354,0.9941,0.9941,24,24,11,0,115,138,122,0.012521,0.017874,0.01267,1,1,1,2464.0
least_connections,1,160,11,14.374,17.468,0.9923,0.9923,24,24,12,0,117,144,125,0.012837,0.017982,0.012302,1,1,1,2464.0
least_connections,1,161,1,14.448,17.371,0.9925,0.9925,24,24,14,0,117,144,126,0.01285,0.017873,0.012622,1,1,1,2464.0
least_connections,1,162,11,14.44,17.368,0.9946,0.9946,20,20,14,0,123,146,129,0.012825,0.017873,0.012622,1,1,1,2464.0
least_connections,1,163,11,14.386,17.276,0.9932,0.9932,20,20,16,0,126,152,131,0.012825,0.01777,0.012564,1,1,1,2464.0
least_connections,1,164,1,14.529,17.33,0.9936,0.9936,20,20,18,0,127,152,131,0.013064,0.017804,0.012718,1,1,1,2464.0
least_connections,1,165,1,14.358,17.324,0.994,0.994,20,20,19,0,128,152,131,0.012601,0.017846,0.012627,1,1,1,2464.0
least_connections,1,166,11,14.426,17.292,0.9923,0.9923,20,15,20,0,130,158,134,0.012579,0.017778,0.01292,1,1,1,2464.0
least_connections,1,167,1,14.385,17.165,0.9927,0.9927,22,15,22,0,131,158,134,0.012975,0.017631,0.012549,1,1,1,2464.0
least_connections,1,168,1,14.385,17.165,0.9922,0.9922,22,15,22,0,131,159,134,0.012975,0.017631,0.012549,1,1,1,2464.0
least_connections,1,169,10,14.366,17.504,0.9927,0.9927,24,15,24,0,134,162,138,0.012521,0.018058,0.01252,1,1,1,2464.0
least_connections,1,170,1,14.44,17.503,0.9931,0.9931,25,15,25,0,135,162,138,0.012755,0.01803,0.012535,1,1,1,2464.0
least_connections,1,171,1,14.395,17.453,0.9933,0.9933,26,11,26,0,135,162,139,0.012572,0.01799,0.012622,1,1,1,2464.0
least_connections,1,172,11,14.31,17.274,0.9926,0.9926,28,11,28,0,138,167,142,0.012559,0.017796,0.012576,1,1,1,2464.0
least_connections,1,173,11,14.454,17.656,0.9935,0.9935,30,11,30,0,142,170,146,0.012567,0.01822,0.012576,1,1,1,2464.0
least_connections,1,174,1,14.718,17.735,0.9937,0.9937,30,11,30,0,142,170,147,0.012567,0.01822,0.013366,1,1,1,2464.0
least_connections,1,175,11,14.254,17.197,0.9943,0.9943,31,7,31,0,145,173,152,0.012628,0.017705,0.012429,1,1,1,2464.0
least_connections,1,176,1,14.297,17.171,0.9944,0.9944,33,7,33,0,145,173,153,0.012618,0.017677,0.012597,1,1,1,2464.0
least_connections,1,177,11,14.654,17.416,0.9948,0.9948,35,7,35,0,148,176,158,0.013552,0.017845,0.012565,1,1,1,2464.0
least_connections,1,178,1,14.391,17.311,0.9949,0.9949,36,3,36,0,148,176,159,0.012774,0.017815,0.012585,1,1,1,2464.0
least_connections,1,179,1,14.396,17.312,0.995,0.995,36,3,36,0,148,176,160,0.012789,0.017815,0.012585,1,1,1,2464.0
least_connections,2,0,0,15.616,24.528,1.0,1.0,0,0,0,0,0,0,0,0.012531,0.008456,0.025861,1,1,1,2375.8
least_connections,2,1,1,15.622,24.596,0.3333,0.3333,41,0,41,3,1,0,0,0.012514,0.008414,0.025938,1,1,1,2375.8
least_connections,2,2,11,15.874,25.067,0.96,0.96,41,0,41,5,3,5,4,0.012768,0.008421,0.026434,1,1,1,2375.8
least_connections,2,3,11,15.874,25.067,0.9962,0.9962,41,0,41,5,7,8,8,0.012768,0.008421,0.026434,1,1,1,2375.8
least_connections,2,4,1,15.764,24.868,1.0,1.0,41,0,41,7,8,8,8,0.012509,0.008543,0.026241,1,1,1,2375.8
least_connections,2,5,1,15.657,24.771,0.9968,0.9968,41,0,41,8,8,9,8,0.012501,0.008337,0.026134,1,1,1,2375.8
least_connections,2,6,11,15.599,24.5,0.9863,0.9863,41,0,41,10,10,13,13,0.012575,0.008397,0.025825,1,1,1,2375.8
least_connections,2,7,11,16.475,25.91,0.9964,0.9964,41,0,41,12,15,15,17,0.013694,0.008464,0.027267,1,1,1,2375.8
least_connections,2,8,1,16.092,25.8,0.9974,0.9974,41,0,41,12,16,15,17,0.012595,0.008413,0.027267,1,1,1,2375.8
least_connections,2,9,1,15.672,24.668,0.9967,0.9967,41,0,41,13,17,15,17,0.012595,0.008413,0.026009,1,1,1,2375.8
least_connections,2,10,11,15.682,24.7,0.9662,0.9662,41,0,41,14,19,16,25,0.012573,0.008427,0.026047,1,1,1,2375.8
least_connections,2,11,1,15.69,24.724,0.9683,0.9683,41,0,41,16,20,16,25,0.012543,0.008451,0.026077,1,1,1,2375.8
least_connections,2,12,1,15.898,25.156,0.9692,0.9692,41,0,41,17,21,16,25,0.012677,0.008474,0.026543,1,1,1,2375.8
least_connections,2,13,1,15.687,24.705,0.9692,0.9692,41,0,41,18,22,16,25,0.01259,0.008421,0.026051,1,1,1,2375.8
least_connections,2,14,11,15.671,24.7,0.9637,0.9637,41,0,41,18,27,18,29,0.01254,0.008421,0.026051,1,1,1,2375.8
least_connections,2,15,1,16.115,25.41,0.971,0.971,41,0,41,20,27,19,29,0.01254,0.008964,0.02684,1,1,1,2375.8
least_connections,2,16,1,15.932,25.065,0.9773,0.9773,41,0,41,21,27,20,29,0.01296,0.008426,0.02641,1,1,1,2375.8
least_connections,2,17,1,15.736,24.879,0.976,0.976,41,0,41,22,28,20,29,0.012582,0.008381,0.026245,1,1,1,2375.8
least_connections,2,18,11,15.785,24.406,0.9807,0.9807,41,0,41,24,30,24,34,0.013378,0.008346,0.025631,1,1,1,2375.8
least_connections,2,19,11,15.557,24.324,0.9921,0.9921,41,0,41,24,34,29,36,0.012565,0.008475,0.025631,1,1,1,2375.8
least_connections,2,20,1,15.72,24.765,0.9944,0.9944,41,0,41,26,34,30,36,0.012565,0.008475,0.026121,1,1,1,2375.8
least_connections,2,21,1,15.756,24.808,0.9963,0.9963,41,0,41,27,34,31,36,0.012606,0.008499,0.026164,1,1,1,2375.8
least_connections,2,22,1,15.683,24.733,0.996,0.996,41,0,41,28,35,31,36,0.012444,0.008507,0.026099,1,1,1,2375.8
least_connections,2,23,1,15.698,24.761,0.9976,0.9976,41,0,41,29,35,32,36,0.012529,0.008445,0.02612,1,1,1,2375.8
least_connections,2,24,1,15.778,25.047,0.9971,0.9971,41,0,41,30,36,32,36,0.012471,0.00842,0.026444,1,1,1,2375.8
least_connections,2,25,1,15.891,25.078,0.9984,0.9984,41,0,41,30,36,33,36,0.012781,0.008448,0.026444,1,1,1,2375.8
least_connections,2,26,1,15.711,24.592,0.9993,0.9993,41,0,41,31,36,34,36,0.012781,0.008448,0.025904,1,1,1,2375.8
least_connections,2,27,0,15.681,24.757,0.9993,0.9993,41,0,41,32,36,34,36,0.012451,0.008467,0.026124,1,1,1,2375.8
least_connections,2,28,1,15.969,24.784,0.9998,0.9998,41,0,41,33,36,35,36,0.013431,0.008429,0.026046,1,1,1,2375.8
least_connections,2,29,1,15.788,25.03,0.9995,0.9995,41,0,41,34,37,35,36,0.01257,0.008379,0.026414,1,1,1,2375.8
least_connections,2,30,1,16.021,25.176,0.9988,0.9998,36,0,36,35,38,35,36,0.013102,0.008443,0.026518,0,1,1,2375.8
least_connections,2,31,1,16.021,25.176,0.9993,1.0,36,0,36,35,38,36,36,0.013102,0.008443,0.026518,0,1,1,2375.8
least_connections,2,32,1,11.206,12.863,0.9995,0.9998,36,0,36,35,38,37,36,0.01233,0.008367,0.012922,0,1,1,2375.8
least_connections,2,33,1,11.279,12.828,0.9994,0.9993,36,0,36,35,38,38,36,0.012576,0.008405,0.012856,0,1,1,2375.8
least_connections,2,34,1,11.426,13.174,0.9998,0.9998,35,0,30,35,38,38,37,0.012636,0.008408,0.013234,0,1,1,2375.8
least_connections,2,35,1,11.177,12.537,0.9995,0.9998,35,0,30,35,39,38,37,0.012542,0.008494,0.012496,0,1,1,2375.8
least_connections,2,36,1,11.244,12.669,0.9989,0.9998,35,0,30,35,40,38,37,0.012592,0.008461,0.012678,0,1,1,2375.8
least_connections,2,37,1,11.244,12.669,0.9994,1.0,35,0,30,35,40,38,38,0.012592,0.008461,0.012678,0,1,1,2375.8
least_connections,2,38,1,11.19,12.548,0.9996,0.9998,35,0,25,35,40,39,38,0.012553,0.008517,0.012499,0,1,1,2375.8
least_connections,2,39,1,11.405,13.219,0.9994,0.9993,35,0,25,35,40,40,38,0.012546,0.008375,0.013294,0,1,1,2375.8
least_connections,2,40,1,11.192,12.624,0.999,0.9993,35,0,25,35,41,40,38,0.012631,0.008388,0.012558,0,1,1,2375.8
least_connections,2,41,1,11.191,12.562,0.9983,0.9993,35,0,25,35,42,40,38,0.012558,0.008454,0.012562,0,1,1,2375.8
least_connections,2,42,1,11.464,13.29,0.9982,0.9986,35,0,20,35,42,41,38,0.013371,0.008454,0.012566,0,1,1,2375.8
least_connections,2,43,1,11.464,13.29,0.9979,0.9975,35,0,20,35,42,42,38,0.013371,0.008454,0.012566,0,1,1,2375.8
least_connections,2,44,1,11.561,13.42,0.9972,0.9975,35,0,20,35,43,42,38,0.013511,0.008572,0.012601,0,1,1,2375.8
least_connections,2,45,1,11.267,12.651,0.9983,0.9986,35,0,20,35,43,42,39,0.012552,0.008588,0.012662,0,1,1,2375.8
least_connections,2,46,1,11.146,12.528,0.998,0.9976,35,0,15,35,43,43,39,0.01253,0.008397,0.01251,0,1,1,2375.8
least_connections,2,47,1,11.555,12.796,0.9974,0.9964,35,0,15,35,43,44,39,0.012818,0.009248,0.012599,0,1,1,2375.8
least_connections,2,48,1,11.313,12.792,0.9984,0.9977,35,0,15,35,43,44,40,0.012641,0.008488,0.012809,0,1,1,2375.8
least_connections,2,49,1,11.313,12.792,0.9991,0.9988,35,0,15,35,43,44,41,0.012641,0.008488,0.012809,0,1,1,2375.8
least_connections,2,50,1,11.205,12.59,0.9986,0.9978,35,0,9,35,43,45,41,0.01259,0.008435,0.012589,0,1,1,2375.8
least_connections,2,51,1,11.201,12.621,0.9978,0.9967,35,0,9,35,43,46,41,0.012626,0.008396,0.01258,0,1,1,2375.8
least_connections,2,52,1,11.128,12.574,0.9967,0.9954,35,0,9,35,43,47,41,0.012596,0.008416,0.012372,0,1,1,2375.8
least_connections,2,53,1,11.201,12.59,0.9955,0.9939,35,0,9,35,43,48,41,0.012565,0.008446,0.012593,0,1,1,2375.8
least_connections,2,54,1,11.208,12.617,0.9958,0.9939,35,0,5,35,44,48,41,0.01262,0.008412,0.012593,0,1,1,2375.8
least_connections,2,55,1,11.239,12.679,0.9969,0.9956,35,0,5,35,44,48,42,0.01262,0.008412,0.012686,0,1,1,2375.8
least_connections,2,56,1,11.184,12.584,0.9977,0.997,35,0,5,35,44,48,43,0.01257,0.008396,0.012585,0,1,1,2375.8
least_connections,2,57,1,11.193,12.587,0.9983,0.9981,35,0,5,35,44,48,44,0.012588,0.008408,0.012582,0,1,1,2375.8
least_connections,2,58,1,11.564,12.709,0.9973,0.9971,35,0,0,35,44,49,44,0.012627,0.009348,0.012718,0,1,1,2375.8
least_connections,2,59,1,11.196,12.594,0.9978,0.9982,35,0,0,35,44,49,45,0.012601,0.008461,0.012527,0,1,1,2375.8
least_connections,2,60,1,11.166,12.574,0.998,0.999,35,0,0,35,44,49,46,0.012579,0.008393,0.012527,0,1,1,2375.8
least_connections,2,61,1,11.197,12.615,0.9987,0.999,35,0,0,35,45,49,46,0.012579,0.008393,0.012619,0,1,1,2375.8
least_connections,2,62,1,11.455,13.242,0.9991,0.999,35,0,0,35,46,49,46,0.012609,0.008444,0.013312,0,1,1,2375.8
least_connections,2,63,1,11.319,12.645,0.9993,0.9996,31,0,0,31,46,49,47,0.012644,0.008667,0.012645,0,1,1,2375.8
least_connections,2,64,1,11.271,12.803,0.9993,0.9999,31,0,0,31,46,49,48,0.012829,0.008417,0.012567,0,1,1,2375.8
least_connections,2,65,1,11.315,12.858,0.9997,0.9999,31,0,0,31,47,49,48,0.012575,0.008479,0.01289,0,1,1,2375.8
least_connections,2,66,1,11.324,12.862,0.9993,0.9996,31,0,0,31,47,50,48,0.012609,0.008472,0.01289,0,1,1,2375.8
least_connections,2,67,1,11.21,12.603,0.9993,0.9999,26,0,0,26,47,50,49,0.012609,0.008472,0.012548,0,1,1,2375.8
least_connections,2,68,1,11.981,13.837,0.9989,0.9996,26,0,0,26,47,51,49,0.013879,0.008607,0.013458,0,1,1,2375.8
least_connections,2,69,0,11.231,12.627,0.9989,0.9996,26,0,0,26,47,51,49,0.012623,0.008443,0.012628,0,1,1,2375.8
least_connections,2,70,1,11.202,12.596,0.9983,0.9991,20,0,0,20,47,52,49,0.012601,0.008452,0.012553,0,1,1,2375.8
least_connections,2,71,1,11.209,12.673,0.9975,0.9985,20,0,0,20,47,53,49,0.012538,0.008402,0.012688,0,1,1,2375.8
least_connections,2,72,1,11.237,12.677,0.9965,0.9976,20,0,0,20,47,54,49,0.012577,0.008446,0.012688,0,1,1,2375.8
least_connections,2,73,1,11.209,12.6,0.9973,0.9976,20,0,0,20,48,54,49,0.012577,0.008446,0.012603,0,1,1,2375.8
least_connections,2,74,1,11.153,12.5,0.9978,0.9976,20,0,0,20,49,54,49,0.012474,0.008483,0.012503,0,1,1,2375.8
least_connections,2,75,1,11.218,12.585,0.9969,0.9967,16,0,0,16,49,55,49,0.01257,0.008496,0.012587,0,1,1,2375.8
least_connections,2,76,1,11.182,12.567,0.9974,0.9967,16,0,0,16,50,55,49,0.012525,0.008448,0.012572,0,1,1,2375.8
least_connections,2,77,1,11.168,12.592,0.9964,0.9956,16,0,0,16,50,56,49,0.012602,0.008395,0.012507,0,1,1,2375.8
least_connections,2,78,1,11.284,12.556,0.9968,0.9956,16,0,0,16,51,56,49,0.012562,0.008783,0.012507,0,1,1,2375.8
least_connections,2,79,1,11.265,12.551,0.9975,0.9968,11,0,0,11,51,56,50,0.012562,0.008783,0.01245,0,1,1,2375.8
least_connections,2,80,1,11.473,13.329,0.9978,0.9968,11,0,0,11,52,56,50,0.012615,0.008396,0.013408,0,1,1,2375.8
least_connections,2,81,1,11.177,12.603,0.9969,0.9957,11,0,0,11,52,57,50,0.012476,0.008437,0.012617,0,1,1,2375.8
least_connections,2,82,1,11.195,12.599,0.996,0.9945,11,0,0,11,52,58,50,0.012612,0.008494,0.012478,0,1,1,2375.8
least_connections,2,83,1,11.237,12.732,0.9967,0.9959,7,0,0,7,52,58,51,0.012458,0.00849,0.012763,0,1,1,2375.8
least_connections,2,84,1,11.397,12.904,0.997,0.9959,7,0,0,7,53,58,51,0.01292,0.008509,0.012763,0,1,1,2375.8
least_connections,2,85,1,11.333,12.885,0.9977,0.997,7,0,0,7,53,58,52,0.01292,0.008509,0.012569,0,1,1,2375.8
least_connections,2,86,1,11.216,12.63,0.9979,0.997,7,0,0,7,54,58,52,0.012634,0.008419,0.012596,0,1,1,2375.8
least_connections,2,87,1,11.255,12.684,0.998,0.997,4,0,0,4,55,58,52,0.012696,0.00849,0.01258,0,1,1,2375.8
least_connections,2,88,1,11.431,13.035,0.9973,0.996,4,0,0,4,55,59,52,0.012545,0.008657,0.01309,0,1,1,2375.8
least_connections,2,89,1,11.218,12.713,0.9974,0.996,4,0,0,4,56,59,52,0.012503,0.008415,0.012736,0,1,1,2375.8
least_connections,2,90,1,11.301,12.72,0.9972,0.9972,4,0,0,4,57,59,52,0.012572,0.008595,0.012736,1,1,1,2375.8
least_connections,2,91,1,11.204,12.559,0.998,0.998,0,0,0,0,57,59,53,0.012572,0.008595,0.012444,1,1,1,2375.8
least_connections,2,92,11,16.895,27.771,0.995,0.995,1,1,0,0,63,63,54,0.029426,0.008381,0.012878,1,1,1,2375.8
least_connections,2,93,1,15.868,24.898,0.9945,0.9945,3,3,0,0,63,64,54,0.026223,0.008413,0.012969,1,1,1,2375.8
least_connections,2,94,1,15.899,25.261,0.9956,0.9956,4,4,0,0,63,64,55,0.02667,0.008443,0.012585,1,1,1,2375.8
least_connections,2,95,1,15.661,24.626,0.9966,0.9966,5,5,0,0,63,64,56,0.025964,0.008432,0.012588,1,1,1,2375.8
least_connections,2,96,11,15.661,24.626,0.9968,0.9968,5,5,0,0,69,65,60,0.025964,0.008432,0.012588,1,1,1,2375.8
least_connections,2,97,1,15.884,24.698,0.9967,0.9967,7,7,0,0,69,66,60,0.026027,0.008887,0.012739,1,1,1,2375.8
least_connections,2,98,1,16.109,24.841,0.9975,0.9975,8,8,0,0,69,66,61,0.026078,0.00854,0.01371,1,1,1,2375.8
least_connections,2,99,1,15.81,24.967,0.9973,0.9973,9,9,0,0,69,67,61,0.026331,0.008409,0.01269,1,1,1,2375.8
least_connections,2,100,1,15.733,24.825,0.998,0.998,10,10,0,0,69,67,62,0.026192,0.008486,0.012522,1,1,1,2375.8
least_connections,2,101,1,15.706,24.736,0.9986,0.9986,11,11,0,0,69,67,63,0.026093,0.008502,0.012522,1,1,1,2375.8
least_connections,2,102,1,15.707,24.736,0.9991,0.9991,11,11,0,0,69,67,64,0.026093,0.008502,0.012527,1,1,1,2375.8
least_connections,2,103,1,16.164,25.217,0.9994,0.9994,12,12,0,0,69,67,65,0.026619,0.009271,0.012603,1,1,1,2375.8
least_connections,2,104,11,15.889,25.238,0.9997,0.9997,13,13,0,0,72,71,69,0.026644,0.008434,0.012588,1,1,1,2375.8
least_connections,2,105,1,15.677,24.7,0.9995,0.9995,15,15,0,0,73,71,69,0.026052,0.008445,0.012533,1,1,1,2375.8
least_connections,2,106,10,15.789,24.989,1.0,1.0,17,17,0,0,75,74,74,0.026378,0.008505,0.012484,1,1,1,2375.8
least_connections,2,107,1,15.639,24.584,1.0,1.0,18,18,0,0,75,75,74,0.025928,0.008505,0.012484,1,1,1,2375.8
least_connections,2,108,1,15.85,24.595,1.0,1.0,18,18,0,0,75,75,75,0.025928,0.009019,0.012603,1,1,1,2375.8
least_connections,2,109,1,15.822,24.982,1.0,1.0,19,19,0,0,75,75,76,0.026345,0.008409,0.012711,1,1,1,2375.8
least_connections,2,110,1,15.992,25.422,1.0,1.0,20,20,0,0,75,76,76,0.02684,0.008476,0.012661,1,1,1,2375.8
least_connections,2,111,11,15.639,24.63,0.9998,0.9998,22,22,0,0,78,79,81,0.025973,0.008398,0.012545,1,1,1,2375.8
least_connections,2,112,11,16.12,25.248,0.9999,0.9999,24,24,0,0,82,84,83,0.026568,0.008422,0.013371,1,1,1,2375.8
least_connections,2,113,1,16.12,25.248,0.9998,0.9998,24,24,0,0,82,85,83,0.026568,0.008422,0.013371,1,1,1,2375.8
least_connections,2,114,1,15.7,24.769,0.9996,0.9996,25,25,0,0,82,86,83,0.026125,0.008408,0.012566,1,1,1,2375.8
least_connections,2,115,1,15.645,24.577,0.9993,0.9993,26,26,0,0,82,87,83,0.02591,0.008446,0.012579,1,1,1,2375.8
least_connections,2,116,1,15.989,25.299,0.9994,0.9994,27,27,0,0,82,87,84,0.026681,0.008425,0.012862,1,1,1,2375.8
least_connections,2,117,1,16.341,25.256,0.9991,0.9991,28,28,0,0,82,88,84,0.026644,0.009611,0.012767,1,1,1,2375.8
least_connections,2,118,1,16.208,24.898,0.9992,0.9992,29,29,0,0,82,88,85,0.026246,0.009611,0.012767,1,1,1,2375.8
least_connections,2,119,1,15.752,24.882,0.9989,0.9989,29,29,0,0,82,89,85,0.026246,0.008408,0.012603,1,1,1,2375.8
least_connections,2,120,11,15.793,24.985,0.9999,0.9999,30,30,0,0,90,89,88,0.026362,0.008423,0.012595,1,0,1,2375.8
least_connections,2,121,1,11.157,12.519,0.9998,0.9997,31,31,0,0,91,89,88,0.012522,0.008459,0.01249,1,0,1,2375.8
least_connections,2,122,1,11.35,12.627,0.9998,0.9997,31,31,0,0,91,90,88,0.012628,0.008804,0.012617,1,0,1,2375.8
least_connections,2,123,1,11.224,12.67,0.9999,0.9999,31,31,0,0,91,90,89,0.012571,0.008419,0.012681,1,0,1,2375.8
least_connections,2,124,1,11.226,12.671,0.9999,0.9999,31,31,0,0,91,91,89,0.012579,0.008419,0.012681,1,0,1,2375.8
least_connections,2,125,1,11.205,12.615,0.9998,0.9997,31,31,0,0,92,91,89,0.012579,0.008416,0.012619,1,0,1,2375.8
least_connections,2,126,1,11.308,12.802,0.9997,0.9995,31,31,0,0,93,91,89,0.012825,0.008506,0.012593,1,0,1,2375.8
least_connections,2,127,1,11.164,12.542,0.9997,0.9995,31,31,0,0,93,92,89,0.012524,0.008425,0.012544,1,0,1,2375.8
least_connections,2,128,1,11.314,12.863,0.9996,0.9995,31,31,0,0,93,93,89,0.012551,0.008493,0.012898,1,0,1,2375.8
least_connections,2,129,1,11.201,12.565,0.9994,0.9995,31,31,0,0,93,94,89,0.012568,0.008496,0.012538,1,0,1,2375.8
least_connections,2,130,1,11.194,12.547,0.9993,0.9993,31,31,0,0,94,94,89,0.012548,0.008496,0.012538,1,0,1,2375.8
least_connections,2,131,1,11.206,12.626,0.9992,0.9993,31,31,0,0,94,95,89,0.012548,0.008434,0.012635,1,0,1,2375.8
least_connections,2,132,1,11.204,12.618,0.9991,0.9989,31,31,0,0,95,95,89,0.012595,0.008396,0.012621,1,0,1,2375.8
least_connections,2,133,1,11.271,12.726,0.9989,0.9989,31,31,0,0,95,96,89,0.012737,0.008447,0.012628,1,0,1,2375.8
least_connections,2,134,1,11.593,13.576,0.9988,0.9986,31,31,0,0,96,96,89,0.012614,0.008482,0.013683,1,0,1,2375.8
least_connections,2,135,1,11.402,13.004,0.9986,0.9986,31,31,0,0,96,97,89,0.012469,0.008674,0.013063,1,0,1,2375.8
least_connections,2,136,1,11.402,13.004,0.9983,0.9986,31,31,0,0,96,98,89,0.012469,0.008674,0.013063,1,0,1,2375.8
least_connections,2,137,1,11.194,12.589,0.9987,0.999,31,31,0,0,96,98,90,0.012591,0.008423,0.012569,1,0,1,2375.8
least_connections,2,138,1,11.623,12.793,0.9985,0.999,31,31,0,0,96,99,90,0.012784,0.009291,0.012794,1,0,1,2375.8
least_connections,2,139,1,11.295,12.844,0.9984,0.9986,31,31,0,0,97,99,90,0.012876,0.008458,0.012552,1,0,1,2375.8
least_connections,2,140,1,11.294,12.803,0.9981,0.9986,31,31,0,0,97,100,90,0.01261,0.008449,0.012824,1,0,1,2375.8
least_connections,2,141,1,11.313,12.628,0.9985,0.999,31,31,0,0,97,100,91,0.012635,0.008743,0.012562,1,0,1,2375.8
least_connections,2,142,1,11.313,12.628,0.9984,0.9986,31,31,0,0,98,100,91,0.012635,0.008743,0.012562,1,0,1,2375.8
least_connections,2,143,1,11.177,12.587,0.9988,0.999,31,31,0,0,98,100,92,0.012595,0.008418,0.012518,1,0,1,2375.8
least_connections,2,144,0,11.162,12.587,0.9988,0.999,31,31,0,0,98,100,92,0.012594,0.008372,0.012521,1,0,1,2375.8
least_connections,2,145,1,11.286,12.74,0.9985,0.999,31,31,0,0,98,101,92,0.01258,0.00852,0.012758,1,0,1,2375.8
least_connections,2,146,1,11.406,12.961,0.9989,0.9993,31,31,0,0,98,101,93,0.0129,0.008351,0.012968,1,0,1,2375.8
least_connections,2,147,1,11.299,12.497,0.9988,0.999,31,31,0,0,99,101,93,0.01233,0.009052,0.012515,1,0,1,2375.8
least_connections,2,148,1,11.299,12.497,0.9987,0.9987,31,31,0,0,100,101,93,0.01233,0.009052,0.012515,1,0,1,2375.8
least_connections,2,149,1,11.53,13.285,0.999,0.999,31,31,0,0,100,101,94,0.013351,0.008549,0.012689,1,0,1,2375.8
least_connections,2,150,1,11.169,12.558,0.9989,0.9989,31,31,0,0,101,101,94,0.012507,0.008435,0.012564,1,1,1,2375.8
least_connections,2,151,11,14.557,17.975,0.9986,0.9986,31,31,2,0,105,105,97,0.012536,0.018577,0.012557,1,1,1,2375.8
least_connections,2,152,1,14.47,17.641,0.999,0.999,30,30,3,0,105,105,98,0.01261,0.0182,0.012599,1,1,1,2375.8
least_connections,2,153,1,14.299,17.23,0.9992,0.9992,30,30,4,0,105,105,99,0.012553,0.017745,0.012599,1,1,1,2375.8
least_connections,2,154,1,14.624,17.328,0.9991,0.9991,30,30,4,0,106,105,99,0.012553,0.017745,0.013574,1,1,1,2375.8
least_connections,2,155,1,14.26,17.099,0.9989,0.9989,30,30,5,0,107,105,99,0.0126,0.017599,0.012582,1,1,1,2375.8
least_connections,2,156,1,14.373,17.573,0.9987,0.9987,30,30,6,0,108,105,99,0.012464,0.018135,0.012519,1,1,1,2375.8
least_connections,2,157,1,14.704,17.601,0.999,0.999,26,26,7,0,108,105,100,0.013452,0.018062,0.012599,1,1,1,2375.8
least_connections,2,158,11,14.395,17.538,0.9986,0.9986,26,26,9,0,113,108,103,0.012535,0.018092,0.012557,1,1,1,2375.8
least_connections,2,159,1,14.411,17.541,0.9988,0.9988,26,26,9,0,113,108,104,0.012585,0.018092,0.012557,1,1,1,2375.8
least_connections,2,160,1,14.541,17.901,0.9991,0.9991,26,26,10,0,113,108,105,0.012585,0.018492,0.012547,1,1,1,2375.8
least_connections,2,161,1,14.41,17.508,0.9993,0.9993,22,22,11,0,113,108,106,0.012565,0.018052,0.012614,1,1,1,2375.8
least_connections,2,162,11,14.598,17.824,0.9994,0.9994,22,22,12,0,116,113,109,0.012829,0.018379,0.012586,1,1,1,2375.8
least_connections,2,163,11,14.401,17.541,0.9993,0.9993,22,22,15,0,119,118,112,0.01251,0.01809,0.012604,1,1,1,2375.8
least_connections,2,164,11,14.476,17.597,0.9983,0.9983,18,18,17,0,124,123,113,0.012704,0.018141,0.012584,1,1,1,2375.8
least_connections,2,165,1,14.426,17.585,0.9986,0.9986,18,18,17,0,124,123,114,0.012552,0.018141,0.012584,1,1,1,2375.8
