algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
drl,1,107,1,14.413,17.593,0.3968,0.3968,97,0,97,14,17,177,0,0.01254,0.018154,0.012546,1,1,1,2273.6
drl,1,108,1,14.032,17.263,0.4004,0.4004,98,0,98,14,18,177,0,0.011662,0.017775,0.012659,1,1,1,2273.6
drl,1,109,1,14.064,17.461,0.4041,0.4041,99,0,99,11,19,177,0,0.011584,0.018001,0.012606,1,1,1,2273.6
drl,1,110,1,14.17,17.808,0.4077,0.4077,100,0,100,11,20,177,0,0.011552,0.01839,0.012569,1,1,1,2273.6
drl,1,111,1,14.392,17.39,0.4113,0.4113,101,0,101,11,21,177,0,0.012691,0.017912,0.012573,1,1,1,2273.6
drl,1,112,1,14.103,17.614,0.4149,0.4149,102,0,102,11,22,177,0,0.011561,0.018174,0.012573,1,1,1,2273.6
drl,1,113,0,14.09,17.61,0.4149,0.4149,102,0,102,7,22,177,0,0.011561,0.018174,0.012536,1,1,1,2273.6
drl,1,114,1,14.457,17.524,0.4185,0.4185,103,0,103,7,23,177,0,0.012713,0.018058,0.0126,1,1,1,2273.6
drl,1,115,1,14.315,17.613,0.4221,0.4221,104,0,104,7,24,177,0,0.011572,0.018095,0.013279,1,1,1,2273.6
drl,1,116,1,14.001,17.313,0.4257,0.4257,105,0,105,7,25,177,0,0.011549,0.017835,0.012619,1,1,1,2273.6
drl,1,117,1,14.077,17.255,0.4292,0.4292,106,0,106,4,26,177,0,0.01186,0.017772,0.012599,1,1,1,2273.6
drl,1,118,1,14.253,17.494,0.4327,0.4327,107,0,107,4,27,177,0,0.011823,0.018,0.012936,1,1,1,2273.6
drl,1,119,1,14.253,17.494,0.4362,0.4362,107,0,107,4,28,177,0,0.011823,0.018,0.012936,1,1,1,2273.6
drl,1,120,1,14.154,17.538,0.4397,0.5,108,0,108,4,29,177,0,0.011869,0.018098,0.012494,0,1,1,2273.6
drl,1,121,1,11.007,12.573,0.4432,0.5,108,0,108,1,30,177,0,0.011957,0.008422,0.012642,0,1,1,2273.6
drl,1,122,1,10.916,12.657,0.4466,0.5,108,0,108,1,31,177,0,0.011565,0.008404,0.012778,0,1,1,2273.6
drl,1,123,1,10.815,12.444,0.45,0.5,108,0,108,1,32,177,0,0.011485,0.008409,0.01255,0,1,1,2273.6
drl,1,124,1,10.905,12.438,0.4535,0.5,108,0,108,1,33,177,0,0.01169,0.008505,0.012521,0,1,1,2273.6
drl,1,125,1,10.871,12.428,0.4568,0.5,108,0,108,1,34,177,0,0.01159,0.008502,0.012521,0,1,1,2273.6
drl,1,126,1,10.901,12.509,0.4602,0.5,108,0,108,0,35,177,0,0.01159,0.008502,0.012611,0,1,1,2273.6
drl,1,127,1,10.826,12.43,0.4635,0.5,108,0,108,0,36,177,0,0.011523,0.008425,0.012531,0,1,1,2273.6
drl,1,128,1,10.853,12.549,0.4669,0.5,108,0,108,0,37,177,0,0.011564,0.008336,0.012658,0,1,1,2273.6
drl,1,129,1,10.876,12.454,0.4702,0.5,108,0,108,0,38,177,0,0.011589,0.008489,0.01255,0,1,1,2273.6
drl,1,130,1,10.98,12.564,0.4734,0.5,108,0,108,0,39,177,0,0.011598,0.008672,0.012671,0,1,1,2273.6
drl,1,131,1,10.971,12.783,0.4767,0.5,108,0,108,0,40,177,0,0.011571,0.008425,0.012918,0,1,1,2273.6
drl,1,132,1,10.971,12.783,0.4799,0.5,108,0,108,0,41,177,0,0.011571,0.008425,0.012918,0,1,1,2273.6
drl,1,133,1,10.835,12.445,0.4831,0.5,108,0,108,0,42,177,0,0.011482,0.008472,0.012552,0,1,1,2273.6
drl,1,134,1,10.961,12.48,0.4863,0.5,108,0,108,0,43,177,0,0.011645,0.008665,0.012573,0,1,1,2273.6
drl,1,135,1,11.021,12.522,0.4894,0.5,108,0,108,0,44,177,0,0.011828,0.008636,0.012599,0,1,1,2273.6
drl,1,136,1,10.985,12.729,0.4925,0.5,108,0,108,0,45,177,0,0.011601,0.0085,0.012854,0,1,1,2273.6
drl,1,137,1,11.057,12.82,0.4956,0.5,108,0,108,0,46,177,0,0.011726,0.008502,0.012942,0,1,1,2273.6
drl,1,138,1,10.971,12.802,0.4987,0.5,108,0,108,0,47,177,0,0.011545,0.008426,0.012942,0,1,1,2273.6
drl,1,139,1,10.83,12.422,0.5017,0.5,108,0,108,0,48,177,0,0.011545,0.008426,0.012519,0,1,1,2273.6
drl,1,140,1,10.864,12.498,0.5048,0.5,108,0,108,0,49,177,0,0.011577,0.008414,0.0126,0,1,1,2273.6
drl,1,141,1,10.931,12.677,0.5077,0.5,108,0,108,0,50,177,0,0.011514,0.008474,0.012806,0,1,1,2273.6
drl,1,142,1,10.963,12.611,0.5107,0.5,108,0,108,0,51,177,0,0.011764,0.008419,0.012705,0,1,1,2273.6
drl,1,143,1,10.839,12.483,0.5136,0.5,108,0,108,0,52,177,0,0.011483,0.00844,0.012594,0,1,1,2273.6
drl,1,144,1,10.873,12.476,0.5165,0.5,108,0,108,0,53,177,0,0.011581,0.008461,0.012576,0,1,1,2273.6
drl,1,145,1,10.983,12.51,0.5194,0.5,108,0,108,0,54,177,0,0.011912,0.008461,0.012576,0,1,1,2273.6
drl,1,146,1,11.035,12.483,0.5222,0.5,108,0,108,0,55,177,0,0.011912,0.008647,0.012546,0,1,1,2273.6
drl,1,147,1,10.885,12.499,0.5251,0.5,108,0,108,0,56,177,0,0.011597,0.008459,0.012599,0,1,1,2273.6
drl,1,148,1,10.867,12.477,0.5279,0.5,108,0,108,0,57,177,0,0.011566,0.008456,0.012578,0,1,1,2273.6
drl,1,149,1,10.844,12.442,0.5306,0.5,108,0,108,0,58,177,0,0.01153,0.008458,0.012543,0,1,1,2273.6
drl,1,150,1,10.865,12.489,0.5333,0.5333,108,0,108,0,59,177,0,0.011583,0.008422,0.01259,1,1,1,2273.6
drl,1,151,16,16.392,26.789,0.5728,0.5728,108,1,108,0,75,177,0,0.028403,0.008512,0.012262,1,1,1,2273.6
drl,1,152,84,16.392,26.789,0.6648,0.6648,108,1,108,0,159,177,0,0.028403,0.008512,0.012262,1,1,1,2273.6
drl,1,153,41,15.308,23.755,0.6642,0.6642,108,95,108,0,200,177,0,0.025007,0.008435,0.012482,1,1,1,2273.6
drl,1,154,3,15.151,23.216,0.6747,0.6747,130,130,23,0,200,177,3,0.024395,0.00845,0.012608,1,1,1,2273.6
drl,1,155,1,15.118,22.944,0.6782,0.6782,131,131,23,0,200,177,4,0.024094,0.00867,0.012591,1,1,1,2273.6
drl,1,156,1,15.106,22.949,0.6817,0.6817,132,132,23,0,200,177,5,0.024102,0.008645,0.012572,1,1,1,2273.6
drl,1,157,1,15.238,23.272,0.6852,0.6852,133,133,19,0,200,177,6,0.024464,0.008711,0.01254,1,1,1,2273.6
drl,1,158,1,15.238,23.272,0.6886,0.6886,133,133,19,0,200,177,7,0.024464,0.008711,0.01254,1,1,1,2273.6
drl,1,159,1,15.267,23.479,0.6921,0.6921,134,134,19,0,200,177,8,0.024668,0.008355,0.012777,1,1,1,2273.6
drl,1,160,1,15.108,23.134,0.6955,0.6955,135,135,19,0,200,177,9,0.024306,0.008427,0.012591,1,1,1,2273.6
drl,1,161,1,15.036,22.842,0.6989,0.6989,136,136,19,0,200,177,10,0.02398,0.00853,0.012599,1,1,1,2273.6
drl,1,162,1,15.414,23.705,0.7023,0.7023,137,137,16,0,200,177,11,0.024947,0.008765,0.012531,1,1,1,2273.6
drl,1,163,1,15.423,23.908,0.7057,0.7057,138,138,16,0,200,177,12,0.025156,0.008438,0.012676,1,1,1,2273.6
drl,1,164,1,15.207,23.323,0.7091,0.7091,139,139,16,0,200,177,13,0.024506,0.008438,0.012676,1,1,1,2273.6
drl,1,165,1,15.217,23.321,0.7125,0.7125,139,139,16,0,200,177,14,0.024506,0.008492,0.012654,1,1,1,2273.6
drl,1,166,1,15.12,23.224,0.7158,0.7158,140,140,12,0,200,177,15,0.024415,0.008443,0.012503,1,1,1,2273.6
drl,1,167,1,15.309,23.414,0.7192,0.7192,141,141,12,0,200,177,16,0.024614,0.008694,0.012619,1,1,1,2273.6
drl,1,168,1,14.984,22.714,0.7225,0.7225,142,142,12,0,200,177,17,0.023829,0.008448,0.012675,1,1,1,2273.6
drl,1,169,1,15.051,22.93,0.7258,0.7258,143,143,12,0,200,177,18,0.024084,0.008523,0.012547,1,1,1,2273.6
drl,1,170,1,15.305,23.616,0.7291,0.7291,144,144,12,0,200,177,19,0.024846,0.008523,0.012547,1,1,1,2273.6
drl,1,171,1,15.463,23.674,0.7324,0.7324,144,144,9,0,200,177,20,0.024846,0.008422,0.013122,1,1,1,2273.6
drl,1,172,1,15.126,23.048,0.7357,0.7357,145,145,9,0,200,177,21,0.024192,0.008429,0.012756,1,1,1,2273.6
drl,1,173,1,15.072,23.021,0.739,0.739,146,146,9,0,200,177,22,0.024179,0.008435,0.012603,1,1,1,2273.6
drl,1,174,1,15.25,23.331,0.7422,0.7422,147,147,6,0,200,177,23,0.024495,0.008402,0.012854,1,1,1,2273.6
drl,1,175,1,15.07,23.051,0.7454,0.7454,148,148,6,0,200,177,24,0.024217,0.008434,0.012558,1,1,1,2273.6
drl,1,176,1,15.051,23.002,0.7486,0.7486,149,149,6,0,200,177,25,0.024162,0.008434,0.012558,1,1,1,2273.6
drl,1,177,1,15.148,23.008,0.7518,0.7518,149,149,6,0,200,177,26,0.024162,0.008659,0.012622,1,1,1,2273.6
drl,1,178,1,15.392,23.708,0.755,0.755,150,150,2,0,200,177,27,0.024919,0.00845,0.012807,1,1,1,2273.6
drl,1,179,1,15.265,23.561,0.7582,0.7582,151,151,2,0,200,177,28,0.02478,0.008427,0.012589,1,1,1,2273.6
drl,2,0,0,15.491,24.951,1.0,1.0,0,0,0,0,0,0,0,0.011601,0.008439,0.026434,1,1,1,2077.7
drl,2,1,1,15.258,24.322,0.3333,0.3333,3,0,0,3,1,0,0,0.011601,0.008439,0.025735,1,1,1,2077.7
drl,2,2,1,15.423,24.699,0.6667,0.6667,154,154,0,4,1,1,0,0.011648,0.008471,0.026149,1,1,1,2077.7
drl,2,3,1,15.513,24.829,0.6,0.6,154,154,0,5,1,2,0,0.011808,0.008454,0.026276,1,1,1,2077.7
drl,2,4,1,15.514,24.776,0.5333,0.5333,154,154,0,6,1,3,0,0.01156,0.008737,0.026245,1,1,1,2077.7
drl,2,5,1,15.971,26.007,0.4902,0.4902,154,154,0,7,1,4,0,0.011846,0.008488,0.02758,1,1,1,2077.7
drl,2,6,1,15.779,24.727,0.4615,0.4615,154,154,0,8,1,5,0,0.011788,0.009383,0.026165,1,1,1,2077.7
drl,2,7,1,15.779,24.727,0.4414,0.4414,154,154,0,8,1,6,0,0.011788,0.009383,0.026165,1,1,1,2077.7
drl,2,8,1,15.327,24.553,0.4267,0.4267,154,154,0,9,1,7,0,0.011485,0.00849,0.026005,1,1,1,2077.7
drl,2,9,1,15.351,24.424,0.4154,0.4154,154,154,0,10,1,8,0,0.011822,0.008406,0.025824,1,1,1,2077.7
drl,2,10,1,15.641,25.103,0.4065,0.4065,154,154,0,11,1,9,0,0.011916,0.00844,0.026568,1,1,1,2077.7
drl,2,11,1,15.561,24.841,0.3993,0.3993,154,154,0,12,1,10,0,0.011988,0.008427,0.026269,1,1,1,2077.7
drl,2,12,1,15.432,24.76,0.3934,0.3934,154,154,0,13,1,11,0,0.011609,0.008465,0.026221,1,1,1,2077.7
drl,2,13,1,15.432,24.76,0.3885,0.3885,154,154,0,13,1,12,0,0.011609,0.008465,0.026221,1,1,1,2077.7
drl,2,14,1,15.595,25.298,0.3843,0.3843,154,154,0,14,1,13,0,0.011579,0.008383,0.026822,1,1,1,2077.7
drl,2,15,1,15.376,24.7,0.3807,0.3807,154,154,0,15,1,14,0,0.01155,0.008416,0.026161,1,1,1,2077.7
drl,2,16,1,15.482,24.987,0.3776,0.3776,154,154,0,16,1,15,0,0.011501,0.00846,0.026485,1,1,1,2077.7
drl,2,17,1,15.56,24.893,0.3748,0.3748,154,154,0,17,1,16,0,0.011921,0.008425,0.026334,1,1,1,2077.7
drl,2,18,1,15.549,24.819,0.3724,0.3724,154,154,0,18,1,17,0,0.011939,0.008459,0.02625,1,1,1,2077.7
drl,2,19,1,15.437,24.785,0.3703,0.3703,154,154,0,18,1,18,0,0.011601,0.008459,0.02625,1,1,1,2077.7
drl,2,20,1,15.338,24.583,0.3683,0.3683,154,154,0,19,1,19,0,0.011601,0.008388,0.026026,1,1,1,2077.7
drl,2,21,1,15.577,25.266,0.3666,0.3666,154,154,0,20,1,20,0,0.011545,0.008394,0.026791,1,1,1,2077.7
drl,2,22,1,15.482,24.96,0.365,0.365,154,154,0,21,1,21,0,0.011567,0.008432,0.026448,1,1,1,2077.7
drl,2,23,1,15.483,24.911,0.3636,0.3636,154,154,0,22,1,22,0,0.011616,0.008445,0.026388,1,1,1,2077.7
drl,2,24,1,15.496,24.876,0.3623,0.3623,154,154,0,23,1,23,0,0.011564,0.00857,0.026355,1,1,1,2077.7
drl,2,25,1,15.489,24.89,0.3611,0.3611,154,154,0,23,1,24,0,0.011701,0.008412,0.026355,1,1,1,2077.7
drl,2,26,1,15.433,24.737,0.36,0.36,154,154,0,24,1,25,0,0.011701,0.008412,0.026185,1,1,1,2077.7
drl,2,27,1,15.545,24.906,0.3589,0.3589,154,154,0,25,1,26,0,0.011824,0.008451,0.02636,1,1,1,2077.7
drl,2,28,1,15.605,25.275,0.358,0.358,154,154,0,26,1,27,0,0.011576,0.008443,0.026797,1,1,1,2077.7
drl,2,29,1,15.514,24.905,0.3571,0.3571,27,24,0,27,1,28,0,0.011581,0.008577,0.026385,1,1,1,2077.7
drl,2,30,1,15.478,24.698,0.3563,0.3563,28,24,0,28,1,29,0,0.011808,0.008495,0.02613,1,1,1,2077.7
drl,2,31,1,15.526,24.698,0.3555,0.3555,28,24,0,28,1,30,0,0.011809,0.008639,0.02613,1,1,1,2077.7
drl,2,32,1,15.588,24.864,0.3548,0.3548,29,24,0,29,1,31,0,0.011809,0.008639,0.026315,1,1,1,2077.7
drl,2,33,1,15.612,25.371,0.3541,0.3541,30,24,0,30,1,32,0,0.011517,0.008409,0.02691,1,1,1,2077.7
drl,2,34,1,15.54,24.989,0.3535,0.3535,31,20,0,31,1,33,0,0.011773,0.008389,0.026458,1,1,1,2077.7
drl,2,35,1,15.75,25.023,0.3529,0.3529,32,20,0,32,1,34,0,0.011569,0.009162,0.026518,1,1,1,2077.7
drl,2,36,1,15.559,24.997,0.3524,0.3524,33,20,0,33,1,35,0,0.011565,0.008621,0.02649,1,1,1,2077.7
drl,2,37,1,15.409,24.756,0.3518,0.3518,34,17,0,34,1,36,0,0.011643,0.00837,0.026213,1,1,1,2077.7
drl,2,38,1,15.409,24.756,0.3513,0.3513,34,17,0,34,1,37,0,0.011643,0.00837,0.026213,1,1,1,2077.7
drl,2,39,1,15.471,24.688,0.3509,0.3509,35,17,0,35,1,38,0,0.011688,0.008591,0.026133,1,1,1,2077.7
drl,2,40,1,15.47,24.88,0.3504,0.3504,36,17,0,36,1,39,0,0.011573,0.008477,0.026359,1,1,1,2077.7
drl,2,41,1,15.632,25.114,0.35,0.35,37,17,0,37,1,40,0,0.011906,0.008408,0.026581,1,1,1,2077.7
drl,2,42,0,15.336,24.65,0.35,0.35,38,14,0,38,1,40,0,0.01154,0.00836,0.026107,1,1,1,2077.7
drl,2,43,1,15.468,24.872,0.3496,0.3496,39,14,0,39,1,41,0,0.011574,0.008481,0.02635,1,1,1,2077.7
drl,2,44,1,15.465,24.871,0.3492,0.3492,39,14,0,39,1,42,0,0.011563,0.008481,0.02635,1,1,1,2077.7
drl,2,45,1,15.437,24.637,0.3488,0.3488,40,14,0,40,1,43,0,0.011563,0.008658,0.02609,1,1,1,2077.7
drl,2,46,1,15.541,25.114,0.3485,0.3485,41,10,0,41,1,44,0,0.011556,0.008445,0.026621,1,1,1,2077.7
drl,2,47,1,15.564,25.011,0.3481,0.3481,42,10,0,42,1,45,0,0.011793,0.008418,0.02648,1,1,1,2077.7
drl,2,48,1,15.611,25.018,0.3478,0.3478,43,10,0,43,1,46,0,0.011928,0.008432,0.026472,1,1,1,2077.7
drl,2,49,1,15.544,24.858,0.3475,0.3475,44,10,0,44,1,47,0,0.011907,0.008428,0.026297,1,1,1,2077.7
drl,2,50,1,15.563,24.864,0.3472,0.3472,44,7,0,44,1,48,0,0.011963,0.008428,0.026297,1,1,1,2077.7
drl,2,51,1,15.714,25.275,0.3469,0.3469,45,7,0,45,1,49,0,0.011963,0.008424,0.026754,1,1,1,2077.7
drl,2,52,1,15.744,24.413,0.3467,0.3467,46,7,0,46,1,50,0,0.011803,0.009616,0.025814,1,1,1,2077.7
drl,2,53,1,15.407,24.537,0.3464,0.3464,47,7,0,47,1,51,0,0.011815,0.008456,0.025951,1,1,1,2077.7
drl,2,54,1,15.412,24.704,0.3461,0.3461,48,3,0,48,1,52,0,0.011609,0.008468,0.026159,1,1,1,2077.7
drl,2,55,1,15.773,24.927,0.3459,0.3459,49,3,0,49,1,53,0,0.011598,0.009312,0.026408,1,1,1,2077.7
drl,2,56,1,15.549,24.931,0.3457,0.3457,49,3,0,49,1,54,0,0.011636,0.008603,0.026408,1,1,1,2077.7
drl,2,57,1,15.691,25.313,0.3455,0.3455,50,3,0,50,1,55,0,0.011636,0.008603,0.026833,1,1,1,2077.7
drl,2,58,1,15.631,24.984,0.3452,0.3452,51,0,0,51,1,56,0,0.011997,0.008468,0.026427,1,1,1,2077.7
drl,2,59,1,15.82,24.882,0.345,0.345,52,0,0,52,1,57,0,0.011542,0.009553,0.026364,1,1,1,2077.7
drl,2,60,1,15.609,24.999,0.3448,0.5,53,0,0,53,1,58,0,0.011935,0.008441,0.026451,1,0,1,2077.7
drl,2,61,1,10.877,12.408,0.3446,0.5,53,0,0,53,1,59,0,0.011548,0.00858,0.012504,1,0,1,2077.7
drl,2,62,1,11.056,12.54,0.3444,0.5,50,0,0,50,1,60,0,0.01181,0.008738,0.012621,1,0,1,2077.7
drl,2,63,1,11.056,12.54,0.3443,0.5,50,0,0,50,1,61,0,0.01181,0.008738,0.012621,1,0,1,2077.7
drl,2,64,1,10.847,12.468,0.3441,0.5,50,0,0,50,1,62,0,0.011542,0.008429,0.012571,1,0,1,2077.7
drl,2,65,1,11.147,12.617,0.3439,0.5,50,0,0,50,1,63,0,0.011691,0.009031,0.01272,1,0,1,2077.7
drl,2,66,1,10.894,12.641,0.3437,0.5,46,0,0,46,1,64,0,0.011457,0.008452,0.012772,1,0,1,2077.7
drl,2,67,1,10.946,12.509,0.3436,0.5,46,0,0,46,1,65,0,0.011796,0.008453,0.012588,1,0,1,2077.7
drl,2,68,1,10.868,12.499,0.3434,0.5,46,0,0,46,1,66,0,0.011563,0.008437,0.012603,1,0,1,2077.7
drl,2,69,1,10.949,12.523,0.3433,0.5,46,0,0,46,1,67,0,0.011807,0.008437,0.012603,1,0,1,2077.7
drl,2,70,1,10.937,12.536,0.3431,0.5,46,0,0,46,1,68,0,0.011807,0.008387,0.012617,1,0,1,2077.7
drl,2,71,1,11.225,13.076,0.343,0.5,43,0,0,43,1,69,0,0.012065,0.008421,0.013188,1,0,1,2077.7
drl,2,72,1,10.999,12.479,0.3429,0.5,43,0,0,43,1,70,0,0.011983,0.008481,0.012534,1,0,1,2077.7
drl,2,73,1,10.927,12.485,0.3427,0.5,43,0,0,43,1,71,0,0.011788,0.00843,0.012562,1,0,1,2077.7
drl,2,74,1,10.985,12.774,0.3426,0.5,39,0,0,39,1,72,0,0.011569,0.008479,0.012908,1,0,1,2077.7
drl,2,75,1,10.903,12.481,0.3425,0.5,39,0,0,39,1,73,0,0.011461,0.008655,0.012594,1,0,1,2077.7
drl,2,76,1,10.903,12.481,0.3423,0.5,39,0,0,39,1,74,0,0.011461,0.008655,0.012594,1,0,1,2077.7
drl,2,77,1,10.966,12.499,0.3422,0.5,39,0,0,39,1,75,0,0.011613,0.008689,0.012597,1,0,1,2077.7
drl,2,78,1,10.833,12.439,0.3421,0.5,39,0,0,39,1,76,0,0.011529,0.008431,0.01254,1,0,1,2077.7
drl,2,79,1,10.963,12.469,0.342,0.5,36,0,0,36,1,77,0,0.011806,0.008541,0.012543,1,0,1,2077.7
drl,2,80,1,10.962,12.431,0.3419,0.5,36,0,0,36,1,78,0,0.011843,0.008548,0.012496,1,0,1,2077.7
drl,2,81,1,10.878,12.477,0.3418,0.5,36,0,0,36,1,79,0,0.011639,0.008425,0.01257,1,0,1,2077.7
drl,2,82,1,10.991,12.506,0.3417,0.5,36,0,0,36,1,80,0,0.011929,0.008474,0.01257,1,0,1,2077.7
drl,2,83,0,10.967,12.441,0.3417,0.5,32,0,0,32,1,80,0,0.011929,0.008474,0.012498,1,0,1,2077.7
drl,2,84,1,10.93,12.637,0.3416,0.5,32,0,0,32,1,81,0,0.011561,0.008471,0.012757,1,0,1,2077.7
drl,2,85,1,11.009,12.648,0.3415,0.5,32,0,0,32,1,82,0,0.011598,0.008663,0.012765,1,0,1,2077.7
drl,2,86,1,10.914,12.458,0.3414,0.5,32,0,0,32,1,83,0,0.011574,0.008612,0.012556,1,0,1,2077.7
drl,2,87,1,10.966,12.745,0.3413,0.5,29,0,0,29,1,84,0,0.011586,0.008438,0.012874,1,0,1,2077.7
drl,2,88,1,10.947,12.445,0.3412,0.5,29,0,0,29,1,85,0,0.01164,0.008666,0.012534,1,0,1,2077.7
drl,2,89,1,10.928,12.439,0.3411,0.5,29,0,0,29,1,86,0,0.011585,0.008666,0.012534,1,0,1,2077.7
drl,2,90,1,10.884,12.559,0.341,0.341,29,0,0,29,1,87,0,0.011585,0.008401,0.012667,1,1,1,2077.7
drl,2,91,93,15.327,20.93,0.337,0.337,26,0,1,26,1,180,0,0.01152,0.021855,0.012606,1,1,1,2077.7
drl,2,92,1,13.892,17.017,0.3407,0.3407,88,0,88,26,2,180,0,0.01154,0.017504,0.012632,1,1,1,2077.7
drl,2,93,1,13.969,17.339,0.3444,0.3444,89,0,89,26,3,180,0,0.011495,0.017872,0.012541,1,1,1,2077.7
drl,2,94,1,14.088,17.616,0.3481,0.3481,90,0,90,22,4,180,0,0.011549,0.01818,0.012535,1,1,1,2077.7
drl,2,95,1,14.315,18.233,0.3518,0.3518,91,0,91,22,5,180,0,0.011545,0.018866,0.012535,1,1,1,2077.7
drl,2,96,1,14.29,18.225,0.3555,0.3555,91,0,91,22,6,180,0,0.011545,0.018866,0.012458,1,1,1,2077.7
drl,2,97,1,14.139,17.623,0.3592,0.3592,92,0,92,22,7,180,0,0.01161,0.018178,0.012628,1,1,1,2077.7
drl,2,98,1,14.161,17.493,0.3629,0.3629,93,0,93,22,8,180,0,0.011845,0.018037,0.0126,1,1,1,2077.7
drl,2,99,1,14.004,17.266,0.3666,0.3666,94,0,94,19,9,180,0,0.011673,0.01779,0.01255,1,1,1,2077.7
drl,2,100,1,14.043,17.474,0.3703,0.3703,95,0,95,19,10,180,0,0.011553,0.018021,0.012555,1,1,1,2077.7
drl,2,101,1,14.122,17.436,0.3739,0.3739,96,0,96,19,11,180,0,0.011531,0.01794,0.012896,1,1,1,2077.7
drl,2,102,0,14.122,17.436,0.3739,0.3739,96,0,96,19,11,180,0,0.011531,0.01794,0.012896,1,1,1,2077.7
drl,2,103,1,13.956,17.422,0.3776,0.3776,97,0,97,15,12,180,0,0.011338,0.017961,0.012569,1,1,1,2077.7
drl,2,104,1,14.169,17.553,0.3812,0.3812,98,0,98,15,13,180,0,0.011799,0.018103,0.012606,1,1,1,2077.7
drl,2,105,1,14.279,18.043,0.3849,0.3849,99,0,99,15,14,180,0,0.011578,0.018647,0.012611,1,1,1,2077.7
drl,2,106,1,14.097,17.537,0.3885,0.3885,100,0,100,15,15,180,0,0.011672,0.018094,0.012524,1,1,1,2077.7
drl,2,107,1,14.108,17.302,0.3921,0.3921,101,0,101,12,16,180,0,0.011626,0.01779,0.012908,1,1,1,2077.7
drl,2,108,1,14.075,17.302,0.3957,0.3957,101,0,101,12,17,180,0,0.011526,0.01779,0.012908,1,1,1,2077.7
drl,2,109,1,14.048,17.37,0.3993,0.3993,102,0,102,12,18,180,0,0.011526,0.017885,0.012733,1,1,1,2077.7
drl,2,110,1,13.934,17.13,0.4029,0.4029,103,0,103,12,19,180,0,0.011568,0.017633,0.012601,1,1,1,2077.7
drl,2,111,1,14.013,17.461,0.4065,0.4065,104,0,104,8,20,180,0,0.011502,0.018009,0.012527,1,1,1,2077.7
drl,2,112,1,14.044,17.44,0.4101,0.4101,105,0,105,8,21,180,0,0.011541,0.017976,0.012616,1,1,1,2077.7
drl,2,113,1,14.101,17.614,0.4136,0.4136,106,0,106,8,22,180,0,0.011573,0.018177,0.012552,1,1,1,2077.7
drl,2,114,1,14.599,17.507,0.4172,0.4172,107,0,107,8,23,180,0,0.013267,0.017978,0.012552,1,1,1,2077.7
drl,2,115,1,14.615,17.507,0.4207,0.4207,107,0,107,8,24,180,0,0.013267,0.017978,0.012601,1,1,1,2077.7
drl,2,116,1,14.084,17.393,0.4242,0.4242,108,0,108,5,25,180,0,0.011519,0.0179,0.012832,1,1,1,2077.7
drl,2,117,1,14.074,17.273,0.4277,0.4277,109,0,109,5,26,180,0,0.011873,0.017798,0.012551,1,1,1,2077.7
drl,2,118,1,14.155,17.693,0.4311,0.4311,110,0,110,5,27,180,0,0.01157,0.018254,0.012641,1,1,1,2077.7
drl,2,119,1,14.082,17.305,0.4346,0.4346,111,0,111,2,28,180,0,0.011591,0.017799,0.012856,1,1,1,2077.7
drl,2,120,1,13.975,17.314,0.438,0.5,112,0,112,2,29,180,0,0.0115,0.017839,0.012585,0,1,1,2077.7
drl,2,121,1,13.975,17.314,0.4414,0.5,112,0,112,2,30,180,0,0.0115,0.017839,0.012585,0,1,1,2077.7
drl,2,122,1,10.839,12.447,0.4448,0.5,112,0,112,2,31,180,0,0.011554,0.008417,0.012546,0,1,1,2077.7
drl,2,123,1,10.891,12.61,0.4482,0.5,112,0,112,2,32,180,0,0.011534,0.00841,0.01273,0,1,1,2077.7
drl,2,124,1,11.053,12.798,0.4516,0.5,112,0,112,0,33,180,0,0.011579,0.008646,0.012933,0,1,1,2077.7
drl,2,125,1,10.946,12.76,0.4549,0.5,112,0,112,0,34,180,0,0.011496,0.008442,0.0129,0,1,1,2077.7
drl,2,126,1,10.951,12.676,0.4582,0.5,112,0,112,0,35,180,0,0.011587,0.008468,0.012797,0,1,1,2077.7
drl,2,127,1,11.074,12.711,0.4615,0.5,112,0,112,0,36,180,0,0.011938,0.008488,0.012797,0,1,1,2077.7
drl,2,128,1,10.857,12.468,0.4648,0.5,112,0,112,0,37,180,0,0.011523,0.008476,0.012573,0,1,1,2077.7
drl,2,129,1,10.862,12.48,0.4681,0.5,112,0,112,0,38,180,0,0.011523,0.008476,0.012586,0,1,1,2077.7
drl,2,130,1,10.836,12.455,0.4713,0.5,112,0,112,0,39,180,0,0.011528,0.008421,0.012558,0,1,1,2077.7
drl,2,131,1,10.888,12.523,0.4745,0.5,112,0,112,0,40,180,0,0.011578,0.008458,0.012628,0,1,1,2077.7
drl,2,132,1,10.882,12.499,0.4777,0.5,112,0,112,0,41,180,0,0.011607,0.008442,0.012598,0,1,1,2077.7
drl,2,133,1,10.837,12.446,0.4809,0.5,112,0,112,0,42,180,0,0.011537,0.008426,0.012547,0,1,1,2077.7
drl,2,134,1,10.837,12.446,0.484,0.5,112,0,112,0,43,180,0,0.011537,0.008426,0.012547,0,1,1,2077.7
