algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
hash_based,2,105,11,11.501,13.03,0.9929,0.9929,75,0,0,75,121,147,144,0.01176,0.013171,0.009571,1,1,1,2268.1
hash_based,2,106,1,11.221,12.411,0.9935,0.9935,77,0,0,77,122,147,144,0.01176,0.012483,0.00942,1,1,1,2268.1
hash_based,2,107,1,11.54,12.986,0.9932,0.9932,73,0,0,73,122,148,144,0.011849,0.013112,0.009659,1,1,1,2268.1
hash_based,2,108,1,11.276,12.501,0.9929,0.9929,74,0,0,74,122,149,144,0.011569,0.012605,0.009655,1,1,1,2268.1
hash_based,2,109,1,11.578,12.495,0.9934,0.9934,75,0,0,75,123,149,144,0.011716,0.012581,0.010436,1,1,1,2268.1
hash_based,2,110,1,11.302,12.443,0.994,0.994,72,0,0,72,124,149,144,0.011903,0.012503,0.0095,1,1,1,2268.1
hash_based,2,111,1,11.382,12.712,0.9945,0.9945,73,0,0,73,125,149,144,0.011588,0.012837,0.009722,1,1,1,2268.1
hash_based,2,112,11,11.382,12.712,0.9941,0.9941,73,0,0,73,128,154,147,0.011588,0.012837,0.009722,1,1,1,2268.1
hash_based,2,113,1,11.432,12.812,0.9946,0.9946,75,0,0,75,129,154,147,0.011643,0.012942,0.00971,1,1,1,2268.1
hash_based,2,114,1,11.335,12.396,0.9951,0.9951,76,0,0,76,130,154,147,0.011586,0.012486,0.009932,1,1,1,2268.1
hash_based,2,115,1,11.465,12.8,0.9956,0.9956,72,0,0,72,131,154,147,0.011559,0.012938,0.009897,1,1,1,2268.1
hash_based,2,116,0,11.636,12.55,0.9956,0.9956,73,0,0,73,131,154,147,0.012119,0.012598,0.010192,1,1,1,2268.1
hash_based,2,117,11,11.525,12.453,0.9963,0.9963,75,0,0,75,135,155,153,0.011626,0.012545,0.010404,1,1,1,2268.1
hash_based,2,118,1,11.592,12.473,0.9961,0.9961,75,0,0,75,135,156,153,0.011827,0.012545,0.010404,1,1,1,2268.1
hash_based,2,119,11,11.312,12.447,0.9946,0.9946,73,0,0,73,136,158,161,0.011827,0.012516,0.009593,1,1,1,2268.1
hash_based,3,0,0,11.304,12.491,1.0,1.0,0,0,0,0,0,0,0,0.011644,0.012585,0.009683,1,1,1,2049.2
hash_based,3,1,11,11.145,12.491,0.6205,0.6205,76,0,0,76,0,7,4,0.011644,0.012585,0.009206,1,1,1,2049.2
hash_based,3,2,1,11.214,12.543,0.6,0.6,72,0,0,72,0,8,4,0.011603,0.012647,0.009393,1,1,1,2049.2
hash_based,3,3,1,11.354,12.558,0.6955,0.6955,73,0,0,73,1,8,4,0.01196,0.012624,0.009477,1,1,1,2049.2
hash_based,3,4,11,11.308,12.711,0.9697,0.9697,75,0,0,75,6,9,9,0.011519,0.012843,0.009563,1,1,1,2049.2
hash_based,3,5,11,11.381,12.694,0.943,0.943,77,0,0,77,8,15,12,0.011818,0.012791,0.009534,1,1,1,2049.2
hash_based,3,6,1,11.437,12.909,0.96,0.96,72,0,0,72,9,15,12,0.011782,0.013034,0.009495,1,1,1,2049.2
hash_based,3,7,1,11.379,12.891,0.973,0.973,72,0,0,72,10,15,12,0.011607,0.013034,0.009495,1,1,1,2049.2
hash_based,3,8,1,11.146,12.509,0.9823,0.9823,73,0,0,73,11,15,12,0.011607,0.012609,0.009221,1,1,1,2049.2
hash_based,3,9,1,11.282,12.726,0.9731,0.9731,74,0,0,74,11,16,12,0.011518,0.01286,0.009469,1,1,1,2049.2
hash_based,3,10,1,11.624,12.722,0.9627,0.9627,70,0,0,70,11,17,12,0.012512,0.012745,0.009614,1,1,1,2049.2
hash_based,3,11,1,11.421,12.963,0.9513,0.9513,71,0,0,71,11,18,12,0.01195,0.013076,0.009236,1,1,1,2049.2
hash_based,3,12,11,11.241,12.547,0.9797,0.9797,73,0,0,73,14,20,18,0.011593,0.012653,0.009478,1,1,1,2049.2
hash_based,3,13,11,11.589,12.678,0.9985,0.9985,73,0,0,73,22,20,21,0.012687,0.012601,0.009478,1,1,1,2049.2
hash_based,3,14,11,11.612,12.678,0.9899,0.9899,69,0,0,69,28,22,24,0.012687,0.012601,0.009549,1,1,1,2049.2
hash_based,3,15,11,11.302,12.506,0.9899,0.9899,71,0,0,71,32,25,28,0.011859,0.012578,0.009469,1,1,1,2049.2
hash_based,3,16,1,11.307,12.757,0.9869,0.9869,73,0,0,73,33,25,28,0.011568,0.012889,0.009464,1,1,1,2049.2
hash_based,3,17,11,11.205,12.456,0.9947,0.9947,74,0,0,74,34,29,34,0.01152,0.01256,0.009535,1,1,1,2049.2
hash_based,3,18,11,11.126,12.446,0.9985,0.9985,69,0,0,69,37,34,37,0.01151,0.01255,0.009318,1,1,1,2049.2
hash_based,3,19,1,11.602,12.719,0.9993,0.9993,71,0,0,71,37,35,37,0.012326,0.012763,0.009718,1,1,1,2049.2
hash_based,3,20,1,11.347,12.643,0.9988,0.9988,71,0,0,71,38,35,37,0.011559,0.012763,0.009718,1,1,1,2049.2
hash_based,3,21,1,11.16,12.459,0.9981,0.9981,72,0,0,72,39,35,37,0.011559,0.012559,0.009361,1,1,1,2049.2
hash_based,3,22,11,11.262,12.485,0.9967,0.9967,67,0,0,67,39,39,44,0.011749,0.012567,0.009471,1,1,1,2049.2
hash_based,3,23,1,11.221,12.514,0.9972,0.9972,69,0,0,69,39,40,44,0.011576,0.012618,0.009468,1,1,1,2049.2
hash_based,3,24,0,11.365,12.797,0.9972,0.9972,70,0,0,70,39,40,44,0.011514,0.01294,0.00964,1,1,1,2049.2
hash_based,3,25,1,11.258,12.483,0.9979,0.9979,71,0,0,71,40,40,44,0.011602,0.012581,0.009592,1,1,1,2049.2
hash_based,3,26,1,11.328,12.514,0.9983,0.9983,69,0,0,69,41,40,44,0.011887,0.012584,0.009514,1,1,1,2049.2
hash_based,3,27,11,11.328,12.514,0.996,0.996,69,0,0,69,45,42,49,0.011887,0.012584,0.009514,1,1,1,2049.2
hash_based,3,28,1,11.268,12.489,0.997,0.997,71,0,0,71,45,43,49,0.011914,0.012553,0.009337,1,1,1,2049.2
hash_based,3,29,1,11.495,12.68,0.9978,0.9978,72,0,0,72,45,44,49,0.011763,0.012782,0.009941,1,1,1,2049.2
hash_based,3,30,1,11.376,12.534,0.9983,0.9983,69,0,0,69,45,45,49,0.012068,0.012586,0.009473,1,1,1,2049.2
hash_based,3,31,1,11.174,12.458,0.9987,0.9987,70,0,0,70,45,46,49,0.011579,0.012556,0.009388,1,1,1,2049.2
hash_based,3,32,1,11.257,12.482,0.9991,0.9991,71,0,0,71,46,46,49,0.011812,0.012557,0.009402,1,1,1,2049.2
hash_based,3,33,1,11.45,12.54,0.9993,0.9993,71,0,0,71,47,46,49,0.012392,0.012557,0.009402,1,1,1,2049.2
hash_based,3,34,1,11.396,12.464,0.9993,0.9993,72,0,0,72,48,46,49,0.012392,0.012472,0.009325,1,1,1,2049.2
hash_based,3,35,1,11.546,13.162,0.9991,0.9991,70,0,0,70,49,46,49,0.011816,0.013311,0.00951,1,1,1,2049.2
hash_based,3,36,11,11.024,12.318,0.9979,0.9979,72,0,0,72,50,50,55,0.011537,0.012405,0.009131,1,1,1,2049.2
hash_based,3,37,1,11.552,12.799,0.9983,0.9983,73,0,0,73,50,51,55,0.012589,0.012822,0.009244,1,1,1,2049.2
hash_based,3,38,1,11.299,12.49,0.9987,0.9987,68,0,0,68,51,51,55,0.011853,0.012561,0.009484,1,1,1,2049.2
hash_based,3,39,1,11.869,12.702,0.999,0.999,69,0,0,69,51,52,55,0.012463,0.012729,0.010415,1,1,1,2049.2
hash_based,3,40,1,11.869,12.702,0.9993,0.9993,69,0,0,69,52,52,55,0.012463,0.012729,0.010415,1,1,1,2049.2
hash_based,3,41,11,11.237,12.444,0.9974,0.9974,70,0,0,70,57,53,60,0.011569,0.012541,0.0096,1,1,1,2049.2
hash_based,3,42,11,11.129,12.488,0.9988,0.9988,72,0,0,72,60,58,63,0.011543,0.012593,0.00925,1,1,1,2049.2
hash_based,3,43,1,11.101,12.464,0.9989,0.9989,70,0,0,70,61,58,63,0.011555,0.012565,0.009182,1,1,1,2049.2
hash_based,3,44,11,11.068,12.453,0.9974,0.9974,77,0,0,77,62,62,69,0.011601,0.012548,0.009056,1,1,1,2049.2
hash_based,3,45,11,11.299,12.828,0.9973,0.9973,74,0,0,74,65,66,73,0.011421,0.012984,0.009493,1,1,1,2049.2
hash_based,3,46,1,11.499,12.943,0.9975,0.9975,74,0,0,74,65,67,73,0.011951,0.013053,0.009493,1,1,1,2049.2
hash_based,3,47,11,11.547,12.943,0.9979,0.9979,72,0,0,72,68,72,76,0.011951,0.013053,0.009636,1,1,1,2049.2
hash_based,3,48,1,11.548,12.55,0.9979,0.9979,74,0,0,74,68,73,76,0.011752,0.012639,0.010253,1,1,1,2049.2
hash_based,3,49,1,11.399,12.752,0.9984,0.9984,75,0,0,75,69,73,76,0.011628,0.012877,0.009693,1,1,1,2049.2
hash_based,3,50,1,11.481,12.812,0.9989,0.9989,76,0,0,76,70,73,76,0.012462,0.012851,0.009131,1,1,1,2049.2
hash_based,3,51,1,11.293,12.683,0.9992,0.9992,72,0,0,72,71,73,76,0.011691,0.012793,0.009394,1,1,1,2049.2
hash_based,3,52,11,11.294,12.518,0.999,0.999,74,0,0,74,74,77,80,0.011765,0.012602,0.009516,1,1,1,2049.2
hash_based,3,53,11,11.216,12.495,0.9999,0.9999,74,0,0,74,80,80,82,0.011529,0.012602,0.009516,1,1,1,2049.2
hash_based,3,54,1,11.251,12.486,0.9999,0.9999,76,0,0,76,81,80,82,0.011529,0.012592,0.009631,1,1,1,2049.2
hash_based,3,55,0,11.314,12.669,0.9999,0.9999,72,0,0,72,81,80,82,0.011559,0.012792,0.00959,1,1,1,2049.2
hash_based,3,56,1,11.097,12.404,1.0,1.0,73,0,0,73,81,81,82,0.011565,0.012497,0.009229,1,1,1,2049.2
hash_based,3,57,1,11.131,12.491,1.0,1.0,74,0,0,74,81,82,82,0.011549,0.012596,0.009249,1,1,1,2049.2
hash_based,3,58,11,11.198,12.436,1.0,1.0,76,0,0,76,85,85,86,0.011538,0.012536,0.009521,1,1,1,2049.2
hash_based,3,59,1,11.484,13.227,1.0,1.0,72,0,0,72,85,86,86,0.011456,0.013424,0.009571,1,1,1,2049.2
hash_based,3,60,1,11.484,13.227,0.9999,0.9999,72,0,0,72,85,87,86,0.011456,0.013424,0.009571,1,1,1,2049.2
hash_based,3,61,1,11.339,12.706,1.0,1.0,73,0,0,73,86,87,86,0.011364,0.012855,0.009798,1,1,1,2049.2
hash_based,3,62,1,11.055,12.445,1.0,1.0,74,0,0,74,87,87,86,0.01138,0.012563,0.009223,1,1,1,2049.2
hash_based,3,63,11,11.265,12.669,0.9998,0.9998,72,0,0,72,90,92,89,0.01192,0.012752,0.009123,1,1,1,2049.2
hash_based,3,64,11,11.236,12.695,0.9995,0.9995,74,0,0,74,95,96,91,0.011534,0.012824,0.00935,1,1,1,2049.2
hash_based,3,65,11,11.512,12.732,0.9996,0.9996,76,0,0,76,100,98,95,0.012241,0.012787,0.009508,1,1,1,2049.2
hash_based,3,66,1,11.259,12.414,0.9994,0.9994,76,0,0,76,101,98,95,0.011785,0.012484,0.009508,1,1,1,2049.2
hash_based,3,67,1,11.57,12.414,0.9994,0.9994,77,0,0,77,101,99,95,0.011785,0.012484,0.010441,1,1,1,2049.2
hash_based,3,68,1,11.31,12.522,0.9996,0.9996,72,0,0,72,101,99,96,0.011796,0.012603,0.009531,1,1,1,2049.2
hash_based,3,69,10,11.314,12.652,0.9992,0.9992,74,0,0,74,106,101,99,0.011509,0.012779,0.009654,1,1,1,2049.2
hash_based,3,70,11,11.405,13.153,0.9996,0.9996,76,0,0,76,108,106,103,0.011488,0.013338,0.009388,1,1,1,2049.2
hash_based,3,71,11,11.124,12.456,0.9998,0.9998,75,0,0,75,110,107,111,0.011562,0.012555,0.009256,1,1,1,2049.2
hash_based,3,72,11,11.218,12.484,0.9999,0.9999,75,0,0,75,114,112,113,0.011842,0.012555,0.009256,1,1,1,2049.2
hash_based,3,73,11,11.389,12.737,0.9999,0.9999,77,0,0,77,118,115,117,0.011842,0.012837,0.009489,1,1,1,2049.2
hash_based,3,74,11,11.244,12.448,0.9999,0.9999,79,0,0,79,120,119,122,0.011563,0.012546,0.009623,1,1,1,2049.2
hash_based,3,75,11,11.146,12.414,1.0,1.0,74,0,0,74,125,123,124,0.011569,0.012508,0.009361,1,1,1,2049.2
hash_based,3,76,7,11.214,12.437,0.9995,0.9995,76,0,0,76,126,123,130,0.011562,0.012534,0.009545,1,1,1,2049.2
hash_based,3,77,4,11.227,12.451,0.9993,0.9993,78,0,0,78,129,123,131,0.011526,0.012554,0.0096,1,1,1,2049.2
hash_based,3,78,1,11.141,12.484,0.9995,0.9995,79,0,0,79,129,124,131,0.011575,0.012585,0.009263,1,1,1,2049.2
hash_based,3,79,1,11.141,12.484,0.9996,0.9996,79,0,0,79,129,125,131,0.011575,0.012585,0.009263,1,1,1,2049.2
hash_based,3,80,11,11.31,12.68,0.9986,0.9986,80,0,0,80,129,128,139,0.011893,0.012767,0.009271,1,1,1,2049.2
hash_based,3,81,1,11.624,13.177,0.9987,0.9987,76,0,0,76,130,128,139,0.011734,0.013337,0.0098,1,1,1,2049.2
hash_based,3,82,1,11.335,12.507,0.9989,0.9989,77,0,0,77,130,129,139,0.011795,0.012586,0.009624,1,1,1,2049.2
hash_based,3,83,11,11.247,12.566,0.9979,0.9979,74,0,0,74,133,131,145,0.011499,0.012685,0.009558,1,1,1,2049.2
hash_based,3,84,1,11.021,12.456,0.9981,0.9981,75,0,0,75,133,132,145,0.011427,0.01257,0.009066,1,1,1,2049.2
hash_based,3,85,11,11.21,12.758,0.9981,0.9981,75,0,0,75,137,135,149,0.011686,0.012877,0.009066,1,1,1,2049.2
hash_based,3,86,1,11.371,12.758,0.9982,0.9982,78,0,0,78,137,136,149,0.011686,0.012877,0.00955,1,1,1,2049.2
hash_based,3,87,11,11.338,12.734,0.9982,0.9982,78,0,0,78,140,140,153,0.011597,0.01286,0.009556,1,1,1,2049.2
hash_based,3,88,1,11.156,12.641,0.9983,0.9983,76,0,0,76,141,140,153,0.011566,0.01276,0.009143,1,1,1,2049.2
hash_based,3,89,1,11.337,12.822,0.9985,0.9985,77,0,0,77,141,141,153,0.011593,0.012958,0.00946,1,1,1,2049.2
hash_based,3,90,1,11.33,12.893,0.9986,0.9986,78,0,0,78,142,141,153,0.011524,0.013045,0.009421,1,1,1,2049.2
hash_based,3,91,1,11.311,12.744,0.9987,0.9987,75,0,0,75,143,141,153,0.011535,0.012878,0.009521,1,1,1,2049.2
hash_based,3,92,1,11.311,12.744,0.9988,0.9988,75,0,0,75,143,142,153,0.011535,0.012878,0.009521,1,1,1,2049.2
hash_based,3,93,11,11.233,12.416,0.9988,0.9988,76,0,0,76,145,147,157,0.011513,0.012516,0.009669,1,1,1,2049.2
hash_based,3,94,1,11.396,12.828,0.9988,0.9988,78,0,0,78,145,148,157,0.011781,0.012944,0.009464,1,1,1,2049.2
hash_based,3,95,1,11.218,12.481,0.999,0.999,79,0,0,79,146,148,157,0.011605,0.012578,0.009471,1,1,1,2049.2
hash_based,3,96,1,11.19,12.492,0.9991,0.9991,77,0,0,77,147,148,157,0.011504,0.012602,0.009464,1,1,1,2049.2
hash_based,3,97,1,11.228,12.468,0.9992,0.9992,78,0,0,78,147,149,157,0.011564,0.012568,0.009551,1,1,1,2049.2
hash_based,3,98,1,11.341,12.552,0.9992,0.9992,79,0,0,79,147,150,157,0.011515,0.012667,0.00984,1,1,1,2049.2
hash_based,3,99,11,11.341,12.552,0.9993,0.9993,79,0,0,79,150,155,160,0.011515,0.012667,0.00984,1,1,1,2049.2
hash_based,3,100,1,11.54,12.649,0.9993,0.9993,76,0,0,76,150,156,160,0.012411,0.012676,0.009533,1,1,1,2049.2
hash_based,3,101,11,11.258,12.483,0.9992,0.9992,77,0,0,77,153,160,164,0.011561,0.012585,0.009629,1,1,1,2049.2
hash_based,3,102,1,11.247,12.474,0.9993,0.9993,79,0,0,79,154,160,164,0.01157,0.012574,0.009598,1,1,1,2049.2
hash_based,3,103,1,11.174,12.731,0.9995,0.9995,80,0,0,80,155,160,164,0.011545,0.012863,0.009114,1,1,1,2049.2
hash_based,3,104,11,11.324,12.515,0.9992,0.9992,76,0,0,76,157,166,167,0.011798,0.012595,0.00958,1,1,1,2049.2
hash_based,3,105,1,11.258,12.514,0.9991,0.9991,76,0,0,76,157,166,168,0.011576,0.012618,0.00958,1,1,1,2049.2
hash_based,3,106,10,11.137,12.514,0.9991,0.9991,82,0,0,82,160,170,171,0.011576,0.012618,0.009217,1,1,1,2049.2
hash_based,3,107,11,11.045,12.4,0.9986,0.9986,81,0,0,81,162,173,177,0.011539,0.012496,0.0091,1,1,1,2049.2
hash_based,3,108,11,11.201,12.458,0.9977,0.9977,77,0,0,77,163,177,183,0.011557,0.012558,0.009487,1,1,1,2049.2
hash_based,3,109,11,11.183,12.431,0.997,0.997,79,0,0,79,166,178,190,0.011469,0.012538,0.009542,1,1,1,2049.2
hash_based,3,110,1,11.198,12.442,0.9972,0.9972,80,0,0,80,167,178,190,0.011563,0.01254,0.009491,1,1,1,2049.2
hash_based,3,111,1,11.205,12.478,0.9975,0.9975,81,0,0,81,168,178,190,0.011571,0.012579,0.009464,1,1,1,2049.2
hash_based,3,112,11,11.185,12.472,0.9982,0.9982,81,0,0,81,172,184,191,0.011511,0.012579,0.009464,1,1,1,2049.2
hash_based,3,113,11,11.152,12.44,0.9977,0.9977,79,0,0,79,175,186,197,0.011511,0.012543,0.009403,1,1,1,2049.2
hash_based,3,114,1,11.212,12.457,0.9977,0.9977,81,0,0,81,175,187,197,0.011557,0.012557,0.009522,1,1,1,2049.2
hash_based,3,115,1,11.427,13.217,0.9979,0.9979,82,0,0,82,176,187,197,0.011559,0.013401,0.009321,1,1,1,2049.2
hash_based,3,116,1,11.228,12.462,0.9981,0.9981,78,0,0,78,177,187,197,0.011564,0.012562,0.009559,1,1,1,2049.2
hash_based,3,117,1,11.122,12.384,0.9983,0.9983,79,0,0,79,178,187,197,0.011535,0.012478,0.009352,1,1,1,2049.2
hash_based,3,118,1,11.218,12.521,0.9985,0.9985,80,0,0,80,179,187,197,0.0115,0.012634,0.009519,1,1,1,2049.2
hash_based,3,119,11,11.218,12.521,0.9986,0.9986,80,0,0,80,184,189,201,0.0115,0.012634,0.009519,1,1,1,2049.2
hash_based,4,0,0,11.246,12.447,1.0,1.0,0,0,0,0,0,0,0,0.011561,0.012545,0.009633,1,1,1,2365.0
hash_based,4,1,1,11.234,12.508,0.3333,0.3333,79,0,0,79,0,1,0,0.011793,0.012587,0.009322,1,1,1,2365.0
hash_based,4,2,11,11.149,12.473,0.96,0.96,79,0,0,79,5,3,4,0.011548,0.012576,0.009322,1,1,1,2365.0
hash_based,4,3,11,11.171,12.473,0.9742,0.9742,81,0,0,81,9,6,8,0.011548,0.012576,0.00939,1,1,1,2365.0
hash_based,4,4,1,11.625,12.692,0.96,0.96,78,0,0,78,10,6,8,0.012264,0.01274,0.00987,1,1,1,2365.0
hash_based,4,5,11,11.067,12.471,0.9608,0.9608,80,0,0,80,15,10,10,0.011481,0.012581,0.00914,1,1,1,2365.0
hash_based,4,6,11,11.431,12.772,0.9742,0.9742,82,0,0,82,16,18,12,0.012257,0.012829,0.009206,1,1,1,2365.0
hash_based,4,7,1,11.117,12.562,0.9676,0.9676,77,0,0,77,16,19,12,0.011461,0.012684,0.009205,1,1,1,2365.0
hash_based,4,8,1,11.219,12.5,0.96,0.96,78,0,0,78,16,20,12,0.011608,0.012599,0.009451,1,1,1,2365.0
hash_based,4,9,1,11.202,12.495,0.9516,0.9516,78,0,0,78,16,21,12,0.011555,0.012599,0.009451,1,1,1,2365.0
hash_based,4,10,1,11.184,12.492,0.9535,0.9535,79,0,0,79,17,21,12,0.011555,0.012596,0.0094,1,1,1,2365.0
hash_based,4,11,1,11.307,12.529,0.9538,0.9538,80,0,0,80,18,21,12,0.011926,0.012596,0.009399,1,1,1,2365.0
hash_based,4,12,1,11.128,12.391,0.9468,0.9468,73,0,0,73,18,22,12,0.011557,0.012484,0.009344,1,1,1,2365.0
hash_based,4,13,1,11.096,12.345,0.9467,0.9467,74,0,0,74,19,22,12,0.011548,0.012433,0.009306,1,1,1,2365.0
hash_based,4,14,11,11.453,12.464,0.9416,0.9416,76,0,0,76,21,28,15,0.011569,0.012563,0.010226,1,1,1,2365.0
hash_based,4,15,1,11.497,13.162,0.9345,0.9345,72,0,0,72,21,29,15,0.011488,0.013348,0.009656,1,1,1,2365.0
hash_based,4,16,11,11.497,13.162,0.9374,0.9374,72,0,0,72,26,33,17,0.011488,0.013348,0.009656,1,1,1,2365.0
hash_based,4,17,1,11.182,12.426,0.938,0.938,74,0,0,74,27,33,17,0.011551,0.012523,0.009472,1,1,1,2365.0
hash_based,4,18,1,11.177,12.473,0.938,0.938,75,0,0,75,28,33,17,0.011516,0.012579,0.009435,1,1,1,2365.0
hash_based,4,19,1,11.251,12.57,0.9333,0.9333,76,0,0,76,28,34,17,0.011535,0.012685,0.009533,1,1,1,2365.0
hash_based,4,20,1,11.23,12.494,0.9332,0.9332,72,0,0,72,29,34,17,0.011525,0.012602,0.009563,1,1,1,2365.0
hash_based,4,21,1,11.267,12.713,0.9287,0.9287,73,0,0,73,29,35,17,0.011541,0.012843,0.009418,1,1,1,2365.0
hash_based,4,22,1,11.272,12.718,0.9239,0.9239,73,0,0,73,29,36,17,0.011552,0.012847,0.009418,1,1,1,2365.0
hash_based,4,23,11,11.19,12.718,0.9351,0.9351,74,0,0,74,31,41,21,0.011552,0.012847,0.009172,1,1,1,2365.0
hash_based,4,24,1,11.455,12.466,0.9362,0.9362,71,0,0,71,32,41,21,0.011518,0.012571,0.010276,1,1,1,2365.0
hash_based,4,25,1,11.241,12.505,0.9369,0.9369,72,0,0,72,33,41,21,0.011843,0.012578,0.009301,1,1,1,2365.0
hash_based,4,26,1,11.321,12.767,0.9372,0.9372,73,0,0,73,34,41,21,0.011877,0.012866,0.009221,1,1,1,2365.0
hash_based,4,27,1,11.204,12.474,0.9332,0.9332,70,0,0,70,34,42,21,0.011579,0.012573,0.00946,1,1,1,2365.0
hash_based,4,28,11,11.324,12.731,0.9586,0.9586,71,0,0,71,38,44,26,0.01159,0.012858,0.009525,1,1,1,2365.0
hash_based,4,29,1,11.384,12.749,0.9554,0.9554,71,0,0,71,38,45,26,0.01177,0.012858,0.009525,1,1,1,2365.0
hash_based,4,30,0,11.242,12.594,0.9554,0.9554,73,0,0,73,38,45,26,0.01177,0.012686,0.00927,1,1,1,2365.0
hash_based,4,31,11,11.261,12.481,0.9509,0.9509,75,0,0,75,42,50,28,0.011555,0.012584,0.009644,1,1,1,2365.0
hash_based,4,32,1,11.201,12.433,0.9478,0.9478,72,0,0,72,42,51,28,0.011563,0.01253,0.00951,1,1,1,2365.0
hash_based,4,33,1,11.244,12.5,0.9479,0.9479,73,0,0,73,43,51,28,0.011576,0.012603,0.009552,1,1,1,2365.0
hash_based,4,34,1,11.282,12.667,0.9478,0.9478,74,0,0,74,44,51,28,0.011557,0.01279,0.009498,1,1,1,2365.0
hash_based,4,35,1,11.542,12.714,0.9474,0.9474,71,0,0,71,45,51,28,0.012409,0.012748,0.009469,1,1,1,2365.0
hash_based,4,36,11,11.248,12.626,0.9731,0.9731,71,0,0,71,47,53,35,0.011528,0.012748,0.009469,1,1,1,2365.0
hash_based,4,37,1,11.157,12.492,0.9728,0.9728,73,0,0,73,48,53,35,0.011528,0.012599,0.009345,1,1,1,2365.0
hash_based,4,38,1,11.143,12.447,0.9722,0.9722,74,0,0,74,49,53,35,0.011564,0.012545,0.00932,1,1,1,2365.0
hash_based,4,39,1,11.204,12.52,0.9715,0.9715,75,0,0,75,50,53,35,0.011494,0.012634,0.009484,1,1,1,2365.0
hash_based,4,40,1,11.213,12.5,0.9707,0.9707,70,0,0,70,51,53,35,0.011592,0.012601,0.009445,1,1,1,2365.0
hash_based,4,41,1,11.232,12.491,0.9696,0.9696,71,0,0,71,52,53,35,0.011578,0.012592,0.009525,1,1,1,2365.0
hash_based,4,42,11,11.186,12.417,0.9778,0.9778,73,0,0,73,58,53,40,0.011624,0.012505,0.00943,1,1,1,2365.0
hash_based,4,43,1,11.186,12.417,0.9761,0.9761,73,0,0,73,59,53,40,0.011624,0.012505,0.00943,1,1,1,2365.0
hash_based,4,44,1,11.596,12.793,0.9743,0.9743,67,0,0,67,60,53,40,0.012407,0.012836,0.009544,1,1,1,2365.0
hash_based,4,45,1,11.088,12.489,0.9724,0.9724,68,0,0,68,61,53,40,0.011471,0.012602,0.00919,1,1,1,2365.0
hash_based,4,46,1,11.311,12.538,0.9722,0.9722,69,0,0,69,61,54,40,0.01176,0.012624,0.009548,1,1,1,2365.0
hash_based,4,47,1,11.294,12.477,0.9703,0.9703,70,0,0,70,62,54,40,0.011804,0.012552,0.009526,1,1,1,2365.0
hash_based,4,48,1,11.241,12.5,0.9702,0.9702,65,0,0,65,62,55,40,0.011554,0.012605,0.009564,1,1,1,2365.0
hash_based,4,49,11,11.236,12.483,0.9767,0.9767,65,0,0,65,64,60,44,0.011558,0.012586,0.009564,1,1,1,2365.0
hash_based,4,50,11,11.482,12.483,0.9808,0.9808,67,0,0,67,67,64,48,0.011558,0.012586,0.010301,1,1,1,2365.0
hash_based,4,51,11,11.102,12.435,0.9836,0.9836,69,0,0,69,71,67,52,0.01154,0.012534,0.009233,1,1,1,2365.0
hash_based,4,52,1,11.054,12.476,0.9831,0.9831,68,0,0,68,71,68,52,0.011514,0.012583,0.009064,1,1,1,2365.0
hash_based,4,53,1,11.155,12.488,0.9821,0.9821,69,0,0,69,72,68,52,0.011559,0.012591,0.009316,1,1,1,2365.0
hash_based,4,54,11,11.712,12.538,0.9836,0.9836,70,0,0,70,77,70,56,0.012167,0.012579,0.01039,1,1,1,2365.0
hash_based,4,55,1,11.259,12.482,0.9834,0.9834,72,0,0,72,77,71,56,0.011537,0.012587,0.009654,1,1,1,2365.0
hash_based,4,56,1,11.256,12.438,0.9852,0.9852,72,0,0,72,77,71,57,0.011581,0.012533,0.009654,1,1,1,2365.0
hash_based,4,57,10,11.112,12.438,0.9861,0.9861,68,0,0,68,80,75,60,0.011581,0.012533,0.009222,1,1,1,2365.0
hash_based,4,58,1,11.218,12.471,0.9852,0.9852,69,0,0,69,81,75,60,0.011534,0.012575,0.009544,1,1,1,2365.0
hash_based,4,59,1,11.518,12.547,0.9842,0.9842,70,0,0,70,82,75,60,0.012367,0.012567,0.009619,1,1,1,2365.0
hash_based,4,60,1,11.257,12.521,0.9839,0.9839,68,0,0,68,82,76,60,0.011545,0.012629,0.009597,1,1,1,2365.0
hash_based,4,61,1,11.211,12.435,0.9829,0.9829,69,0,0,69,83,76,60,0.011503,0.012539,0.009592,1,1,1,2365.0
hash_based,4,62,11,11.253,12.513,0.9872,0.9872,71,0,0,71,86,79,65,0.011557,0.012619,0.009584,1,1,1,2365.0
hash_based,4,63,1,11.253,12.513,0.9862,0.9862,71,0,0,71,87,79,65,0.011557,0.012619,0.009584,1,1,1,2365.0
hash_based,4,64,1,11.636,12.642,0.9861,0.9861,72,0,0,72,87,80,65,0.012314,0.012678,0.009915,1,1,1,2365.0
hash_based,4,65,11,11.176,12.563,0.9876,0.9876,68,0,0,68,91,83,69,0.011539,0.012677,0.009313,1,1,1,2365.0
