algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
random,1,111,1,15.412,24.82,0.9999,0.9999,71,0,0,71,140,141,137,0.011569,0.008375,0.026292,1,1,1,2338.3
random,1,112,0,15.383,24.732,0.9999,0.9999,72,0,0,72,140,141,137,0.01151,0.008439,0.026201,1,1,1,2338.3
random,1,113,1,15.383,24.732,0.9998,0.9998,72,0,0,72,141,141,137,0.01151,0.008439,0.026201,1,1,1,2338.3
random,1,114,1,15.322,24.561,0.9998,0.9998,73,0,0,73,142,141,137,0.011558,0.008401,0.026006,1,1,1,2338.3
random,1,115,11,15.5,24.99,0.9999,0.9999,72,0,0,72,145,144,142,0.011557,0.008461,0.026483,1,1,1,2338.3
random,1,116,1,15.506,24.754,0.9999,0.9999,73,0,0,73,145,145,142,0.011852,0.008478,0.026188,1,1,1,2338.3
random,1,117,11,15.359,24.625,0.9999,0.9999,75,0,0,75,148,149,146,0.011562,0.008437,0.026077,1,1,1,2338.3
random,1,118,1,15.343,24.623,0.9999,0.9999,75,0,0,75,149,149,146,0.011539,0.008414,0.026077,1,1,1,2338.3
random,1,119,1,15.472,24.97,0.9999,0.9999,69,0,0,69,149,150,146,0.011539,0.008414,0.026462,1,1,1,2338.3
random,2,0,0,15.521,24.716,1.0,1.0,0,0,0,0,0,0,0,0.011962,0.008468,0.026133,1,1,1,2445.3
random,2,1,11,15.521,24.716,0.761,0.761,0,0,0,0,1,4,6,0.011962,0.008468,0.026133,1,1,1,2445.3
random,2,2,1,15.651,25.222,0.7742,0.7742,68,0,0,68,1,5,6,0.011585,0.008631,0.026737,1,1,1,2445.3
random,2,3,11,15.364,24.608,0.8602,0.8602,70,0,0,70,5,6,12,0.011581,0.008455,0.026056,1,1,1,2445.3
random,2,4,1,15.518,24.944,0.8889,0.8889,71,0,0,71,6,6,12,0.011743,0.008399,0.026411,1,1,1,2445.3
random,2,5,1,15.438,24.689,0.9098,0.9098,67,0,0,67,7,6,12,0.011798,0.008396,0.026121,1,1,1,2445.3
random,2,6,1,15.369,24.667,0.9235,0.9235,67,0,0,67,8,6,12,0.011586,0.008401,0.026121,1,1,1,2445.3
random,2,7,1,15.235,24.305,0.931,0.931,68,0,0,68,9,6,12,0.011586,0.008401,0.025718,1,1,1,2445.3
random,2,8,1,15.292,24.483,0.9538,0.9538,69,0,0,69,9,7,12,0.011504,0.008446,0.025925,1,1,1,2445.3
random,2,9,1,15.289,24.576,0.9568,0.9568,70,0,0,70,10,7,12,0.011481,0.008356,0.026031,1,1,1,2445.3
random,2,10,11,15.367,24.475,0.9558,0.9558,68,0,0,68,13,10,17,0.011824,0.008396,0.025881,1,1,1,2445.3
random,2,11,11,15.577,24.961,0.958,0.958,70,0,0,70,15,14,22,0.011835,0.008477,0.026419,1,1,1,2445.3
random,2,12,1,15.516,24.932,0.963,0.963,70,0,0,70,16,14,22,0.011551,0.008578,0.026419,1,1,1,2445.3
random,2,13,11,15.731,25.512,0.9594,0.9594,71,0,0,71,19,17,27,0.011551,0.008578,0.027063,1,1,1,2445.3
random,2,14,11,15.438,24.711,0.9458,0.9458,69,0,0,69,21,20,33,0.011727,0.008433,0.026154,1,1,1,2445.3
random,2,15,11,15.63,25.113,0.9433,0.9433,71,0,0,71,22,25,38,0.011942,0.008371,0.026576,1,1,1,2445.3
random,2,16,1,15.527,24.862,0.9467,0.9467,73,0,0,73,22,26,38,0.011853,0.00842,0.026307,1,1,1,2445.3
random,2,17,11,15.676,25.488,0.9725,0.9725,72,0,0,72,29,28,40,0.011628,0.008373,0.027028,1,1,1,2445.3
random,2,18,1,15.727,25.503,0.9748,0.9748,72,0,0,72,30,28,40,0.011779,0.008373,0.027028,1,1,1,2445.3
random,2,19,1,15.47,24.776,0.9767,0.9767,73,0,0,73,31,28,40,0.011779,0.00841,0.02622,1,1,1,2445.3
random,2,20,1,15.341,24.632,0.9798,0.9798,74,0,0,74,31,29,40,0.011551,0.008388,0.026085,1,1,1,2445.3
random,2,21,11,15.634,25.162,0.9712,0.9712,75,0,0,75,33,32,46,0.011802,0.008454,0.026646,1,1,1,2445.3
random,2,22,1,15.416,24.568,0.9738,0.9738,73,0,0,73,33,33,46,0.011579,0.008658,0.026011,1,1,1,2445.3
random,2,23,1,15.755,24.835,0.976,0.976,74,0,0,74,34,33,46,0.012014,0.008992,0.02626,1,1,1,2445.3
random,2,24,1,15.755,24.835,0.9783,0.9783,74,0,0,74,34,34,46,0.012014,0.008992,0.02626,1,1,1,2445.3
random,2,25,11,15.619,24.258,0.9694,0.9694,75,0,0,75,35,38,52,0.011569,0.009619,0.025668,1,1,1,2445.3
random,2,26,0,15.381,24.633,0.9694,0.9694,71,0,0,71,35,38,52,0.011702,0.008372,0.02607,1,1,1,2445.3
random,2,27,1,15.426,24.71,0.9721,0.9721,72,0,0,72,36,38,52,0.011586,0.008525,0.026168,1,1,1,2445.3
random,2,28,1,15.473,24.855,0.9745,0.9745,73,0,0,73,37,38,52,0.011668,0.008432,0.02632,1,1,1,2445.3
random,2,29,1,15.606,24.839,0.9763,0.9763,73,0,0,73,37,39,52,0.011508,0.00899,0.02632,1,1,1,2445.3
random,2,30,1,15.559,24.711,0.9778,0.9778,68,0,0,68,37,40,52,0.011508,0.00899,0.026178,1,1,1,2445.3
random,2,31,1,15.313,24.552,0.9801,0.9801,69,0,0,69,38,40,52,0.01153,0.00841,0.025999,1,1,1,2445.3
random,2,32,1,15.67,24.645,0.9814,0.9814,70,0,0,70,38,41,52,0.011644,0.009276,0.026089,1,1,1,2445.3
random,2,33,11,16.178,25.67,0.9832,0.9832,72,0,0,72,42,44,56,0.012669,0.00875,0.027115,1,1,1,2445.3
random,2,34,1,15.362,24.43,0.9843,0.9843,70,0,0,70,42,45,56,0.011591,0.008639,0.025857,1,1,1,2445.3
random,2,35,11,15.279,24.429,0.9748,0.9748,70,0,0,70,45,46,63,0.011577,0.008402,0.025857,1,1,1,2445.3
random,2,36,1,15.543,25.142,0.9763,0.9763,72,0,0,72,45,47,63,0.011577,0.008402,0.026649,1,1,1,2445.3
random,2,37,11,15.236,24.336,0.9818,0.9818,73,0,0,73,50,50,66,0.011543,0.008408,0.025757,1,1,1,2445.3
random,2,38,1,15.648,25.396,0.983,0.983,68,0,0,68,50,51,66,0.011562,0.008449,0.026933,1,1,1,2445.3
random,2,39,11,15.522,25.05,0.9806,0.9806,70,0,0,70,52,55,71,0.011565,0.008454,0.026548,1,1,1,2445.3
random,2,40,1,15.398,24.655,0.9821,0.9821,71,0,0,71,53,55,71,0.011587,0.008499,0.026107,1,1,1,2445.3
random,2,41,11,15.649,24.73,0.982,0.982,71,0,0,71,53,63,74,0.012342,0.008499,0.026107,1,1,1,2445.3
random,2,42,1,15.794,25.069,0.9838,0.9838,73,0,0,73,54,63,74,0.012342,0.008556,0.026483,1,1,1,2445.3
random,2,43,1,15.334,24.615,0.9854,0.9854,69,0,0,69,55,63,74,0.011487,0.00844,0.026074,1,1,1,2445.3
random,2,44,11,15.633,25.112,0.9882,0.9882,70,0,0,70,58,69,76,0.011555,0.008725,0.026618,1,1,1,2445.3
random,2,45,1,15.201,24.284,0.988,0.988,72,0,0,72,58,70,76,0.011519,0.008382,0.025702,1,1,1,2445.3
random,2,46,1,15.413,24.804,0.9895,0.9895,69,0,0,69,59,70,76,0.011518,0.008441,0.02628,1,1,1,2445.3
random,2,47,11,15.413,24.804,0.9884,0.9884,69,0,0,69,63,71,82,0.011518,0.008441,0.02628,1,1,1,2445.3
random,2,48,1,15.407,24.656,0.9886,0.9886,71,0,0,71,63,72,82,0.011556,0.008553,0.026112,1,1,1,2445.3
random,2,49,11,15.226,24.347,0.9923,0.9923,72,0,0,72,69,74,85,0.011512,0.008392,0.025773,1,1,1,2445.3
random,2,50,1,15.422,24.884,0.9931,0.9931,70,0,0,70,70,74,85,0.01152,0.008376,0.026369,1,1,1,2445.3
random,2,51,1,15.451,24.743,0.9934,0.9934,71,0,0,71,70,75,85,0.011685,0.008475,0.026194,1,1,1,2445.3
random,2,52,1,15.564,24.78,0.9942,0.9942,71,0,0,71,71,75,85,0.01205,0.008448,0.026194,1,1,1,2445.3
random,2,53,1,15.365,24.243,0.9944,0.9944,72,0,0,72,71,76,85,0.01205,0.008448,0.025598,1,1,1,2445.3
random,2,54,1,15.469,24.889,0.9936,0.9936,73,0,0,73,71,76,86,0.01157,0.008469,0.026369,1,1,1,2445.3
random,2,55,10,15.427,24.896,0.9918,0.9918,71,0,0,71,72,81,90,0.011449,0.008441,0.02639,1,1,1,2445.3
random,2,56,11,15.48,24.955,0.9917,0.9917,73,0,0,73,75,85,94,0.011545,0.008449,0.026445,1,1,1,2445.3
random,2,57,11,15.792,24.684,0.9897,0.9897,75,0,0,75,77,89,99,0.011975,0.009304,0.026096,1,1,1,2445.3
random,2,58,11,15.644,24.64,0.9903,0.9903,75,0,0,75,80,94,102,0.011533,0.009304,0.026096,1,1,1,2445.3
random,2,59,1,15.285,24.415,0.9913,0.9913,72,0,0,72,81,94,102,0.011533,0.008475,0.025846,1,1,1,2445.3
random,2,60,11,15.647,25.066,0.9897,0.9897,74,0,0,74,84,96,108,0.011931,0.008486,0.026525,1,1,1,2445.3
random,2,61,1,15.419,24.907,0.9906,0.9906,75,0,0,75,85,96,108,0.011492,0.008367,0.026398,1,1,1,2445.3
random,2,62,11,15.834,24.919,0.9932,0.9932,73,0,0,73,91,98,111,0.011846,0.009283,0.026372,1,1,1,2445.3
random,2,63,1,15.354,24.588,0.9933,0.9933,74,0,0,74,91,99,111,0.011581,0.008448,0.026033,1,1,1,2445.3
random,2,64,1,15.354,24.588,0.9934,0.9934,74,0,0,74,91,100,111,0.011581,0.008448,0.026033,1,1,1,2445.3
random,2,65,1,15.447,24.562,0.9941,0.9941,75,0,0,75,92,100,111,0.011854,0.008513,0.025974,1,1,1,2445.3
random,2,66,1,15.383,24.709,0.9947,0.9947,76,0,0,76,93,100,111,0.011502,0.008469,0.026177,1,1,1,2445.3
random,2,67,1,15.366,24.622,0.9952,0.9952,73,0,0,73,94,100,111,0.011595,0.008433,0.026069,1,1,1,2445.3
random,2,68,11,15.548,24.72,0.9944,0.9944,75,0,0,75,97,103,116,0.011765,0.008719,0.026159,1,1,1,2445.3
random,2,69,11,15.388,24.696,0.9938,0.9938,75,0,0,75,101,105,121,0.011529,0.008476,0.026159,1,1,1,2445.3
random,2,70,11,15.409,24.754,0.9928,0.9928,77,0,0,77,104,108,126,0.011529,0.008476,0.026223,1,1,1,2445.3
random,2,71,1,15.371,24.628,0.9933,0.9933,74,0,0,74,105,108,126,0.0116,0.008436,0.026076,1,1,1,2445.3
random,2,72,1,15.805,25.698,0.9937,0.9937,75,0,0,75,106,108,126,0.011734,0.008432,0.02725,1,1,1,2445.3
random,2,73,1,15.46,24.71,0.994,0.994,76,0,0,76,106,109,126,0.011457,0.008739,0.026183,1,1,1,2445.3
random,2,74,11,15.13,24.013,0.995,0.995,78,0,0,78,113,110,129,0.011578,0.008418,0.025395,1,1,1,2445.3
random,2,75,11,15.135,24.008,0.9958,0.9958,78,0,0,78,117,114,132,0.011525,0.008485,0.025395,1,1,1,2445.3
random,2,76,1,15.368,24.637,0.996,0.996,74,0,0,74,118,114,132,0.011525,0.008485,0.026094,1,1,1,2445.3
random,2,77,1,15.377,24.683,0.9955,0.9955,75,0,0,75,118,114,133,0.01157,0.008422,0.02614,1,1,1,2445.3
random,2,78,10,15.381,24.561,0.9971,0.9971,77,0,0,77,123,118,134,0.01154,0.008594,0.026008,1,1,1,2445.3
random,2,79,1,15.449,24.666,0.9972,0.9972,73,0,0,73,124,118,134,0.011764,0.008484,0.0261,1,1,1,2445.3
random,2,80,1,15.388,24.729,0.9973,0.9973,74,0,0,74,125,118,134,0.011545,0.008426,0.026194,1,1,1,2445.3
random,2,81,1,15.684,24.818,0.9973,0.9973,74,0,0,74,126,118,134,0.012432,0.008426,0.026194,1,1,1,2445.3
random,2,82,11,15.673,24.694,0.9979,0.9979,75,0,0,75,127,124,138,0.012432,0.008531,0.026057,1,1,1,2445.3
random,2,83,1,15.29,24.59,0.9981,0.9981,72,0,0,72,127,125,138,0.011392,0.008422,0.026057,1,1,1,2445.3
random,2,84,1,15.25,24.325,0.9983,0.9983,73,0,0,73,127,126,138,0.011566,0.00844,0.025743,1,1,1,2445.3
random,2,85,1,15.803,25.86,0.9984,0.9984,74,0,0,74,128,126,138,0.011498,0.008454,0.027456,1,1,1,2445.3
random,2,86,1,15.456,24.931,0.9985,0.9985,75,0,0,75,129,126,138,0.011507,0.00844,0.026422,1,1,1,2445.3
random,2,87,1,15.456,24.931,0.9986,0.9986,75,0,0,75,130,126,138,0.011507,0.00844,0.026422,1,1,1,2445.3
random,2,88,1,15.375,24.511,0.9986,0.9986,72,0,0,72,131,126,138,0.011727,0.008466,0.025931,1,1,1,2445.3
random,2,89,11,15.361,24.353,0.9984,0.9984,75,0,0,75,137,128,141,0.011479,0.00882,0.025783,1,1,1,2445.3
random,2,90,11,15.478,24.922,0.9987,0.9987,76,0,0,76,143,132,142,0.011601,0.008431,0.026402,1,1,1,2445.3
random,2,91,1,15.356,24.402,0.9986,0.9986,73,0,0,73,144,132,142,0.011524,0.008711,0.025833,1,1,1,2445.3
random,2,92,11,15.373,24.435,0.9976,0.9976,73,0,0,73,148,133,148,0.011851,0.008434,0.025833,1,1,1,2445.3
random,2,93,1,15.461,24.672,0.9974,0.9974,75,0,0,75,149,133,148,0.011851,0.008434,0.026097,1,1,1,2445.3
random,2,94,1,15.424,24.746,0.9977,0.9977,76,0,0,76,149,134,148,0.011627,0.008442,0.026204,1,1,1,2445.3
random,2,95,1,15.415,24.578,0.998,0.998,72,0,0,72,149,135,148,0.011503,0.008711,0.026031,1,1,1,2445.3
random,2,96,1,15.309,24.493,0.9983,0.9983,73,0,0,73,149,136,148,0.011546,0.008449,0.025932,1,1,1,2445.3
random,2,97,1,15.614,25.041,0.9986,0.9986,74,0,0,74,149,137,148,0.011505,0.008791,0.026545,1,1,1,2445.3
random,2,98,1,15.543,25.048,0.9984,0.9984,74,0,0,74,150,137,148,0.011576,0.008508,0.026545,1,1,1,2445.3
random,2,99,1,15.487,24.897,0.9987,0.9987,75,0,0,75,150,138,148,0.011576,0.008508,0.026377,1,1,1,2445.3
random,2,100,1,15.598,24.871,0.9989,0.9989,71,0,0,71,150,139,148,0.01182,0.008652,0.026321,1,1,1,2445.3
random,2,101,1,15.367,24.657,0.9988,0.9988,72,0,0,72,151,139,148,0.011515,0.008468,0.026117,1,1,1,2445.3
random,2,102,11,15.615,24.442,0.9985,0.9985,73,0,0,73,156,142,151,0.012687,0.00841,0.025748,1,1,1,2445.3
random,2,103,11,15.737,24.853,0.9988,0.9988,71,0,0,71,158,146,156,0.012429,0.008548,0.026233,1,1,1,2445.3
random,2,104,1,15.437,24.763,0.999,0.999,71,0,0,71,158,147,156,0.011529,0.008548,0.026233,1,1,1,2445.3
random,2,105,11,15.534,25.091,0.9996,0.9996,72,0,0,72,160,153,159,0.011529,0.008476,0.026598,1,1,1,2445.3
random,2,106,1,15.488,24.987,0.9995,0.9995,74,0,0,74,161,153,159,0.011494,0.008483,0.026486,1,1,1,2445.3
random,2,107,7,15.389,24.65,0.9995,0.9995,75,0,0,75,163,155,162,0.011598,0.00847,0.0261,1,1,1,2445.3
random,2,108,4,15.675,24.895,0.9996,0.9996,73,0,0,73,163,157,164,0.012005,0.008694,0.026327,1,1,1,2445.3
random,2,109,11,15.588,25.038,0.9992,0.9992,75,0,0,75,166,159,170,0.011793,0.008461,0.02651,1,1,1,2445.3
random,2,110,1,15.509,25.015,0.9992,0.9992,75,0,0,75,167,159,170,0.011556,0.008461,0.02651,1,1,1,2445.3
random,2,111,1,15.352,24.595,0.9992,0.9992,76,0,0,76,168,159,170,0.011556,0.008456,0.026044,1,1,1,2445.3
random,2,112,1,15.376,24.765,0.9991,0.9991,72,0,0,72,169,159,170,0.011537,0.008355,0.026235,1,1,1,2445.3
random,2,113,1,15.47,24.892,0.9993,0.9993,73,0,0,73,169,160,170,0.011614,0.00843,0.026367,1,1,1,2445.3
random,2,114,11,15.409,24.67,0.9987,0.9987,75,0,0,75,171,162,177,0.011648,0.008461,0.026117,1,1,1,2445.3
random,2,115,1,15.437,24.78,0.9989,0.9989,71,0,0,71,171,163,177,0.011556,0.008506,0.026249,1,1,1,2445.3
random,2,116,1,15.437,24.78,0.999,0.999,71,0,0,71,171,164,177,0.011556,0.008506,0.026249,1,1,1,2445.3
random,2,117,11,15.311,24.433,0.9996,0.9996,72,0,0,72,173,171,179,0.011623,0.008455,0.025856,1,1,1,2445.3
random,2,118,1,15.363,24.682,0.9997,0.9997,74,0,0,74,173,172,179,0.011503,0.008439,0.026146,1,1,1,2445.3
random,2,119,11,15.428,24.782,0.9995,0.9995,76,0,0,76,175,176,184,0.011615,0.008424,0.026245,1,1,1,2445.3
least_connections,1,0,0,15.479,24.951,1.0,1.0,0,0,0,0,0,0,0,0.01156,0.008438,0.026439,1,1,1,2201.8
least_connections,1,1,1,15.327,24.533,0.3333,0.3333,70,0,0,70,0,1,0,0.011584,0.008424,0.025972,1,1,1,2201.8
least_connections,1,2,1,15.467,24.734,0.6667,0.6667,71,0,0,71,1,1,0,0.011818,0.008413,0.026169,1,1,1,2201.8
least_connections,1,3,11,15.31,24.532,0.9235,0.9235,70,0,0,70,3,4,6,0.011505,0.008444,0.02598,1,1,1,2201.8
least_connections,1,4,1,15.372,24.676,0.9333,0.9333,71,0,0,71,3,5,6,0.011524,0.008456,0.026137,1,1,1,2201.8
least_connections,1,5,1,15.405,24.686,0.9259,0.9259,71,0,0,71,3,6,6,0.011629,0.008448,0.026137,1,1,1,2201.8
least_connections,1,6,1,15.452,24.813,0.9078,0.9078,72,0,0,72,3,7,6,0.011629,0.008448,0.026278,1,1,1,2201.8
least_connections,1,7,1,15.245,24.441,0.8838,0.8838,67,0,0,67,3,8,6,0.011431,0.008418,0.025887,1,1,1,2201.8
least_connections,1,8,11,15.333,24.254,0.8376,0.8376,69,0,0,69,4,10,14,0.011541,0.00879,0.025667,1,1,1,2201.8
least_connections,1,9,1,15.363,24.677,0.8733,0.8733,70,0,0,70,5,10,14,0.011567,0.008388,0.026134,1,1,1,2201.8
least_connections,1,10,11,15.854,25.496,0.8979,0.8979,66,0,0,66,8,13,19,0.012142,0.008441,0.02698,1,1,1,2201.8
least_connections,1,11,11,15.639,25.432,0.9333,0.9333,66,0,0,66,12,16,23,0.011497,0.008441,0.02698,1,1,1,2201.8
least_connections,1,12,1,15.212,24.248,0.9448,0.9448,68,0,0,68,13,16,23,0.011497,0.008473,0.025665,1,1,1,2201.8
least_connections,1,13,1,15.277,24.48,0.9487,0.9487,69,0,0,69,13,17,23,0.011471,0.008433,0.025926,1,1,1,2201.8
least_connections,1,14,11,15.245,24.306,0.9629,0.9629,70,0,0,70,17,20,27,0.011567,0.008447,0.025722,1,1,1,2201.8
least_connections,1,15,11,15.39,24.731,0.968,0.968,69,0,0,69,19,26,30,0.011528,0.008445,0.026198,1,1,1,2201.8
least_connections,1,16,11,15.487,24.709,0.9806,0.9806,71,0,0,71,23,32,31,0.011911,0.008419,0.026131,1,1,1,2201.8
least_connections,1,17,1,15.395,24.681,0.9783,0.9783,71,0,0,71,23,33,31,0.011636,0.008419,0.026131,1,1,1,2201.8
least_connections,1,18,11,15.267,24.326,0.9875,0.9875,72,0,0,72,28,37,33,0.011636,0.008428,0.025736,1,1,1,2201.8
least_connections,1,19,11,15.626,25.199,0.9898,0.9898,69,0,0,69,32,41,36,0.011543,0.008619,0.026716,1,1,1,2201.8
least_connections,1,20,1,15.59,25.104,0.992,0.992,71,0,0,71,33,41,36,0.011677,0.008496,0.026596,1,1,1,2201.8
least_connections,1,21,11,15.312,24.226,0.9917,0.9917,72,0,0,72,36,45,40,0.01154,0.008762,0.025635,1,1,1,2201.8
least_connections,1,22,11,15.431,24.704,0.9976,0.9976,72,0,0,72,42,47,43,0.011583,0.008548,0.026162,1,1,1,2201.8
least_connections,1,23,1,15.431,24.704,0.9965,0.9965,72,0,0,72,42,48,43,0.011583,0.008548,0.026162,1,1,1,2201.8
least_connections,1,24,0,15.538,24.92,0.9965,0.9965,73,0,0,73,42,48,43,0.011605,0.008609,0.0264,1,1,1,2201.8
least_connections,1,25,11,15.756,25.397,0.998,0.998,75,0,0,75,45,49,50,0.01163,0.008711,0.026927,1,1,1,2201.8
least_connections,1,26,11,15.99,25.791,0.9935,0.9935,77,0,0,77,46,53,56,0.012234,0.00844,0.027297,1,1,1,2201.8
least_connections,1,27,11,15.455,24.893,0.9995,0.9995,73,0,0,73,55,54,57,0.011574,0.008418,0.026373,1,1,1,2201.8
least_connections,1,28,1,15.438,24.893,0.9995,0.9995,73,0,0,73,56,54,57,0.011571,0.00837,0.026373,1,1,1,2201.8
least_connections,1,29,1,15.32,24.574,0.9994,0.9994,74,0,0,74,57,54,57,0.011571,0.00837,0.026019,1,1,1,2201.8
least_connections,1,30,11,15.77,25.001,0.9988,0.9988,75,0,0,75,60,57,62,0.012476,0.008441,0.026393,1,1,1,2201.8
least_connections,1,31,1,15.394,24.581,0.9987,0.9987,73,0,0,73,61,57,62,0.011698,0.008471,0.026013,1,1,1,2201.8
least_connections,1,32,11,15.446,24.904,0.9983,0.9983,75,0,0,75,66,60,65,0.011534,0.008415,0.02639,1,1,1,2201.8
least_connections,1,33,11,15.548,24.975,0.9975,0.9975,77,0,0,77,72,64,66,0.011752,0.008447,0.026444,1,1,1,2201.8
least_connections,1,34,1,15.59,24.989,0.9968,0.9968,77,0,0,77,73,64,66,0.011899,0.008427,0.026444,1,1,1,2201.8
least_connections,1,35,1,15.46,24.639,0.996,0.996,78,0,0,78,74,64,66,0.011899,0.008427,0.026054,1,1,1,2201.8
least_connections,1,36,11,15.761,25.436,0.9971,0.9971,76,0,0,76,77,68,70,0.011716,0.008605,0.026961,1,1,1,2201.8
least_connections,1,37,1,15.702,24.879,0.9976,0.9976,78,0,0,78,77,69,70,0.012484,0.008365,0.026256,1,1,1,2201.8
least_connections,1,38,1,15.455,24.694,0.9979,0.9979,79,0,0,79,77,70,70,0.01182,0.008421,0.026125,1,1,1,2201.8
least_connections,1,39,11,15.386,24.744,0.9992,0.9992,76,0,0,76,79,74,75,0.011498,0.008443,0.026216,1,1,1,2201.8
least_connections,1,40,1,15.54,24.791,0.9988,0.9988,76,0,0,76,80,74,75,0.011962,0.008443,0.026216,1,1,1,2201.8
least_connections,1,41,1,15.615,24.745,0.9984,0.9984,77,0,0,77,81,74,75,0.011962,0.008717,0.026165,1,1,1,2201.8
least_connections,1,42,11,15.476,24.975,0.9993,0.9993,78,0,0,78,83,78,80,0.011496,0.008459,0.026473,1,1,1,2201.8
least_connections,1,43,0,15.515,24.678,0.9993,0.9993,73,0,0,73,83,78,80,0.011715,0.008713,0.026118,1,1,1,2201.8
least_connections,1,44,11,15.424,24.805,0.9974,0.9974,75,0,0,75,90,80,82,0.011539,0.008453,0.026279,1,1,1,2201.8
least_connections,1,45,11,15.51,24.628,0.9978,0.9978,77,0,0,77,93,83,87,0.011525,0.008921,0.026084,1,1,1,2201.8
least_connections,1,46,1,15.51,24.628,0.9982,0.9982,77,0,0,77,93,84,87,0.011525,0.008921,0.026084,1,1,1,2201.8
least_connections,1,47,1,15.804,25.111,0.9985,0.9985,78,0,0,78,93,85,87,0.012415,0.008474,0.026522,1,1,1,2201.8
least_connections,1,48,1,15.461,24.673,0.9988,0.9988,76,0,0,76,93,86,87,0.011507,0.008741,0.026136,1,1,1,2201.8
least_connections,1,49,1,15.35,24.621,0.999,0.999,77,0,0,77,93,87,87,0.011549,0.008429,0.026073,1,1,1,2201.8
least_connections,1,50,1,15.342,24.578,0.9991,0.9991,78,0,0,78,93,88,87,0.011546,0.008455,0.026026,1,1,1,2201.8
least_connections,1,51,1,15.59,24.852,0.9988,0.9988,74,0,0,74,94,88,87,0.011848,0.008625,0.026297,1,1,1,2201.8
least_connections,1,52,11,15.59,24.852,0.9989,0.9989,74,0,0,74,95,89,96,0.011848,0.008625,0.026297,1,1,1,2201.8
least_connections,1,53,1,15.191,24.141,0.9992,0.9992,76,0,0,76,95,90,96,0.011542,0.008489,0.025541,1,1,1,2201.8
least_connections,1,54,1,15.156,24.116,0.9991,0.9991,77,0,0,77,96,90,96,0.011512,0.00844,0.025517,1,1,1,2201.8
least_connections,1,55,11,15.684,24.769,0.9996,0.9996,79,0,0,79,99,95,99,0.011576,0.009242,0.026235,1,1,1,2201.8
least_connections,1,56,1,15.611,24.92,0.9995,0.9995,75,0,0,75,100,95,99,0.011502,0.008921,0.026411,1,1,1,2201.8
least_connections,1,57,11,15.452,24.916,0.9996,0.9996,75,0,0,75,104,99,102,0.011465,0.008479,0.026411,1,1,1,2201.8
least_connections,1,58,11,15.452,24.916,0.9997,0.9997,77,0,0,77,107,103,106,0.011465,0.008479,0.026411,1,1,1,2201.8
least_connections,1,59,1,15.481,24.982,0.9999,0.9999,79,0,0,79,107,104,106,0.011527,0.008438,0.026477,1,1,1,2201.8
least_connections,1,60,11,15.496,24.93,0.9999,0.9999,77,0,0,77,110,108,110,0.011576,0.008498,0.026414,1,1,1,2201.8
least_connections,1,61,1,15.543,24.606,0.9999,0.9999,79,0,0,79,111,108,110,0.012224,0.008422,0.025982,1,1,1,2201.8
least_connections,1,62,11,15.389,24.689,0.9999,0.9999,81,0,0,81,112,113,115,0.011511,0.008503,0.026153,1,1,1,2201.8
least_connections,1,63,1,15.393,24.694,0.9999,0.9999,81,0,0,81,112,114,115,0.011564,0.008461,0.026153,1,1,1,2201.8
least_connections,1,64,1,15.576,25.19,0.9999,0.9999,77,0,0,77,113,114,115,0.011564,0.008461,0.026704,1,1,1,2201.8
least_connections,1,65,1,15.424,24.674,0.9999,0.9999,78,0,0,78,113,115,115,0.011701,0.008455,0.026116,1,1,1,2201.8
least_connections,1,66,1,15.679,25.003,1.0,1.0,79,0,0,79,114,115,115,0.011878,0.008697,0.026461,1,1,1,2201.8
least_connections,1,67,1,15.374,24.7,1.0,1.0,80,0,0,80,115,115,115,0.011564,0.0084,0.026159,1,1,1,2201.8
least_connections,1,68,11,15.291,24.386,1.0,1.0,79,0,0,79,119,119,118,0.011549,0.008511,0.025812,1,1,1,2201.8
least_connections,1,69,1,15.421,24.425,1.0,1.0,79,0,0,79,120,119,118,0.011939,0.008511,0.025812,1,1,1,2201.8
least_connections,1,70,1,15.478,24.727,0.9999,0.9999,80,0,0,80,121,119,118,0.011939,0.008347,0.026148,1,1,1,2201.8
least_connections,1,71,1,15.53,25.053,0.9998,0.9998,81,0,0,81,122,119,118,0.011569,0.008469,0.026551,1,1,1,2201.8
least_connections,1,72,0,15.451,24.935,0.9998,0.9998,75,0,0,75,122,119,118,0.01156,0.008372,0.026421,1,1,1,2201.8
least_connections,1,73,1,15.362,24.427,0.9997,0.9997,76,0,0,76,123,119,118,0.011562,0.008669,0.025856,1,1,1,2201.8
least_connections,1,74,1,15.564,25.173,0.9997,0.9997,77,0,0,77,123,120,118,0.011478,0.008519,0.026695,1,1,1,2201.8
least_connections,1,75,1,15.564,25.173,0.9996,0.9996,77,0,0,77,124,120,118,0.011478,0.008519,0.026695,1,1,1,2201.8
least_connections,1,76,1,15.587,24.62,0.9996,0.9996,78,0,0,78,124,121,118,0.012279,0.008491,0.025991,1,1,1,2201.8
least_connections,1,77,1,15.698,24.77,0.9996,0.9996,74,0,0,74,124,122,118,0.011487,0.009361,0.026246,1,1,1,2201.8
