algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
hash_based,1,85,1,10.936,12.625,0.9989,1.0,37,0,0,37,80,74,79,0.007643,0.012636,0.012529,1,0,1,2388.6
hash_based,1,86,1,10.844,12.559,0.9986,0.9998,37,0,0,37,81,74,79,0.00742,0.012559,0.012554,1,0,1,2388.6
hash_based,1,87,1,10.817,12.536,0.9982,0.9997,37,0,0,37,82,74,79,0.007385,0.012537,0.012529,1,0,1,2388.6
hash_based,1,88,1,10.853,12.589,0.9987,0.9997,33,0,0,33,82,75,79,0.007421,0.012594,0.012545,1,0,1,2388.6
hash_based,1,89,1,10.899,12.728,0.9986,0.9998,33,0,0,33,82,75,80,0.007405,0.012748,0.012545,1,0,1,2388.6
hash_based,1,90,1,10.911,12.731,0.999,0.999,33,0,0,33,82,76,80,0.007405,0.012748,0.01258,1,1,1,2388.6
hash_based,1,91,1,16.736,28.458,0.9989,0.9989,33,0,1,33,82,76,81,0.007463,0.03023,0.012515,1,1,1,2388.6
hash_based,1,92,11,15.638,25.211,0.9996,0.9996,30,0,2,30,85,81,84,0.007711,0.026613,0.01259,1,1,1,2388.6
hash_based,1,93,1,15.403,24.831,0.9995,0.9995,30,0,4,30,85,81,85,0.007407,0.026189,0.012613,1,1,1,2388.6
hash_based,1,94,1,15.387,24.718,0.9993,0.9993,30,0,5,30,86,81,85,0.007486,0.026063,0.012613,1,1,1,2388.6
hash_based,1,95,1,15.402,24.722,0.9992,0.9992,30,0,5,30,86,81,86,0.007486,0.026063,0.012657,1,1,1,2388.6
hash_based,1,96,11,15.612,25.221,0.9992,0.9992,26,0,6,26,88,85,91,0.007638,0.026626,0.012572,1,1,1,2388.6
hash_based,1,97,1,15.433,24.947,0.9992,0.9992,26,0,8,26,89,85,91,0.00741,0.026323,0.012566,1,1,1,2388.6
hash_based,1,98,0,15.438,24.827,0.9992,0.9992,26,0,9,26,89,85,91,0.007362,0.026165,0.012788,1,1,1,2388.6
hash_based,1,99,11,15.508,25.132,0.9994,0.9994,22,0,11,22,93,89,94,0.007342,0.026517,0.012664,1,1,1,2388.6
hash_based,1,100,1,15.508,25.132,0.9993,0.9993,22,0,11,22,93,89,95,0.007342,0.026517,0.012664,1,1,1,2388.6
hash_based,1,101,1,15.656,24.854,0.9992,0.9992,22,0,12,22,94,89,95,0.00741,0.026123,0.013436,1,1,1,2388.6
hash_based,1,102,11,15.574,25.112,0.9988,0.9988,22,0,14,22,100,92,97,0.007395,0.026474,0.012853,1,1,1,2388.6
hash_based,1,103,11,15.54,25.199,0.9991,0.9991,22,0,16,22,103,96,101,0.007472,0.026605,0.012542,1,1,1,2388.6
hash_based,1,104,11,15.468,24.62,0.9978,0.9978,19,0,18,19,110,98,103,0.007381,0.025897,0.013126,1,1,1,2388.6
hash_based,1,105,1,15.468,24.62,0.9974,0.9974,19,0,18,19,111,98,103,0.007381,0.025897,0.013126,1,1,1,2388.6
hash_based,1,106,11,15.375,24.749,0.9991,0.9991,19,0,19,19,112,104,107,0.007434,0.0261,0.012591,1,1,1,2388.6
hash_based,1,107,1,15.409,24.974,0.9988,0.9988,21,0,21,19,113,104,107,0.007365,0.02636,0.012503,1,1,1,2388.6
hash_based,1,108,1,15.485,24.785,0.9988,0.9988,22,0,22,15,113,104,108,0.007484,0.02611,0.012861,1,1,1,2388.6
hash_based,1,109,1,15.507,24.955,0.9989,0.9989,23,0,23,15,113,104,109,0.007414,0.026306,0.012801,1,1,1,2388.6
hash_based,1,110,1,15.514,24.955,0.9988,0.9988,23,0,23,15,113,104,110,0.007435,0.026306,0.012801,1,1,1,2388.6
hash_based,1,111,11,15.361,24.74,0.9984,0.9984,24,0,24,15,118,107,113,0.007435,0.026094,0.012553,1,1,1,2388.6
hash_based,1,112,1,15.523,24.534,0.9981,0.9981,26,0,26,10,119,107,113,0.007441,0.025776,0.013352,1,1,1,2388.6
hash_based,1,113,1,15.622,25.554,0.9981,0.9981,27,0,27,10,119,107,114,0.007335,0.027001,0.012529,1,1,1,2388.6
hash_based,1,114,1,15.367,24.705,0.9978,0.9978,28,0,28,10,120,107,114,0.007392,0.026043,0.012665,1,1,1,2388.6
hash_based,1,115,1,15.377,24.708,0.9978,0.9978,29,0,29,10,120,107,115,0.007421,0.026046,0.012665,1,1,1,2388.6
hash_based,1,116,1,15.379,24.708,0.9977,0.9977,29,0,29,10,120,107,116,0.007421,0.026046,0.01267,1,1,1,2388.6
hash_based,1,117,1,15.375,24.721,0.9975,0.9975,30,0,30,5,121,107,116,0.007536,0.026077,0.012513,1,1,1,2388.6
hash_based,1,118,11,15.505,25.076,0.9979,0.9979,31,0,31,5,124,111,120,0.00744,0.026461,0.012614,1,1,1,2388.6
hash_based,1,119,11,15.359,24.779,0.9967,0.9967,33,0,33,5,130,113,123,0.007365,0.026135,0.012576,1,1,1,2388.6
hash_based,1,120,1,15.468,24.957,0.9967,0.9979,35,0,35,1,130,113,124,0.007455,0.026327,0.012623,0,1,1,2388.6
hash_based,1,121,1,15.468,24.957,0.9971,0.9982,35,0,35,1,130,114,124,0.007455,0.026327,0.012623,0,1,1,2388.6
hash_based,1,122,1,11.059,13.281,0.9975,0.9986,35,0,35,1,130,115,124,0.007314,0.012494,0.013369,0,1,1,2388.6
hash_based,1,123,1,10.917,12.761,0.9978,0.9989,35,0,35,1,130,116,124,0.007324,0.012773,0.012655,0,1,1,2388.6
hash_based,1,124,1,10.9,12.738,0.9978,0.9986,35,0,35,0,130,116,125,0.007397,0.012544,0.01276,0,1,1,2388.6
hash_based,1,125,1,11.242,13.387,0.9978,0.9983,35,0,35,0,130,116,126,0.007647,0.012605,0.013474,0,1,1,2388.6
hash_based,1,126,1,11.246,13.392,0.9977,0.998,35,0,35,0,130,116,127,0.007607,0.012658,0.013474,0,1,1,2388.6
hash_based,1,127,1,10.924,12.643,0.9974,0.998,35,0,35,0,131,116,127,0.007607,0.012658,0.012506,0,1,1,2388.6
hash_based,1,128,0,10.762,12.537,0.9974,0.998,35,0,35,0,131,116,127,0.007285,0.012454,0.012546,0,1,1,2388.6
hash_based,1,129,1,10.877,12.612,0.9973,0.9976,35,0,35,0,131,116,128,0.007456,0.012557,0.012618,0,1,1,2388.6
hash_based,1,130,1,10.843,12.584,0.9977,0.998,35,0,35,0,131,117,128,0.007419,0.01252,0.012591,0,1,1,2388.6
hash_based,1,131,1,11.183,13.283,0.9975,0.998,35,0,35,0,132,117,128,0.007388,0.012827,0.013334,0,1,1,2388.6
hash_based,1,132,1,11.104,13.258,0.9972,0.998,35,0,35,0,133,117,128,0.007405,0.012574,0.013334,0,1,1,2388.6
hash_based,1,133,1,10.86,12.599,0.9971,0.9976,35,0,35,0,133,117,129,0.007405,0.012574,0.012602,0,1,1,2388.6
hash_based,1,134,1,11.115,12.99,0.997,0.9972,35,0,35,0,133,117,130,0.007438,0.012909,0.012999,0,1,1,2388.6
hash_based,1,135,1,10.891,12.585,0.9969,0.9968,35,0,35,0,133,117,131,0.007515,0.012586,0.012572,0,1,1,2388.6
hash_based,1,136,1,10.815,12.536,0.9966,0.9968,35,0,35,0,134,117,131,0.007398,0.012539,0.012508,0,1,1,2388.6
hash_based,1,137,1,10.859,12.6,0.9965,0.9964,35,0,35,0,134,117,132,0.007422,0.012606,0.012549,0,1,1,2388.6
hash_based,1,138,1,10.859,12.6,0.9963,0.9959,35,0,35,0,134,117,133,0.007422,0.012606,0.012549,0,1,1,2388.6
hash_based,1,139,1,10.832,12.561,0.9968,0.9964,35,0,35,0,134,118,133,0.007393,0.012563,0.01254,0,1,1,2388.6
hash_based,1,140,1,10.935,12.78,0.9972,0.9969,35,0,35,0,134,119,133,0.007452,0.012546,0.012806,0,1,1,2388.6
hash_based,1,141,1,11.183,13.329,0.997,0.9965,35,0,35,0,134,119,134,0.007457,0.012693,0.0134,0,1,1,2388.6
hash_based,1,142,1,11.026,13.115,0.9974,0.997,35,0,35,0,134,120,134,0.007359,0.012539,0.013179,0,1,1,2388.6
hash_based,1,143,1,11.302,13.241,0.9972,0.9966,35,0,35,0,134,120,135,0.007478,0.013248,0.013179,0,1,1,2388.6
hash_based,1,144,1,11.095,13.179,0.997,0.9961,35,0,35,0,134,120,136,0.007478,0.013248,0.01256,0,1,1,2388.6
hash_based,1,145,1,10.863,12.634,0.9969,0.9961,35,0,35,0,135,120,136,0.007396,0.012643,0.01255,0,1,1,2388.6
hash_based,1,146,1,10.807,12.559,0.9966,0.9956,35,0,35,0,135,120,137,0.00743,0.012575,0.012415,0,1,1,2388.6
hash_based,1,147,1,11.195,13.389,0.9971,0.9962,35,0,35,0,135,121,137,0.007516,0.013478,0.012592,0,1,1,2388.6
hash_based,1,148,1,10.837,12.549,0.9968,0.9957,35,0,35,0,135,121,138,0.007435,0.012552,0.012523,0,1,1,2388.6
hash_based,1,149,1,10.814,12.549,0.9967,0.9957,35,0,35,0,136,121,138,0.007367,0.012552,0.012523,0,1,1,2388.6
hash_based,1,150,1,10.8,12.535,0.9965,0.9965,35,0,35,0,136,121,139,0.007367,0.012493,0.01254,1,1,1,2388.6
hash_based,1,151,1,15.21,18.826,0.9969,0.9969,35,1,35,0,136,122,139,0.019429,0.013398,0.012803,1,1,1,2388.6
hash_based,1,152,1,13.776,15.744,0.9973,0.9973,35,2,35,0,136,123,139,0.016087,0.012586,0.012655,1,1,1,2388.6
hash_based,1,153,11,13.672,15.563,0.9971,0.9971,32,4,32,0,141,126,142,0.015891,0.012614,0.01251,1,1,1,2388.6
hash_based,1,154,1,13.698,15.431,0.9975,0.9975,32,5,32,0,141,127,142,0.015717,0.012859,0.012517,1,1,1,2388.6
hash_based,1,155,1,13.698,15.431,0.9973,0.9973,32,5,32,0,141,127,143,0.015717,0.012859,0.012517,1,1,1,2388.6
hash_based,1,156,11,13.682,15.407,0.9976,0.9976,32,6,32,0,146,131,145,0.015685,0.012461,0.012901,1,1,1,2388.6
hash_based,1,157,11,13.981,15.737,0.9981,0.9981,28,8,28,0,151,136,146,0.015996,0.012537,0.013409,1,1,1,2388.6
hash_based,1,158,11,13.814,15.595,0.998,0.998,28,10,28,0,155,139,150,0.015879,0.012524,0.01304,1,1,1,2388.6
hash_based,1,159,1,13.637,15.371,0.9982,0.9982,28,12,28,0,155,140,150,0.015674,0.012597,0.01264,1,1,1,2388.6
hash_based,1,160,1,13.549,15.134,0.9985,0.9985,28,13,28,0,155,141,150,0.015411,0.012597,0.01264,1,1,1,2388.6
hash_based,1,161,1,13.56,15.134,0.9987,0.9987,28,13,28,0,155,142,150,0.015411,0.012645,0.012624,1,1,1,2388.6
hash_based,1,162,7,13.96,15.897,0.9988,0.9988,23,14,23,0,158,145,151,0.016214,0.013047,0.012619,1,1,1,2388.6
hash_based,1,163,4,13.726,15.336,0.9986,0.9986,23,16,23,0,160,146,152,0.015596,0.013001,0.012582,1,1,1,2388.6
hash_based,1,164,11,13.706,15.523,0.9974,0.9974,23,18,23,0,167,148,154,0.015827,0.012785,0.012506,1,1,1,2388.6
hash_based,1,165,1,13.62,15.353,0.9977,0.9977,19,19,17,0,167,149,154,0.015659,0.012604,0.012597,1,1,1,2388.6
hash_based,1,166,11,13.62,15.353,0.9968,0.9968,19,19,17,0,173,152,156,0.015659,0.012604,0.012597,1,1,1,2388.6
hash_based,1,167,1,13.587,15.144,0.997,0.997,21,21,17,0,173,153,156,0.015406,0.01279,0.012565,1,1,1,2388.6
hash_based,1,168,1,13.904,15.6,0.9971,0.9971,22,22,17,0,173,153,157,0.01585,0.012517,0.013346,1,1,1,2388.6
hash_based,1,169,11,13.781,15.853,0.9967,0.9967,24,24,13,0,178,158,158,0.016218,0.012559,0.012565,1,1,1,2388.6
hash_based,1,170,1,13.682,15.484,0.9969,0.9969,25,25,13,0,178,158,159,0.015793,0.012552,0.012702,1,1,1,2388.6
hash_based,1,171,11,13.728,15.608,0.9959,0.9959,27,27,13,0,184,160,162,0.015931,0.012552,0.012702,1,1,1,2388.6
hash_based,1,172,1,14.049,15.701,0.996,0.996,27,27,13,0,184,160,163,0.015931,0.013635,0.012581,1,1,1,2388.6
hash_based,1,173,11,13.68,15.519,0.995,0.995,28,28,13,0,190,164,164,0.015832,0.012704,0.012504,1,1,1,2388.6
hash_based,1,174,1,13.644,15.541,0.9952,0.9952,30,30,8,0,190,164,165,0.015875,0.012524,0.012532,1,1,1,2388.6
hash_based,1,175,1,13.681,15.471,0.9954,0.9954,31,31,8,0,190,164,166,0.015783,0.012662,0.012598,1,1,1,2388.6
hash_based,1,176,1,13.701,15.565,0.9956,0.9956,32,32,8,0,190,165,166,0.015891,0.012633,0.012578,1,1,1,2388.6
hash_based,1,177,1,13.701,15.565,0.9958,0.9958,32,32,8,0,190,165,167,0.015891,0.012633,0.012578,1,1,1,2388.6
hash_based,1,178,1,13.599,15.427,0.996,0.996,33,33,5,0,190,166,167,0.015748,0.012509,0.012541,1,1,1,2388.6
hash_based,1,179,1,13.693,15.403,0.9961,0.9961,34,34,5,0,190,166,168,0.015693,0.01259,0.012796,1,1,1,2388.6
hash_based,2,0,0,15.407,24.87,1.0,1.0,0,0,0,0,0,0,0,0.007411,0.012572,0.026237,1,1,1,2492.6
hash_based,2,1,1,15.425,24.921,0.3333,0.3333,3,0,0,3,0,1,0,0.007411,0.012572,0.026293,1,1,1,2492.6
hash_based,2,2,1,15.363,24.845,0.6667,0.6667,38,38,0,4,1,1,0,0.007312,0.012568,0.026209,1,1,1,2492.6
hash_based,2,3,11,15.321,24.666,0.8667,0.8667,38,38,0,6,5,2,6,0.007405,0.012544,0.026013,1,1,1,2492.6
hash_based,2,4,11,15.206,24.327,0.932,0.932,38,38,0,8,9,5,10,0.007435,0.012548,0.025636,1,1,1,2492.6
hash_based,2,5,1,15.703,25.053,0.9601,0.9601,38,38,0,9,9,6,10,0.007368,0.013394,0.026348,1,1,1,2492.6
hash_based,2,6,1,15.703,25.053,0.9548,0.9548,38,38,0,9,10,6,10,0.007368,0.013394,0.026348,1,1,1,2492.6
hash_based,2,7,1,15.344,24.736,0.9759,0.9759,38,38,0,10,10,7,10,0.007378,0.012566,0.026088,1,1,1,2492.6
hash_based,2,8,1,15.322,24.708,0.9679,0.9679,38,38,0,11,11,7,10,0.007384,0.012518,0.026063,1,1,1,2492.6
hash_based,2,9,1,15.715,25.169,0.9836,0.9836,38,38,0,12,11,8,10,0.007423,0.013227,0.026496,1,1,1,2492.6
hash_based,2,10,11,15.451,24.74,0.9913,0.9913,38,38,0,14,13,12,15,0.007668,0.012597,0.026089,1,1,1,2492.6
hash_based,2,11,1,15.406,24.74,0.9917,0.9917,38,38,0,14,14,12,15,0.007531,0.012597,0.026089,1,1,1,2492.6
hash_based,2,12,11,15.234,24.344,0.9905,0.9905,38,38,0,15,19,15,18,0.007531,0.012514,0.025658,1,1,1,2492.6
hash_based,2,13,1,15.55,25.378,0.9867,0.9867,38,38,0,17,20,15,18,0.007377,0.012459,0.026814,1,1,1,2492.6
hash_based,2,14,11,15.189,24.21,0.9981,0.9981,38,38,0,19,22,20,22,0.007347,0.012734,0.025485,1,1,1,2492.6
hash_based,2,15,1,15.569,24.66,0.9967,0.9967,38,38,0,20,23,20,22,0.007326,0.013477,0.025903,1,1,1,2492.6
hash_based,2,16,1,15.286,24.567,0.9986,0.9986,38,38,0,20,23,21,22,0.007408,0.012548,0.025903,1,1,1,2492.6
hash_based,2,17,11,15.338,24.708,0.9946,0.9946,38,38,0,21,27,23,27,0.007408,0.012548,0.026059,1,1,1,2492.6
hash_based,2,18,11,15.37,24.828,0.999,0.999,38,38,0,23,30,28,30,0.007408,0.012505,0.026197,1,1,1,2492.6
hash_based,2,19,1,15.517,25.191,0.9982,0.9982,38,38,0,25,31,28,30,0.007364,0.012598,0.02659,1,1,1,2492.6
hash_based,2,20,11,15.843,25.387,0.9974,0.9974,38,38,0,26,34,31,35,0.008096,0.012629,0.026805,1,1,1,2492.6
hash_based,2,21,1,15.568,24.794,0.9969,0.9969,38,38,0,28,35,31,35,0.0077,0.012887,0.026117,1,1,1,2492.6
hash_based,2,22,1,15.568,24.794,0.996,0.996,38,38,0,28,36,31,35,0.0077,0.012887,0.026117,1,1,1,2492.6
hash_based,2,23,1,15.227,24.233,0.9953,0.9953,38,38,0,29,36,31,36,0.007435,0.012735,0.025511,1,1,1,2492.6
hash_based,2,24,10,15.452,24.817,0.9859,0.9859,38,38,0,31,43,32,38,0.007389,0.012818,0.02615,1,1,1,2492.6
hash_based,2,25,1,15.408,24.766,0.9837,0.9837,38,38,0,32,44,32,38,0.007399,0.012722,0.026104,1,1,1,2492.6
hash_based,2,26,1,15.385,24.699,0.9864,0.9864,38,38,0,33,44,33,38,0.007434,0.012686,0.026034,1,1,1,2492.6
hash_based,2,27,1,15.378,24.699,0.9841,0.9841,38,38,0,33,45,33,38,0.007413,0.012686,0.026034,1,1,1,2492.6
hash_based,2,28,1,15.418,24.763,0.9815,0.9815,38,38,0,34,46,33,38,0.007413,0.012741,0.026099,1,1,1,2492.6
hash_based,2,29,1,15.332,24.666,0.9842,0.9842,35,34,0,35,46,34,38,0.007442,0.012539,0.026014,1,1,1,2492.6
hash_based,2,30,1,15.472,25.005,0.9816,0.9816,36,34,0,36,47,34,38,0.007457,0.012573,0.026386,1,1,1,2492.6
hash_based,2,31,1,15.48,25.034,0.9788,0.9788,37,34,0,37,48,34,38,0.007417,0.012609,0.026414,1,1,1,2492.6
hash_based,2,32,1,15.528,25.049,0.9814,0.9814,37,28,0,37,48,35,38,0.007403,0.012766,0.026414,1,1,1,2492.6
hash_based,2,33,1,15.557,25.128,0.9786,0.9786,38,28,0,38,49,35,38,0.007403,0.012766,0.026501,1,1,1,2492.6
hash_based,2,34,11,15.372,24.829,0.9748,0.9748,40,28,0,40,54,37,42,0.007419,0.012498,0.026199,1,1,1,2492.6
hash_based,2,35,11,15.437,25.044,0.9877,0.9877,42,28,0,42,55,42,47,0.007317,0.012564,0.026431,1,1,1,2492.6
hash_based,2,36,1,15.569,24.945,0.9895,0.9895,43,28,0,43,55,43,47,0.007409,0.01303,0.026269,1,1,1,2492.6
hash_based,2,37,1,15.433,24.962,0.991,0.991,44,24,0,44,55,44,47,0.007386,0.012573,0.026339,1,1,1,2492.6
hash_based,2,38,1,15.433,24.962,0.9893,0.9893,44,24,0,44,56,44,47,0.007386,0.012573,0.026339,1,1,1,2492.6
hash_based,2,39,11,15.412,24.762,0.9899,0.9899,45,24,0,45,59,46,53,0.007621,0.012489,0.026126,1,1,1,2492.6
hash_based,2,40,11,15.401,24.884,0.9883,0.9883,47,24,0,47,64,49,56,0.007432,0.012511,0.026259,1,1,1,2492.6
hash_based,2,41,1,15.844,25.376,0.9868,0.9868,49,18,0,49,65,49,56,0.007767,0.013015,0.026749,1,1,1,2492.6
hash_based,2,42,11,15.512,24.907,0.9875,0.9875,51,18,0,51,67,51,63,0.00771,0.012544,0.026281,1,1,1,2492.6
hash_based,2,43,1,15.497,24.907,0.9864,0.9864,51,18,0,51,68,51,63,0.007667,0.012544,0.026281,1,1,1,2492.6
hash_based,2,44,11,15.478,24.901,0.9788,0.9788,52,18,0,52,72,51,70,0.007667,0.012487,0.02628,1,1,1,2492.6
hash_based,2,45,11,15.486,25.072,0.9791,0.9791,54,13,0,54,76,54,74,0.007424,0.012573,0.026461,1,1,1,2492.6
hash_based,2,46,1,15.437,24.991,0.9782,0.9782,56,13,0,56,77,54,74,0.007362,0.012579,0.02637,1,1,1,2492.6
hash_based,2,47,1,15.331,24.589,0.9803,0.9803,57,13,0,57,77,55,74,0.007474,0.012597,0.025921,1,1,1,2492.6
hash_based,2,48,1,15.277,24.581,0.9823,0.9823,57,13,0,57,77,56,74,0.007389,0.012521,0.025921,1,1,1,2492.6
hash_based,2,49,1,15.332,24.73,0.9841,0.9841,58,13,0,58,77,57,74,0.007389,0.012521,0.026087,1,1,1,2492.6
hash_based,2,50,11,15.37,24.854,0.9862,0.9862,59,8,0,59,77,61,81,0.007437,0.01244,0.026233,1,1,1,2492.6
hash_based,2,51,1,15.313,24.583,0.9853,0.9853,61,8,0,61,77,61,82,0.007451,0.012571,0.025918,1,1,1,2492.6
hash_based,2,52,10,15.324,24.706,0.9864,0.9864,63,8,0,63,82,64,84,0.007398,0.012514,0.026061,1,1,1,2492.6
hash_based,2,53,11,15.707,25.19,0.9892,0.9892,65,5,0,65,83,69,89,0.007978,0.012547,0.026595,1,1,1,2492.6
hash_based,2,54,1,15.812,25.19,0.989,0.989,65,5,0,65,84,69,89,0.008293,0.012547,0.026595,1,1,1,2492.6
hash_based,2,55,1,15.923,25.483,0.9902,0.9902,66,5,0,66,84,70,89,0.008293,0.012558,0.026919,1,1,1,2492.6
hash_based,2,56,1,15.893,26.115,0.99,0.99,67,5,0,67,85,70,89,0.00751,0.012548,0.027622,1,1,1,2492.6
hash_based,2,57,1,15.433,24.918,0.9897,0.9897,68,0,0,68,86,70,89,0.007445,0.012565,0.02629,1,1,1,2492.6
hash_based,2,58,1,15.518,24.94,0.9909,0.9909,69,0,0,69,86,71,89,0.007321,0.012961,0.026271,1,1,1,2492.6
hash_based,2,59,11,15.417,24.904,0.9922,0.9922,69,0,0,69,90,75,92,0.00738,0.012599,0.026271,1,1,1,2492.6
hash_based,2,60,1,15.368,24.772,0.9919,1.0,71,0,0,71,91,75,92,0.00738,0.012599,0.026124,1,0,1,2492.6
hash_based,2,61,1,10.852,12.615,0.9914,0.9999,71,0,0,71,91,75,93,0.007339,0.012617,0.012599,1,0,1,2492.6
hash_based,2,62,1,10.821,12.58,0.991,1.0,68,0,0,68,92,75,93,0.007372,0.012589,0.012501,1,0,1,2492.6
hash_based,2,63,1,10.872,12.547,0.9906,1.0,68,0,0,68,93,75,93,0.007526,0.012544,0.012547,1,0,1,2492.6
hash_based,2,64,1,10.858,12.617,0.9901,1.0,68,0,0,68,93,75,94,0.007405,0.012545,0.012625,1,0,1,2492.6
hash_based,2,65,1,11.139,12.617,0.9897,1.0,68,0,0,68,94,75,94,0.008247,0.012545,0.012625,1,0,1,2492.6
hash_based,2,66,1,11.11,12.548,0.9892,1.0,63,0,0,63,94,75,95,0.008247,0.012535,0.012549,1,0,1,2492.6
hash_based,2,67,1,10.989,12.932,0.9903,1.0,63,0,0,63,94,76,95,0.007407,0.012591,0.01297,1,0,1,2492.6
hash_based,2,68,1,10.909,12.682,0.9899,1.0,63,0,0,63,95,76,95,0.007406,0.012688,0.012632,1,0,1,2492.6
hash_based,2,69,1,10.809,12.572,0.991,1.0,59,0,0,59,95,77,95,0.007413,0.012424,0.012589,1,0,1,2492.6
hash_based,2,70,1,10.931,12.804,0.9905,1.0,59,0,0,59,95,77,96,0.00734,0.012823,0.012629,1,0,1,2492.6
hash_based,2,71,1,10.931,12.804,0.9901,1.0,59,0,0,59,96,77,96,0.00734,0.012823,0.012629,1,0,1,2492.6
hash_based,2,72,1,10.973,12.626,0.9897,1.0,59,0,0,59,97,77,96,0.007684,0.012628,0.012608,1,0,1,2492.6
hash_based,2,73,1,11.085,13.244,0.9892,1.0,59,0,0,59,97,77,97,0.007409,0.012521,0.013324,1,0,1,2492.6
hash_based,2,74,1,10.876,12.635,0.9903,1.0,54,0,0,54,97,78,97,0.007426,0.012557,0.012644,1,0,1,2492.6
hash_based,2,75,1,10.87,12.544,0.9899,1.0,54,0,0,54,97,78,98,0.007595,0.012553,0.012462,1,0,1,2492.6
hash_based,2,76,1,10.812,12.544,0.9894,0.9999,54,0,0,54,97,78,99,0.007422,0.012553,0.012462,1,0,1,2492.6
hash_based,2,77,1,11.053,13.032,0.9888,0.9998,54,0,0,54,97,78,100,0.007422,0.012665,0.013073,1,0,1,2492.6
hash_based,2,78,1,10.928,12.783,0.9882,0.9996,49,0,0,49,97,78,101,0.007438,0.01281,0.012537,1,0,1,2492.6
hash_based,2,79,1,10.835,12.588,0.9876,0.9994,49,0,0,49,97,78,102,0.007358,0.012556,0.012592,1,0,1,2492.6
hash_based,2,80,1,10.939,12.732,0.9873,0.9996,49,0,0,49,98,78,102,0.007454,0.01262,0.012744,1,0,1,2492.6
hash_based,2,81,1,10.811,12.576,0.9885,0.9996,43,0,0,43,98,79,102,0.007389,0.01259,0.012453,1,0,1,2492.6
hash_based,2,82,1,10.811,12.576,0.9879,0.9994,43,0,0,43,98,79,103,0.007389,0.01259,0.012453,1,0,1,2492.6
hash_based,2,83,1,10.782,12.494,0.9876,0.9996,43,0,0,43,99,79,103,0.007381,0.012468,0.012497,1,0,1,2492.6
hash_based,2,84,1,10.866,12.637,0.9873,0.9998,43,0,0,43,100,79,103,0.007411,0.012539,0.012648,1,0,1,2492.6
hash_based,2,85,1,10.85,12.576,0.9867,0.9996,43,0,0,43,100,79,104,0.007428,0.012542,0.01258,1,0,1,2492.6
hash_based,2,86,1,10.899,12.676,0.9863,0.9998,39,0,0,39,101,79,104,0.007437,0.012688,0.012572,1,0,1,2492.6
hash_based,2,87,0,10.899,12.676,0.9863,0.9998,39,0,0,39,101,79,104,0.007436,0.012688,0.012572,1,0,1,2492.6
hash_based,2,88,1,10.822,12.534,0.9875,0.9998,39,0,0,39,101,80,104,0.007436,0.012539,0.01249,1,0,1,2492.6
hash_based,2,89,1,10.927,12.671,0.9887,0.9998,39,0,0,39,101,81,104,0.007479,0.012626,0.012676,1,0,1,2492.6
hash_based,2,90,1,11.013,12.922,0.9883,0.9883,36,0,0,36,102,81,104,0.007381,0.012714,0.012945,1,1,1,2492.6
hash_based,2,91,1,16.939,28.993,0.9894,0.9894,36,0,1,36,102,82,104,0.007452,0.03082,0.012546,1,1,1,2492.6
hash_based,2,92,1,15.368,24.749,0.9889,0.9889,36,0,2,36,102,82,105,0.007454,0.026105,0.012546,1,1,1,2492.6
hash_based,2,93,1,15.376,24.751,0.9886,0.9886,36,0,2,36,103,82,105,0.007454,0.026105,0.012568,1,1,1,2492.6
hash_based,2,94,11,15.652,25.449,0.9899,0.9899,32,0,4,32,108,86,107,0.007444,0.026872,0.01264,1,1,1,2492.6
hash_based,2,95,1,15.405,24.979,0.9895,0.9895,32,0,5,32,108,86,108,0.007374,0.026368,0.012474,1,1,1,2492.6
hash_based,2,96,1,15.369,24.793,0.9891,0.9891,32,0,6,32,109,86,108,0.007421,0.026156,0.012529,1,1,1,2492.6
hash_based,2,97,11,15.408,24.757,0.9888,0.9888,32,0,8,32,114,89,111,0.007579,0.026116,0.012529,1,1,1,2492.6
hash_based,2,98,1,15.636,24.826,0.9885,0.9885,32,0,8,32,114,89,112,0.007579,0.026116,0.013214,1,1,1,2492.6
hash_based,2,99,1,15.42,24.731,0.988,0.988,27,0,9,27,115,89,112,0.007378,0.026054,0.012827,1,1,1,2492.6
hash_based,2,100,1,15.298,24.732,0.9875,0.9875,27,0,10,27,116,89,112,0.007309,0.026092,0.012494,1,1,1,2492.6
hash_based,2,101,1,15.355,24.53,0.9872,0.9872,27,0,11,27,116,89,113,0.00767,0.025863,0.012532,1,1,1,2492.6
hash_based,2,102,1,15.38,24.838,0.9868,0.9868,22,0,12,22,116,89,114,0.007337,0.026197,0.012607,1,1,1,2492.6
hash_based,2,103,11,15.38,24.838,0.9908,0.9908,22,0,12,22,118,95,117,0.007337,0.026197,0.012607,1,1,1,2492.6
hash_based,2,104,1,15.295,24.665,0.9904,0.9904,22,0,14,22,119,95,117,0.007384,0.026018,0.012484,1,1,1,2492.6
hash_based,2,105,1,15.374,24.765,0.99,0.99,22,0,15,22,120,95,117,0.007451,0.026122,0.012548,1,1,1,2492.6
