algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
round_robin,4,104,11,14.75,24.838,1.0,1.0,19,19,0,0,104,104,103,0.02605,0.013929,0.004271,1,1,1,2331.0
round_robin,4,105,1,14.353,24.79,1.0,1.0,20,20,0,0,104,104,104,0.026136,0.012671,0.004251,1,1,1,2331.0
round_robin,4,106,11,14.435,24.818,1.0,1.0,22,22,0,0,108,108,107,0.026147,0.012857,0.0043,1,1,1,2331.0
round_robin,4,107,1,14.421,25.014,1.0,1.0,23,23,0,0,108,108,108,0.026397,0.012567,0.0043,1,1,1,2331.0
round_robin,4,108,11,14.418,25.014,1.0,1.0,23,23,0,0,112,112,111,0.026397,0.012567,0.004289,1,1,1,2331.0
round_robin,4,109,1,14.723,25.265,1.0,1.0,25,25,0,0,112,112,112,0.026675,0.012576,0.004919,1,1,1,2331.0
round_robin,4,110,11,14.199,24.419,1.0,1.0,26,26,0,0,116,116,115,0.025735,0.012578,0.004285,1,1,1,2331.0
round_robin,4,111,1,14.493,25.057,1.0,1.0,28,28,0,0,116,116,116,0.026449,0.012533,0.004496,1,1,1,2331.0
round_robin,4,112,11,14.257,24.559,1.0,1.0,30,30,0,0,120,120,119,0.025889,0.01259,0.004293,1,1,1,2331.0
round_robin,4,113,1,14.47,24.816,1.0,1.0,31,31,0,0,120,120,120,0.02613,0.012991,0.004289,1,1,1,2331.0
round_robin,4,114,11,14.47,24.816,1.0,1.0,31,31,0,0,124,124,123,0.02613,0.012991,0.004289,1,1,1,2331.0
round_robin,4,115,1,14.42,25.039,1.0,1.0,33,33,0,0,124,124,124,0.026428,0.012537,0.004295,1,1,1,2331.0
round_robin,4,116,11,14.213,24.457,1.0,1.0,34,34,0,0,128,128,127,0.025779,0.012561,0.004298,1,1,1,2331.0
round_robin,4,117,1,14.687,25.046,1.0,1.0,36,36,0,0,128,128,128,0.026341,0.013395,0.004324,1,1,1,2331.0
round_robin,4,118,11,14.778,25.104,1.0,1.0,37,37,0,0,132,132,131,0.026409,0.013364,0.004561,1,1,1,2331.0
round_robin,4,119,1,14.301,24.632,1.0,1.0,39,39,0,0,132,132,132,0.025963,0.012651,0.00429,1,1,1,2331.0
round_robin,4,120,11,14.301,24.632,1.0,1.0,39,39,0,0,136,136,135,0.025963,0.012651,0.00429,1,0,1,2331.0
round_robin,4,121,1,14.017,23.92,1.0,1.0,0,0,0,0,136,136,136,0.025191,0.012485,0.004374,1,0,1,2331.0
round_robin,4,122,1,9.832,12.623,1.0,1.0,40,40,0,0,137,136,136,0.012627,0.012589,0.004279,1,0,1,2331.0
round_robin,4,123,0,9.822,12.58,1.0,1.0,40,40,0,0,137,136,136,0.012578,0.01258,0.004307,1,0,1,2331.0
round_robin,4,124,1,9.889,12.814,1.0,1.0,40,40,0,0,137,137,136,0.01252,0.012847,0.0043,1,0,1,2331.0
round_robin,4,125,1,9.85,12.684,1.0,1.0,40,40,0,0,137,137,137,0.012516,0.012703,0.00433,1,0,1,2331.0
round_robin,4,126,1,9.893,12.697,1.0,1.0,40,40,0,0,138,137,137,0.012645,0.012703,0.00433,1,0,1,2331.0
round_robin,4,127,1,9.949,12.856,1.0,1.0,40,40,0,0,138,138,137,0.012645,0.012879,0.004324,1,0,1,2331.0
round_robin,4,128,1,9.869,12.703,1.0,1.0,40,40,0,0,138,138,138,0.012712,0.012626,0.004268,1,0,1,2331.0
round_robin,4,129,1,10.109,13.322,1.0,1.0,40,40,0,0,139,138,138,0.012583,0.013404,0.004341,1,0,1,2331.0
round_robin,4,130,1,9.834,12.655,1.0,1.0,40,40,0,0,139,139,138,0.012471,0.012675,0.004357,1,0,1,2331.0
round_robin,4,131,1,9.8,12.585,1.0,1.0,40,40,0,0,139,139,139,0.012569,0.012587,0.004244,1,0,1,2331.0
round_robin,4,132,1,10.01,12.98,1.0,1.0,40,40,0,0,140,139,139,0.012785,0.013002,0.004244,1,0,1,2331.0
round_robin,4,133,1,10.044,12.98,1.0,1.0,40,40,0,0,140,140,139,0.012785,0.013002,0.004346,1,0,1,2331.0
round_robin,4,134,1,10.191,13.578,1.0,1.0,40,40,0,0,140,140,140,0.012588,0.013688,0.004297,1,0,1,2331.0
round_robin,4,135,1,9.804,12.568,1.0,1.0,40,40,0,0,141,140,140,0.012536,0.012571,0.004306,1,0,1,2331.0
round_robin,4,136,1,9.816,12.6,1.0,1.0,40,40,0,0,141,141,140,0.012546,0.012606,0.004296,1,0,1,2331.0
round_robin,4,137,1,9.868,12.715,1.0,1.0,40,40,0,0,141,141,141,0.012571,0.012731,0.004302,1,0,1,2331.0
round_robin,4,138,1,9.803,12.566,1.0,1.0,40,40,0,0,142,141,141,0.012548,0.012568,0.004293,1,0,1,2331.0
round_robin,4,139,1,9.821,12.598,1.0,1.0,40,40,0,0,142,142,141,0.012601,0.012568,0.004293,1,0,1,2331.0
round_robin,4,140,1,9.814,12.597,1.0,1.0,40,40,0,0,142,142,142,0.012601,0.012564,0.004277,1,0,1,2331.0
round_robin,4,141,1,9.808,12.575,1.0,1.0,40,40,0,0,143,142,142,0.012568,0.012576,0.00428,1,0,1,2331.0
round_robin,4,142,1,9.964,12.808,1.0,1.0,40,40,0,0,143,143,142,0.012835,0.012568,0.004488,1,0,1,2331.0
round_robin,4,143,1,9.924,12.84,1.0,1.0,40,40,0,0,143,143,143,0.012871,0.012564,0.004336,1,0,1,2331.0
round_robin,4,144,1,10.046,13.197,1.0,1.0,40,40,0,0,144,143,143,0.013262,0.012616,0.00426,1,0,1,2331.0
round_robin,4,145,1,9.85,12.712,1.0,1.0,40,40,0,0,144,144,143,0.012729,0.01256,0.00426,1,0,1,2331.0
round_robin,4,146,1,9.857,12.712,1.0,1.0,40,40,0,0,144,144,144,0.012729,0.01256,0.004281,1,0,1,2331.0
round_robin,4,147,1,9.808,12.587,1.0,1.0,40,40,0,0,145,144,144,0.012533,0.012593,0.004299,1,0,1,2331.0
round_robin,4,148,1,9.809,12.578,1.0,1.0,40,40,0,0,145,145,144,0.012543,0.012582,0.004303,1,0,1,2331.0
round_robin,4,149,1,10.044,13.242,1.0,1.0,40,40,0,0,145,145,145,0.013323,0.01251,0.0043,1,0,1,2331.0
round_robin,4,150,1,9.876,12.713,1.0,1.0,40,40,0,0,146,145,145,0.012582,0.012728,0.004319,1,1,1,2331.0
round_robin,4,151,11,14.362,24.816,1.0,1.0,40,40,2,0,149,149,149,0.0126,0.026173,0.004313,1,1,1,2331.0
round_robin,4,152,1,14.362,24.816,1.0,1.0,40,40,2,0,150,149,149,0.0126,0.026173,0.004313,1,1,1,2331.0
round_robin,4,153,11,14.478,25.088,1.0,1.0,40,40,3,0,153,153,153,0.01266,0.026469,0.004305,1,1,1,2331.0
round_robin,4,154,1,14.48,25.209,1.0,1.0,36,36,5,0,154,153,153,0.012559,0.026615,0.004267,1,1,1,2331.0
round_robin,4,155,11,14.458,24.97,1.0,1.0,36,36,6,0,157,157,157,0.012745,0.026328,0.004302,1,1,1,2331.0
round_robin,4,156,1,14.605,24.763,1.0,1.0,36,36,8,0,158,157,157,0.012525,0.026123,0.005168,1,1,1,2331.0
round_robin,4,157,1,14.466,25.053,1.0,1.0,31,31,9,0,158,158,157,0.012569,0.02644,0.004388,1,1,1,2331.0
round_robin,4,158,10,14.466,25.053,1.0,1.0,31,31,9,0,161,161,161,0.012569,0.02644,0.004388,1,1,1,2331.0
round_robin,4,159,1,14.702,24.368,1.0,1.0,31,31,11,0,162,161,161,0.013361,0.025591,0.005155,1,1,1,2331.0
round_robin,4,160,11,14.443,25.008,1.0,1.0,31,31,13,0,165,165,165,0.012571,0.02639,0.004369,1,1,1,2331.0
round_robin,4,161,1,14.404,24.815,1.0,1.0,31,31,14,0,166,165,165,0.012701,0.026161,0.00435,1,1,1,2331.0
round_robin,4,162,11,14.509,25.27,1.0,1.0,26,26,16,0,169,169,169,0.012559,0.026682,0.004285,1,1,1,2331.0
round_robin,4,163,1,14.463,24.934,1.0,1.0,26,26,17,0,170,169,169,0.0128,0.026282,0.004308,1,1,1,2331.0
round_robin,4,164,11,14.488,24.941,1.0,1.0,26,26,17,0,173,173,173,0.012875,0.026282,0.004308,1,1,1,2331.0
round_robin,4,165,1,14.4,24.693,1.0,1.0,26,26,19,0,174,173,173,0.012875,0.026006,0.004318,1,1,1,2331.0
round_robin,4,166,11,14.409,24.966,1.0,1.0,20,20,20,0,177,177,177,0.012587,0.026342,0.004298,1,1,1,2331.0
round_robin,4,167,1,14.43,25.099,1.0,1.0,22,20,22,0,178,177,177,0.012519,0.026497,0.004273,1,1,1,2331.0
round_robin,4,168,11,15.068,25.142,1.0,1.0,24,20,24,0,181,181,181,0.013538,0.026431,0.005234,1,1,1,2331.0
round_robin,4,169,1,14.251,24.553,1.0,1.0,25,20,25,0,182,181,181,0.012568,0.025885,0.004301,1,1,1,2331.0
round_robin,4,170,11,14.259,24.556,1.0,1.0,25,15,25,0,185,185,185,0.012591,0.025885,0.004301,1,1,1,2331.0
round_robin,4,171,1,14.359,24.845,1.0,1.0,27,15,27,0,186,185,185,0.012591,0.026206,0.004279,1,1,1,2331.0
round_robin,4,172,11,14.305,24.75,1.0,1.0,28,15,28,0,189,189,189,0.012495,0.026112,0.004307,1,1,1,2331.0
round_robin,4,173,1,14.624,24.793,1.0,1.0,30,15,30,0,190,189,189,0.012579,0.02615,0.005144,1,1,1,2331.0
round_robin,4,174,11,14.401,24.936,1.0,1.0,31,9,31,0,193,193,193,0.012577,0.026309,0.004318,1,1,1,2331.0
round_robin,4,175,1,14.51,25.148,1.0,1.0,33,9,33,0,194,193,193,0.012642,0.026538,0.00435,1,1,1,2331.0
round_robin,4,176,11,14.495,25.144,1.0,1.0,33,9,33,0,197,197,197,0.012598,0.026538,0.00435,1,1,1,2331.0
round_robin,4,177,1,14.319,24.733,1.0,1.0,35,9,35,0,198,197,197,0.012598,0.026081,0.004278,1,1,1,2331.0
round_robin,4,178,11,14.295,24.656,1.0,1.0,36,4,36,0,201,201,201,0.01259,0.025997,0.004298,1,1,1,2331.0
round_robin,4,179,1,14.553,25.366,1.0,1.0,38,4,38,0,202,201,201,0.012552,0.02679,0.004318,1,1,1,2331.0
round_robin,5,0,0,11.564,12.602,1.0,1.0,0,0,0,0,0,0,0,0.012529,0.01261,0.009552,1,1,1,2062.7
round_robin,5,1,1,11.55,12.578,0.3333,0.3333,43,0,43,3,1,0,0,0.012579,0.012571,0.0095,1,1,1,2062.7
round_robin,5,2,1,11.804,13.324,0.6667,0.6667,43,0,43,3,1,1,0,0.012495,0.013416,0.0095,1,1,1,2062.7
round_robin,5,3,11,11.732,13.324,0.9883,0.9883,43,0,43,4,5,4,4,0.012495,0.013416,0.009285,1,1,1,2062.7
round_robin,5,4,1,11.539,12.572,0.9899,0.9899,43,0,43,6,5,5,4,0.012578,0.012514,0.009525,1,1,1,2062.7
round_robin,5,5,11,11.561,12.538,0.9968,0.9968,43,0,43,8,9,8,8,0.012518,0.01254,0.009625,1,1,1,2062.7
round_robin,5,6,1,11.799,13.252,0.9971,0.9971,43,0,43,9,9,9,8,0.012553,0.01333,0.009513,1,1,1,2062.7
round_robin,5,7,11,11.516,12.591,0.9985,0.9985,43,0,43,11,13,12,12,0.01253,0.012598,0.009421,1,1,1,2062.7
round_robin,5,8,1,11.549,12.773,0.9986,0.9986,43,0,43,12,13,13,12,0.012797,0.012554,0.009295,1,1,1,2062.7
round_robin,5,9,11,11.549,12.773,0.9992,0.9992,43,0,43,12,17,16,16,0.012797,0.012554,0.009295,1,1,1,2062.7
round_robin,5,10,1,11.646,12.752,0.9992,0.9992,43,0,43,14,17,17,16,0.012541,0.012775,0.009622,1,1,1,2062.7
round_robin,5,11,11,11.693,12.639,0.9995,0.9995,43,0,43,15,21,20,20,0.012648,0.012563,0.009868,1,1,1,2062.7
round_robin,5,12,1,11.59,12.529,0.9995,0.9995,43,0,43,17,21,21,20,0.012529,0.012529,0.009712,1,1,1,2062.7
round_robin,5,13,11,11.51,12.763,0.9996,0.9996,43,0,43,19,25,24,24,0.012584,0.012783,0.009164,1,1,1,2062.7
round_robin,5,14,1,11.694,12.82,0.9996,0.9996,43,0,43,20,25,25,24,0.012755,0.012827,0.0095,1,1,1,2062.7
round_robin,5,15,11,11.639,12.803,0.9997,0.9997,43,0,43,20,29,28,28,0.01259,0.012827,0.0095,1,1,1,2062.7
round_robin,5,16,1,11.538,12.588,0.9997,0.9997,43,0,43,22,29,29,28,0.01259,0.012567,0.009456,1,1,1,2062.7
round_robin,5,17,11,11.52,12.618,0.9998,0.9998,43,0,43,23,33,32,32,0.012583,0.012622,0.009354,1,1,1,2062.7
round_robin,5,18,1,11.566,12.607,0.9998,0.9998,43,0,43,25,33,33,32,0.012589,0.012609,0.009499,1,1,1,2062.7
round_robin,5,19,11,11.73,12.862,0.9998,0.9998,43,0,43,26,37,36,36,0.012852,0.012863,0.009475,1,1,1,2062.7
round_robin,5,20,1,11.601,12.657,0.9998,0.9998,43,0,43,28,37,37,36,0.012669,0.012552,0.009582,1,1,1,2062.7
round_robin,5,21,11,11.672,12.848,0.9999,0.9999,43,0,43,28,41,40,40,0.012881,0.012552,0.009582,1,1,1,2062.7
round_robin,5,22,1,11.907,12.84,0.9999,0.9999,43,0,43,30,41,41,40,0.012881,0.012476,0.010365,1,1,1,2062.7
round_robin,5,23,11,11.54,12.582,0.9999,0.9999,43,0,43,31,45,44,44,0.012585,0.012557,0.009477,1,1,1,2062.7
round_robin,5,24,1,11.624,12.765,0.9999,0.9999,43,0,43,33,45,45,44,0.012632,0.01278,0.00946,1,1,1,2062.7
round_robin,5,25,1,11.649,12.818,1.0,1.0,43,0,43,34,45,45,45,0.012828,0.012723,0.009397,1,1,1,2062.7
round_robin,5,26,10,11.527,12.61,0.9999,0.9999,43,0,43,36,49,48,48,0.012589,0.012612,0.009381,1,1,1,2062.7
round_robin,5,27,1,11.579,12.797,0.9999,0.9999,43,0,43,36,49,49,48,0.012528,0.012827,0.009381,1,1,1,2062.7
round_robin,5,28,11,11.659,12.797,0.9999,0.9999,43,0,43,37,53,52,52,0.012528,0.012827,0.009621,1,1,1,2062.7
round_robin,5,29,1,11.731,12.943,0.9999,0.9999,39,0,38,39,53,53,52,0.013005,0.012389,0.009799,1,1,1,2062.7
round_robin,5,30,11,11.57,12.798,0.9999,1.0,41,0,38,41,57,56,56,0.012644,0.012815,0.009251,0,1,1,2062.7
round_robin,5,31,1,9.963,12.821,0.9999,0.9999,41,0,38,41,57,57,56,0.012826,0.012776,0.004287,0,1,1,2062.7
round_robin,5,32,1,9.823,12.558,1.0,1.0,41,0,38,41,57,57,57,0.012546,0.012559,0.004365,0,1,1,2062.7
round_robin,5,33,1,9.798,12.55,0.9999,1.0,41,0,33,41,58,57,57,0.012537,0.012551,0.004305,0,1,1,2062.7
round_robin,5,34,1,9.798,12.55,0.9999,0.9999,41,0,33,41,58,58,57,0.012537,0.012551,0.004305,0,1,1,2062.7
round_robin,5,35,1,10.153,13.428,1.0,1.0,41,0,33,41,58,58,58,0.012676,0.013512,0.004272,0,1,1,2062.7
round_robin,5,36,1,9.846,12.645,0.9999,1.0,41,0,33,41,59,58,58,0.01265,0.012601,0.004287,0,1,1,2062.7
round_robin,5,37,1,9.923,12.851,0.9999,0.9999,41,0,27,41,59,59,58,0.012581,0.012881,0.004306,0,1,1,2062.7
round_robin,5,38,1,9.804,12.58,1.0,1.0,41,0,27,41,59,59,59,0.012583,0.01255,0.00428,0,1,1,2062.7
round_robin,5,39,1,9.821,12.608,0.9999,1.0,41,0,27,41,60,59,59,0.012568,0.012612,0.004283,0,1,1,2062.7
round_robin,5,40,1,9.91,12.812,0.9999,0.9999,41,0,27,41,60,60,59,0.012834,0.012612,0.004283,0,1,1,2062.7
round_robin,5,41,1,9.904,12.809,1.0,1.0,41,0,27,41,60,60,60,0.012834,0.012584,0.004295,0,1,1,2062.7
round_robin,5,42,1,9.924,12.815,0.9999,1.0,41,0,22,41,61,60,60,0.012589,0.01284,0.004344,0,1,1,2062.7
round_robin,5,43,1,10.146,13.313,0.9999,0.9999,41,0,22,41,61,61,60,0.012542,0.013399,0.004498,0,1,1,2062.7
round_robin,5,44,1,10.055,13.037,1.0,1.0,41,0,22,41,61,61,61,0.012553,0.013091,0.004521,0,1,1,2062.7
round_robin,5,45,1,9.843,12.623,0.9999,1.0,41,0,16,41,62,61,61,0.012601,0.012625,0.004302,0,1,1,2062.7
round_robin,5,46,1,9.887,12.802,0.9999,0.9999,41,0,16,41,62,62,61,0.012831,0.012539,0.00429,0,1,1,2062.7
round_robin,5,47,1,9.887,12.802,1.0,1.0,41,0,16,41,62,62,62,0.012831,0.012539,0.00429,0,1,1,2062.7
round_robin,5,48,1,9.815,12.589,0.9999,1.0,41,0,16,41,63,62,62,0.012564,0.012592,0.004289,0,1,1,2062.7
round_robin,5,49,1,9.844,12.657,0.9999,0.9999,41,0,11,41,63,63,62,0.012567,0.012667,0.004298,0,1,1,2062.7
round_robin,5,50,1,9.8,12.586,1.0,1.0,41,0,11,41,63,63,63,0.012543,0.012591,0.004267,0,1,1,2062.7
round_robin,5,51,1,9.834,12.618,0.9999,1.0,41,0,11,41,64,63,63,0.012626,0.012543,0.004334,0,1,1,2062.7
round_robin,5,52,1,9.88,12.79,0.9999,0.9999,41,0,11,41,64,64,63,0.012516,0.012821,0.004303,0,1,1,2062.7
round_robin,5,53,1,9.906,12.798,1.0,1.0,41,0,11,41,64,64,64,0.012595,0.012821,0.004303,0,1,1,2062.7
round_robin,5,54,1,9.847,12.66,0.9999,1.0,41,0,5,41,65,64,64,0.012595,0.012667,0.004279,0,1,1,2062.7
round_robin,5,55,1,10.122,13.395,0.9999,0.9999,41,0,5,41,65,65,64,0.013483,0.012602,0.004282,0,1,1,2062.7
round_robin,5,56,1,9.831,12.581,1.0,1.0,41,0,5,41,65,65,65,0.012581,0.012578,0.004335,0,1,1,2062.7
round_robin,5,57,1,9.807,12.592,0.9999,1.0,41,0,1,41,66,65,65,0.012572,0.012594,0.004255,0,1,1,2062.7
round_robin,5,58,1,9.844,12.655,0.9999,0.9999,41,0,1,41,66,66,65,0.012668,0.012542,0.004322,0,1,1,2062.7
round_robin,5,59,1,9.818,12.595,1.0,1.0,41,0,1,41,66,66,66,0.012602,0.012531,0.004322,0,1,1,2062.7
round_robin,5,60,1,9.816,12.595,0.9999,1.0,41,0,1,41,67,66,66,0.012602,0.012531,0.004316,0,1,1,2062.7
round_robin,5,61,1,9.878,12.74,1.0,0.9999,41,0,1,41,67,67,66,0.012758,0.012579,0.004297,0,1,1,2062.7
round_robin,5,62,0,9.812,12.599,1.0,0.9999,39,0,0,39,67,67,66,0.012525,0.012607,0.004305,0,1,1,2062.7
round_robin,5,63,1,10.228,13.347,1.0,1.0,39,0,0,39,67,67,67,0.013039,0.013381,0.004263,0,1,1,2062.7
round_robin,5,64,1,9.918,12.868,1.0,1.0,39,0,0,39,68,67,67,0.01254,0.012904,0.004311,0,1,1,2062.7
round_robin,5,65,1,9.992,12.982,1.0,0.9999,33,0,0,33,68,68,67,0.013008,0.012746,0.004223,0,1,1,2062.7
round_robin,5,66,1,9.843,12.727,1.0,1.0,33,0,0,33,68,68,68,0.01256,0.012746,0.004223,0,1,1,2062.7
round_robin,5,67,1,9.855,12.611,1.0,1.0,33,0,0,33,69,68,68,0.01256,0.012617,0.004387,0,1,1,2062.7
round_robin,5,68,1,9.86,12.714,1.0,0.9999,33,0,0,33,69,69,68,0.012566,0.012731,0.004283,0,1,1,2062.7
round_robin,5,69,1,9.836,12.629,1.0,1.0,33,0,0,33,69,69,69,0.012635,0.012576,0.004296,0,1,1,2062.7
round_robin,5,70,1,9.901,12.761,1.0,1.0,28,0,0,28,70,69,69,0.012645,0.012774,0.004285,0,1,1,2062.7
round_robin,5,71,1,9.792,12.557,1.0,0.9999,28,0,0,28,70,70,69,0.012535,0.01256,0.004281,0,1,1,2062.7
round_robin,5,72,1,9.885,12.802,1.0,1.0,28,0,0,28,70,70,70,0.012543,0.012831,0.004281,0,1,1,2062.7
round_robin,5,73,1,10.186,12.802,1.0,1.0,28,0,0,28,71,70,70,0.012543,0.012831,0.005184,0,1,1,2062.7
round_robin,5,74,1,9.823,12.603,1.0,0.9999,22,0,0,22,71,71,70,0.012569,0.012607,0.004294,0,1,1,2062.7
round_robin,5,75,1,9.823,12.712,1.0,1.0,22,0,0,22,71,71,71,0.012536,0.012732,0.0042,0,1,1,2062.7
round_robin,5,76,1,10.056,13.168,1.0,1.0,22,0,0,22,72,71,71,0.013227,0.012641,0.0043,0,1,1,2062.7
round_robin,5,77,1,9.82,12.639,1.0,1.0,22,0,0,22,72,72,71,0.012547,0.012649,0.004265,0,1,1,2062.7
round_robin,5,78,1,9.891,12.796,1.0,1.0,17,0,0,17,72,72,72,0.012817,0.012609,0.004247,0,1,1,2062.7
round_robin,5,79,1,9.876,12.756,1.0,1.0,17,0,0,17,73,72,72,0.012772,0.012609,0.004247,0,1,1,2062.7
round_robin,5,80,1,9.871,12.75,1.0,1.0,17,0,0,17,73,73,72,0.012772,0.012552,0.00429,0,1,1,2062.7
round_robin,5,81,1,9.922,12.846,1.0,1.0,17,0,0,17,73,73,73,0.012591,0.012874,0.004302,0,1,1,2062.7
round_robin,5,82,1,9.808,12.553,1.0,1.0,11,0,0,11,74,73,73,0.012554,0.012548,0.004322,0,1,1,2062.7
round_robin,5,83,1,9.911,12.702,1.0,1.0,11,0,0,11,74,74,73,0.012705,0.012671,0.004356,0,1,1,2062.7
round_robin,5,84,1,9.803,12.571,1.0,1.0,11,0,0,11,74,74,74,0.012525,0.012576,0.004308,0,1,1,2062.7
round_robin,5,85,1,10.164,13.528,1.0,1.0,11,0,0,11,75,74,74,0.013637,0.012547,0.004308,0,1,1,2062.7
round_robin,5,86,1,10.156,13.528,1.0,1.0,11,0,0,11,75,75,74,0.013637,0.012547,0.004284,0,1,1,2062.7
round_robin,5,87,1,9.809,12.564,1.0,1.0,6,0,0,6,75,75,75,0.012567,0.012535,0.004324,0,1,1,2062.7
round_robin,5,88,1,9.832,12.62,1.0,1.0,6,0,0,6,76,75,75,0.012625,0.012574,0.004298,0,1,1,2062.7
round_robin,5,89,1,9.934,12.918,1.0,1.0,6,0,0,6,76,76,75,0.012582,0.012955,0.004266,0,1,1,2062.7
round_robin,5,90,1,9.877,12.579,1.0,1.0,1,0,0,1,76,76,76,0.012594,0.012445,0.004592,1,1,1,2062.7
round_robin,5,91,11,14.532,25.034,1.0,1.0,2,2,0,1,80,80,79,0.02638,0.012916,0.0043,1,1,1,2062.7
round_robin,5,92,1,14.532,25.034,1.0,1.0,2,2,0,1,80,80,80,0.02638,0.012916,0.0043,1,1,1,2062.7
round_robin,5,93,11,14.428,24.929,1.0,1.0,3,3,0,1,84,84,83,0.026293,0.012655,0.004335,1,1,1,2062.7
round_robin,5,94,1,14.353,24.868,1.0,1.0,5,5,0,0,84,84,84,0.026236,0.012552,0.004271,1,1,1,2062.7
round_robin,5,95,11,14.583,25.414,1.0,1.0,6,6,0,0,88,88,87,0.026838,0.0126,0.00431,1,1,1,2062.7
round_robin,5,96,1,14.439,25.045,1.0,1.0,8,8,0,0,88,88,88,0.026432,0.012567,0.004317,1,1,1,2062.7
round_robin,5,97,0,14.593,25.302,1.0,1.0,9,9,0,0,88,88,88,0.026695,0.012767,0.004317,1,1,1,2062.7
round_robin,5,98,0,14.659,25.302,1.0,1.0,9,9,0,0,88,88,88,0.026695,0.012767,0.004514,1,1,1,2062.7
round_robin,5,99,11,14.579,24.751,1.0,1.0,11,11,0,0,92,92,91,0.026008,0.013435,0.004295,1,1,1,2062.7
round_robin,5,100,1,14.545,25.017,1.0,1.0,12,12,0,0,92,92,92,0.026356,0.012961,0.004318,1,1,1,2062.7
round_robin,5,101,11,14.384,24.779,1.0,1.0,14,14,0,0,96,96,95,0.02614,0.012527,0.004485,1,1,1,2062.7
round_robin,5,102,1,14.737,24.994,1.0,1.0,15,15,0,0,96,96,96,0.02636,0.012704,0.005146,1,1,1,2062.7
round_robin,5,103,11,14.707,25.033,1.0,1.0,17,17,0,0,100,100,99,0.02642,0.012554,0.005146,1,1,1,2062.7
round_robin,5,104,1,14.408,25.033,1.0,1.0,17,17,0,0,100,100,100,0.02642,0.012554,0.004251,1,1,1,2062.7
round_robin,5,105,11,14.508,25.222,1.0,1.0,18,18,0,0,104,104,103,0.026626,0.012588,0.004311,1,1,1,2062.7
round_robin,5,106,1,14.47,25.03,1.0,1.0,20,20,0,0,104,104,104,0.02641,0.012607,0.004394,1,1,1,2062.7
round_robin,5,107,11,14.317,23.977,1.0,1.0,23,23,0,0,108,108,107,0.025143,0.013483,0.004325,1,1,1,2062.7
round_robin,5,108,1,14.375,24.912,1.0,1.0,23,23,0,0,108,108,108,0.026289,0.012515,0.004322,1,1,1,2062.7
round_robin,5,109,11,14.457,25.131,1.0,1.0,25,25,0,0,112,112,111,0.026525,0.01258,0.004266,1,1,1,2062.7
round_robin,5,110,1,14.457,25.131,1.0,1.0,25,25,0,0,112,112,112,0.026525,0.01258,0.004266,1,1,1,2062.7
round_robin,5,111,11,14.634,25.553,1.0,1.0,26,26,0,0,116,116,115,0.02699,0.012616,0.004296,1,1,1,2062.7
round_robin,5,112,1,14.454,25.084,1.0,1.0,28,28,0,0,116,116,116,0.026469,0.012623,0.00427,1,1,1,2062.7
round_robin,5,113,11,14.631,25.481,1.0,1.0,29,29,0,0,120,120,119,0.0269,0.012707,0.004287,1,1,1,2062.7
round_robin,5,114,1,14.532,24.954,1.0,1.0,31,31,0,0,120,120,120,0.026302,0.012823,0.004472,1,1,1,2062.7
round_robin,5,115,11,14.32,24.73,1.0,1.0,33,33,0,0,124,124,123,0.026076,0.012621,0.004263,1,1,1,2062.7
round_robin,5,116,1,14.32,24.73,1.0,1.0,33,33,0,0,124,124,124,0.026076,0.012621,0.004263,1,1,1,2062.7
round_robin,5,117,11,14.379,24.915,1.0,1.0,34,34,0,0,128,128,127,0.026286,0.012575,0.004277,1,1,1,2062.7
round_robin,5,118,1,14.334,24.714,1.0,1.0,36,36,0,0,128,128,128,0.026061,0.012588,0.004353,1,1,1,2062.7
round_robin,5,119,11,14.368,24.828,1.0,1.0,37,37,0,0,132,132,131,0.026186,0.012607,0.004312,1,1,1,2062.7
round_robin,5,120,1,14.519,25.291,1.0,1.0,39,39,0,0,132,132,132,0.026705,0.012562,0.004291,1,0,1,2062.7
round_robin,5,121,0,9.802,12.535,1.0,1.0,39,39,0,0,132,132,132,0.012534,0.012535,0.004336,1,0,1,2062.7
round_robin,5,122,1,9.802,12.535,1.0,1.0,39,39,0,0,133,132,132,0.012534,0.012535,0.004336,1,0,1,2062.7
round_robin,5,123,1,9.944,12.622,1.0,1.0,39,39,0,0,133,133,132,0.012641,0.012448,0.004742,1,0,1,2062.7
round_robin,5,124,1,9.963,12.808,1.0,1.0,39,39,0,0,133,133,133,0.012832,0.012593,0.004465,1,0,1,2062.7
round_robin,5,125,1,10.06,13.366,1.0,1.0,39,39,0,0,134,133,133,0.013466,0.012467,0.004248,1,0,1,2062.7
round_robin,5,126,1,9.797,12.562,1.0,1.0,39,39,0,0,134,134,133,0.012512,0.012567,0.004311,1,0,1,2062.7
round_robin,5,127,1,9.869,12.775,1.0,1.0,39,39,0,0,134,134,134,0.012512,0.012804,0.004291,1,0,1,2062.7
round_robin,5,128,1,9.887,12.714,1.0,1.0,39,39,0,0,135,134,134,0.012721,0.01265,0.004291,1,0,1,2062.7
